dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,207.0,1346.64612181,-700.0,1.0000000006,-7.85400055493e-10,-1.60754928027e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-699.6875,1.00000000078,-5.19688237847e-10,-2.46277640306e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-699.375,1.00000000072,-2.44328680084e-10,-2.52488067072e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-699.0625,1.0000000007,-2.30694548898e-10,-2.55522798929e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-698.75,1.00000000071,-2.57325935886e-10,-2.64724742127e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-698.4375,1.00000000072,-2.8050032607e-10,-2.76156522056e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-698.125,1.00000000073,-2.88078464064e-10,-2.86627376061e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-697.8125,1.00000000073,-2.954352805e-10,-2.96686615681e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-697.5,1.00000000074,-3.06311820424e-10,-3.07045660336e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-697.1875,1.00000000074,-3.17473569086e-10,-3.17614363875e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-696.875,1.00000000075,-3.27996819366e-10,-3.28238580015e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-696.5625,1.00000000076,-3.38549358949e-10,-3.38935331189e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-696.25,1.00000000076,-3.49361204141e-10,-3.49742119592e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-695.9375,1.00000000077,-3.60301798898e-10,-3.60659959619e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-695.625,1.00000000078,-3.71317859878e-10,-3.71683328338e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-695.3125,1.00000000078,-3.82437046553e-10,-3.82813887366e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-695.0,1.00000000079,-3.93672596296e-10,-3.94054730957e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-694.6875,1.0000000008,-4.05019509165e-10,-4.05407536094e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-694.375,1.00000000081,-4.16477774381e-10,-4.16874075058e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-694.0625,1.00000000081,-4.28050223128e-10,-4.2845676773e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-693.75,1.00000000082,-4.39738961624e-10,-4.40158632765e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-693.4375,1.00000000083,-4.51548540293e-10,-4.51983497578e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-693.125,1.00000000084,-4.63486150283e-10,-4.63935779312e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-692.8125,1.00000000085,-4.75557154618e-10,-4.76019750141e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-692.5,1.00000000085,-4.87764607413e-10,-4.88239222965e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-692.1875,1.00000000086,-5.00111922373e-10,-5.00597720837e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-691.875,1.00000000087,-5.12603653849e-10,-5.13098495615e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-691.5625,1.00000000088,-5.25240605373e-10,-5.25744235289e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-691.25,1.00000000089,-5.38024810941e-10,-5.38537526956e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-690.9375,1.0000000009,-5.50960312423e-10,-5.51481006097e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-690.625,1.00000000091,-5.64048062665e-10,-5.64577038954e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-690.3125,1.00000000092,-5.77289702194e-10,-5.77828070914e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-690.0,1.00000000093,-5.90688071259e-10,-5.91236852542e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-689.6875,1.00000000094,-6.04246639662e-10,-6.04806426037e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-689.375,1.00000000095,-6.17968218658e-10,-6.18540024865e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-689.0625,1.00000000096,-6.31855557375e-10,-6.3244118553e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-688.75,1.00000000097,-6.4591407441e-10,-6.4651392834e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-688.4375,1.00000000099,-6.60148396603e-10,-6.60762408209e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-688.125,1.000000001,-6.74563120654e-10,-6.75190761089e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-687.8125,1.00000000101,-6.8916308076e-10,-6.89802962234e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-687.5,1.00000000102,-7.03950996081e-10,-7.04602615331e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-687.1875,1.00000000103,-7.18930125129e-10,-7.19593161737e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-686.875,1.00000000105,-7.34105700531e-10,-7.3477791108e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-686.5625,1.00000000106,-7.49477320194e-10,-7.50159617543e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-686.25,1.00000000107,-7.65046052053e-10,-7.65741277862e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-685.9375,1.00000000108,-7.80818129107e-10,-7.81526630648e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-685.625,1.0000000011,-7.96797138703e-10,-7.97519568013e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-685.3125,1.00000000111,-8.12987242605e-10,-8.13724168318e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-685.0,1.00000000113,-8.29392972311e-10,-8.30144671617e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-684.6875,1.00000000114,-8.46019007049e-10,-8.46785396254e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-684.375,1.00000000115,-8.62870668673e-10,-8.63650620494e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-684.0625,1.00000000117,-8.79953993782e-10,-8.80744277415e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-683.75,1.00000000118,-8.97268486044e-10,-8.98069470661e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-683.4375,1.0000000012,-9.14814620627e-10,-9.15629395264e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-683.125,1.00000000121,-9.32598320833e-10,-9.33428057286e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-682.8125,1.00000000123,-9.50622821976e-10,-9.51469865908e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-682.5,1.00000000125,-9.68890547895e-10,-9.69759943309e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-682.1875,1.00000000126,-9.87412303928e-10,-9.88304744105e-10,0.025
0.3125,0.003125,207.0,1346.64612181,-681.875,1.00000000128,-1.0061986494e-09,-1.00711093117e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-681.5625,1.0000000013,-1.02525525585e-09,-1.02618431326e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-681.25,1.00000000131,-1.04458752525e-09,-1.04552979427e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-680.9375,1.00000000133,-1.06419955359e-09,-1.06515124315e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-680.625,1.00000000135,-1.08409186435e-09,-1.08505147391e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-680.3125,1.00000000137,-1.10426301267e-09,-1.10523289453e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-680.0,1.00000000139,-1.12471432419e-09,-1.12569855866e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-679.6875,1.00000000141,-1.14544889782e-09,-1.14645269607e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-679.375,1.00000000142,-1.16647361285e-09,-1.167501011e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-679.0625,1.00000000144,-1.187798194e-09,-1.18885035423e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-678.75,1.00000000146,-1.20943032616e-09,-1.21050796358e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-678.4375,1.00000000148,-1.23137888448e-09,-1.23248126367e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-678.125,1.0000000015,-1.25365612956e-09,-1.25477739269e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-677.8125,1.00000000153,-1.27626780663e-09,-1.27740187769e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-677.5,1.00000000155,-1.29921318191e-09,-1.30035857022e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-677.1875,1.00000000157,-1.32249358439e-09,-1.3236508367e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-676.875,1.00000000159,-1.34611213145e-09,-1.34728216822e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-676.5625,1.00000000161,-1.37007034507e-09,-1.37125636395e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-676.25,1.00000000164,-1.3943696804e-09,-1.39557817553e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-675.9375,1.00000000166,-1.41901903634e-09,-1.42025413946e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-675.625,1.00000000168,-1.44402858993e-09,-1.44529199661e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-675.3125,1.00000000171,-1.46940604289e-09,-1.47070003903e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-675.0,1.00000000173,-1.49516565909e-09,-1.49648710935e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-674.6875,1.00000000176,-1.52131906765e-09,-1.52266117112e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-674.375,1.00000000178,-1.54786860489e-09,-1.54922835263e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-674.0625,1.00000000181,-1.57481716185e-09,-1.57619387708e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-673.75,1.00000000183,-1.602170271e-09,-1.60356271027e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-673.4375,1.00000000186,-1.62993093781e-09,-1.63133949842e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-673.125,1.00000000188,-1.65810055395e-09,-1.65952904278e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-672.8125,1.00000000191,-1.68668246656e-09,-1.68813723757e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-672.5,1.00000000194,-1.71568624674e-09,-1.71717174021e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-672.1875,1.00000000197,-1.74512476117e-09,-1.74664146153e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-671.875,1.000000002,-1.77500948483e-09,-1.77655548704e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-671.5625,1.00000000203,-1.80534952125e-09,-1.8069223908e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-671.25,1.00000000206,-1.83614948986e-09,-1.83775010939e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-670.9375,1.00000000209,-1.86741986738e-09,-1.86904672506e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-670.625,1.00000000212,-1.89916978751e-09,-1.90081989374e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-670.3125,1.00000000215,-1.93140384085e-09,-1.93307647234e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-670.0,1.00000000218,-1.96412847493e-09,-1.96582306807e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-669.6875,1.00000000221,-1.99734934491e-09,-1.99906613405e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-669.375,1.00000000224,-2.03107199035e-09,-2.03281219731e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-669.0625,1.00000000228,-2.06530212622e-09,-2.06706815014e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-668.75,1.00000000231,-2.10004379086e-09,-2.10184162845e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-668.4375,1.00000000234,-2.13530980738e-09,-2.1371418797e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-668.125,1.00000000238,-2.17111231334e-09,-2.17297888697e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-667.8125,1.00000000241,-2.20745875872e-09,-2.20936280872e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-667.5,1.00000000245,-2.24436183191e-09,-2.24630458625e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-667.1875,1.00000000249,-2.28183606913e-09,-2.28381548563e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-666.875,1.00000000252,-2.31989320672e-09,-2.32190622026e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-666.5625,1.00000000256,-2.358543509e-09,-2.36058662065e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-666.25,1.0000000026,-2.39779708471e-09,-2.39986548494e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-665.9375,1.00000000264,-2.43765576731e-09,-2.43975034281e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-665.625,1.00000000268,-2.47812554159e-09,-2.48024890531e-09,0.025
0.3125,0.003125,207.0,1346.64612181,-665.3125,1.00000000272,-2.51921672349e-09,-2.52136957452e-09,0.025
