dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,41.0,996.731330925,-700.0,1.00000000007,7.11918274874e-11,7.08722004459e-11,0.025
0.3125,0.003125,41.0,996.731330925,-699.6875,1.00000000007,7.10403385552e-11,7.09149319956e-11,0.025
0.3125,0.003125,41.0,996.731330925,-699.375,1.00000000007,7.0905834527e-11,7.09209490819e-11,0.025
0.3125,0.003125,41.0,996.731330925,-699.0625,1.00000000007,7.09168415867e-11,7.09283575453e-11,0.025
0.3125,0.003125,41.0,996.731330925,-698.75,1.00000000007,7.09359726879e-11,7.09388226275e-11,0.025
0.3125,0.003125,41.0,996.731330925,-698.4375,1.00000000007,7.09514406853e-11,7.09502031861e-11,0.025
0.3125,0.003125,41.0,996.731330925,-698.125,1.00000000007,7.09620275641e-11,7.09613244582e-11,0.025
0.3125,0.003125,41.0,996.731330925,-697.8125,1.00000000007,7.0972197531e-11,7.09722508091e-11,0.025
0.3125,0.003125,41.0,996.731330925,-697.5,1.00000000007,7.09829879507e-11,7.09831793878e-11,0.025
0.3125,0.003125,41.0,996.731330925,-697.1875,1.00000000007,7.09945851864e-11,7.09941467553e-11,0.025
0.3125,0.003125,41.0,996.731330925,-696.875,1.00000000007,7.10063856392e-11,7.10049818974e-11,0.025
0.3125,0.003125,41.0,996.731330925,-696.5625,1.00000000007,7.10150070994e-11,7.10154684372e-11,0.025
0.3125,0.003125,41.0,996.731330925,-696.25,1.00000000007,7.10207910995e-11,7.10261417839e-11,0.025
0.3125,0.003125,41.0,996.731330925,-695.9375,1.00000000007,7.10369046762e-11,7.1038157119e-11,0.025
0.3125,0.003125,41.0,996.731330925,-695.625,1.00000000007,7.10803958747e-11,7.10499624681e-11,0.025
0.3125,0.003125,41.0,996.731330925,-695.3125,1.00000000007,7.11042434733e-11,7.10530828891e-11,0.025
0.3125,0.003125,41.0,996.731330925,-695.0,1.00000000007,7.10869975389e-11,7.10418167297e-11,0.025
0.3125,0.003125,41.0,996.731330925,-694.6875,1.00000000007,7.10410271974e-11,7.10176847833e-11,0.025
0.3125,0.003125,41.0,996.731330925,-694.375,1.00000000007,7.09913250495e-11,7.09866571631e-11,0.025
0.3125,0.003125,41.0,996.731330925,-694.0625,1.00000000007,7.09508116469e-11,7.09540190545e-11,0.025
