dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,152.5,996.730397817,-700.0,1.0000000001,1.63271680051e-11,5.60145512382e-11,0.025
0.3125,0.003125,152.5,996.730397817,-699.6875,1.00000000012,3.3168830041e-11,5.05474953252e-11,0.025
0.3125,0.003125,152.5,996.730397817,-699.375,1.00000000011,5.06130565365e-11,5.01217931192e-11,0.025
0.3125,0.003125,152.5,996.730397817,-699.0625,1.00000000011,5.14859720883e-11,4.99048223747e-11,0.025
0.3125,0.003125,152.5,996.730397817,-698.75,1.00000000011,4.97537919561e-11,4.92958363158e-11,0.025
0.3125,0.003125,152.5,996.730397817,-698.4375,1.00000000011,4.82510045016e-11,4.8548633835e-11,0.025
0.3125,0.003125,152.5,996.730397817,-698.125,1.00000000011,4.77644693532e-11,4.78684170384e-11,0.025
0.3125,0.003125,152.5,996.730397817,-697.8125,1.00000000011,4.72907325474e-11,4.72178631005e-11,0.025
0.3125,0.003125,152.5,996.730397817,-697.5,1.00000000011,4.65977804168e-11,4.65501623992e-11,0.025
0.3125,0.003125,152.5,996.730397817,-697.1875,1.00000000011,4.58833465885e-11,4.58689257823e-11,0.025
0.3125,0.003125,152.5,996.730397817,-696.875,1.00000000011,4.5199978674e-11,4.51827401859e-11,0.025
0.3125,0.003125,152.5,996.730397817,-696.5625,1.00000000011,4.4509500606e-11,4.44915029191e-11,0.025
0.3125,0.003125,152.5,996.730397817,-696.25,1.00000000011,4.38086291234e-11,4.37950952878e-11,0.025
0.3125,0.003125,152.5,996.730397817,-695.9375,1.00000000012,4.3108249832e-11,4.30946273241e-11,0.025
0.3125,0.003125,152.5,996.730397817,-695.625,1.00000000012,4.24066281857e-11,4.2390064944e-11,0.025
0.3125,0.003125,152.5,996.730397817,-695.3125,1.00000000012,4.17239091194e-11,4.16801326795e-11,0.025
0.3125,0.003125,152.5,996.730397817,-695.0,1.00000000012,4.10291131165e-11,4.09573465789e-11,0.025
0.3125,0.003125,152.5,996.730397817,-694.6875,1.00000000012,4.02986441676e-11,4.02138781878e-11,0.025
0.3125,0.003125,152.5,996.730397817,-694.375,1.00000000012,3.95259097991e-11,3.94460157818e-11,0.025
0.3125,0.003125,152.5,996.730397817,-694.0625,1.00000000012,3.87054793243e-11,3.86553248381e-11,0.025
0.3125,0.003125,152.5,996.730397817,-693.75,1.00000000012,3.78554376517e-11,3.78503057711e-11,0.025
0.3125,0.003125,152.5,996.730397817,-693.4375,1.00000000012,3.70002164495e-11,3.7043845864e-11,0.025
