dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,292.0,1345.92905287,-700.0,1.00000003758,-6.02494353346e-08,-1.62370723157e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-699.6875,1.00000005013,-4.15245487378e-08,-2.22583368699e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-699.375,1.00000004613,-2.21132938116e-08,-2.26908540472e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-699.0625,1.00000004469,-2.11518906829e-08,-2.2900232825e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-698.75,1.00000004521,-2.30226954739e-08,-2.35439328135e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-698.4375,1.00000004592,-2.46487113712e-08,-2.43447500301e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-698.125,1.00000004631,-2.51797196237e-08,-2.50784087348e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-697.8125,1.00000004664,-2.56951134052e-08,-2.57833410745e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-697.5,1.00000004704,-2.64578544092e-08,-2.65094297847e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-697.1875,1.00000004748,-2.7240629538e-08,-2.72502544729e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-696.875,1.00000004791,-2.79784317033e-08,-2.79949024557e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-696.5625,1.00000004835,-2.87180519749e-08,-2.87444983912e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-696.25,1.00000004881,-2.94755479412e-08,-2.95016326862e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-695.9375,1.00000004928,-3.02417061618e-08,-3.02663755168e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-695.625,1.00000004975,-3.10129424498e-08,-3.1038390271e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-695.3125,1.00000005025,-3.17913282356e-08,-3.18178700004e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-695.0,1.00000005075,-3.2577937324e-08,-3.26051170594e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-694.6875,1.00000005126,-3.33725858929e-08,-3.34003252751e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-694.375,1.00000005179,-3.41752613633e-08,-3.42036628085e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-694.0625,1.00000005233,-3.49862276916e-08,-3.50153223776e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-693.75,1.00000005289,-3.58057311709e-08,-3.5835506102e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-693.4375,1.00000005345,-3.66339564393e-08,-3.66644135478e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-693.125,1.00000005403,-3.74710931937e-08,-3.7502244817e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-692.8125,1.00000005463,-3.83173522333e-08,-3.83492032632e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-692.5,1.00000005523,-3.9172936234e-08,-3.92054938519e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-692.1875,1.00000005585,-4.00380502701e-08,-4.00713236524e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-691.875,1.00000005648,-4.09129070946e-08,-4.09469023249e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-691.5625,1.00000005713,-4.17977150569e-08,-4.18324414305e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-691.25,1.00000005779,-4.26926903159e-08,-4.27281551556e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-690.9375,1.00000005846,-4.35980502898e-08,-4.36342598538e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-690.625,1.00000005915,-4.4514007981e-08,-4.45509738418e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-690.3125,1.00000005986,-4.54407839605e-08,-4.54785187405e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-690.0,1.00000006057,-4.63786066529e-08,-4.64171197775e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-689.6875,1.0000000613,-4.73277051444e-08,-4.7367004981e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-689.375,1.00000006205,-4.82883109349e-08,-4.83284048389e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-689.0625,1.00000006281,-4.92606554554e-08,-4.9301552044e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-688.75,1.00000006359,-5.02449717183e-08,-5.02866818355e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-688.4375,1.00000006438,-5.12414978975e-08,-5.12840325873e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-688.125,1.00000006519,-5.22504766551e-08,-5.22938458782e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-687.8125,1.00000006602,-5.32721545485e-08,-5.33163661887e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-687.5,1.00000006686,-5.43067769382e-08,-5.43518403842e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-687.1875,1.00000006771,-5.53545915588e-08,-5.54005180889e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-686.875,1.00000006859,-5.64158537253e-08,-5.64626521478e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-686.5625,1.00000006947,-5.74908168796e-08,-5.75384980788e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-686.25,1.00000007038,-5.85797363722e-08,-5.86283146131e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-685.9375,1.0000000713,-5.968287859e-08,-5.97323645203e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-685.625,1.00000007224,-6.08005109282e-08,-6.08509137351e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-685.3125,1.0000000732,-6.1932897067e-08,-6.19842310079e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-685.0,1.00000007418,-6.30803167519e-08,-6.31325890411e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-684.6875,1.00000007517,-6.42430395992e-08,-6.4296262902e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-684.375,1.00000007618,-6.54213348993e-08,-6.54755314408e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-684.0625,1.00000007721,-6.6615501027e-08,-6.66706795625e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-683.75,1.00000007826,-6.78258258286e-08,-6.78819950005e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-683.4375,1.00000007933,-6.90525896598e-08,-6.91097682382e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-683.125,1.00000008042,-7.0296089707e-08,-7.03542950236e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-682.8125,1.00000008153,-7.15566339233e-08,-7.16158760602e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-682.5,1.00000008265,-7.28345236094e-08,-7.28948152067e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-682.1875,1.0000000838,-7.41300613629e-08,-7.41914200797e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-681.875,1.00000008497,-7.54435637204e-08,-7.55060032914e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-681.5625,1.00000008615,-7.67753487648e-08,-7.68388815308e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-681.25,1.00000008736,-7.81257305469e-08,-7.81903752599e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-680.9375,1.00000008859,-7.94950362964e-08,-7.95608102787e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-680.625,1.00000008984,-8.08836011447e-08,-8.09505174e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-680.3125,1.00000009111,-8.22917589145e-08,-8.2359831354e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-680.0,1.00000009241,-8.37198472555e-08,-8.37890909609e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-679.6875,1.00000009373,-8.51682085708e-08,-8.52386394552e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-679.375,1.00000009507,-8.66371900713e-08,-8.67088247342e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-679.0625,1.00000009643,-8.81271426437e-08,-8.81999995848e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-678.75,1.00000009781,-8.96384227228e-08,-8.97125222057e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-678.4375,1.00000009922,-9.11713989488e-08,-9.12467566041e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-678.125,1.00000010066,-9.27264417485e-08,-9.28030714257e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-677.8125,1.00000010212,-9.43039214486e-08,-9.43818394646e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-677.5,1.0000001036,-9.59042167146e-08,-9.59834382358e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-677.1875,1.00000010511,-9.7527705634e-08,-9.76082498029e-08,0.025
0.3125,0.003125,292.0,1345.92905287,-676.875,1.00000010664,-9.91747721174e-08,-9.92566618345e-08,0.025
