dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,132.0,996.731283097,-700.0,1.00000000008,5.20493750494e-11,6.56901012805e-11,0.025
0.3125,0.003125,132.0,996.731283097,-699.6875,1.00000000009,5.78268681447e-11,6.38128741234e-11,0.025
0.3125,0.003125,132.0,996.731283097,-699.375,1.00000000009,6.38401180428e-11,6.36716311226e-11,0.025
0.3125,0.003125,132.0,996.731283097,-699.0625,1.00000000008,6.41682781116e-11,6.36019850154e-11,0.025
0.3125,0.003125,132.0,996.731283097,-698.75,1.00000000008,6.35891722667e-11,6.33910480733e-11,0.025
0.3125,0.003125,132.0,996.731283097,-698.4375,1.00000000009,6.30478667402e-11,6.3121316694e-11,0.025
0.3125,0.003125,132.0,996.731283097,-698.125,1.00000000009,6.28442521461e-11,6.28662843791e-11,0.025
0.3125,0.003125,132.0,996.731283097,-697.8125,1.00000000009,6.26317307338e-11,6.26176108889e-11,0.025
0.3125,0.003125,132.0,996.731283097,-697.5,1.00000000009,6.23671552736e-11,6.23658047927e-11,0.025
0.3125,0.003125,132.0,996.731283097,-697.1875,1.00000000009,6.2113282163e-11,6.2113423448e-11,0.025
0.3125,0.003125,132.0,996.731283097,-696.875,1.00000000009,6.18694495934e-11,6.18608689963e-11,0.025
0.3125,0.003125,132.0,996.731283097,-696.5625,1.00000000009,6.16145775905e-11,6.16059695731e-11,0.025
0.3125,0.003125,132.0,996.731283097,-696.25,1.00000000009,6.13560790055e-11,6.13485797963e-11,0.025
0.3125,0.003125,132.0,996.731283097,-695.9375,1.00000000009,6.10987589531e-11,6.10889325854e-11,0.025
0.3125,0.003125,132.0,996.731283097,-695.625,1.00000000009,6.08325810788e-11,6.08265360368e-11,0.025
0.3125,0.003125,132.0,996.731283097,-695.3125,1.00000000009,6.05610005586e-11,6.05624520023e-11,0.025
0.3125,0.003125,132.0,996.731283097,-695.0,1.00000000009,6.02919746462e-11,6.02987445829e-11,0.025
0.3125,0.003125,132.0,996.731283097,-694.6875,1.00000000009,6.00304041898e-11,6.00368945128e-11,0.025
0.3125,0.003125,132.0,996.731283097,-694.375,1.00000000009,5.97742994462e-11,5.97768701399e-11,0.025
0.3125,0.003125,132.0,996.731283097,-694.0625,1.00000000009,5.95125244158e-11,5.95177306177e-11,0.025
0.3125,0.003125,132.0,996.731283097,-693.75,1.00000000009,5.92514501443e-11,5.92601156941e-11,0.025
0.3125,0.003125,132.0,996.731283097,-693.4375,1.00000000009,5.90101971857e-11,5.90046572307e-11,0.025
0.3125,0.003125,132.0,996.731283097,-693.125,1.00000000009,5.8775306468e-11,5.87473997677e-11,0.025
0.3125,0.003125,132.0,996.731283097,-692.8125,1.00000000009,5.85179379128e-11,5.84822762372e-11,0.025
0.3125,0.003125,132.0,996.731283097,-692.5,1.00000000009,5.82401805821e-11,5.82069362368e-11,0.025
0.3125,0.003125,132.0,996.731283097,-692.1875,1.00000000009,5.79564263895e-11,5.79218047857e-11,0.025
0.3125,0.003125,132.0,996.731283097,-691.875,1.00000000009,5.76563095911e-11,5.7626684127e-11,0.025
0.3125,0.003125,132.0,996.731283097,-691.5625,1.00000000009,5.7332276831e-11,5.73232225698e-11,0.025
0.3125,0.003125,132.0,996.731283097,-691.25,1.00000000009,5.70039629275e-11,5.70171296473e-11,0.025
0.3125,0.003125,132.0,996.731283097,-690.9375,1.00000000009,5.67014985549e-11,5.67143698765e-11,0.025
0.3125,0.003125,132.0,996.731283097,-690.625,1.00000000009,5.64358419613e-11,5.64146163289e-11,0.025
0.3125,0.003125,132.0,996.731283097,-690.3125,1.00000000009,5.61764114677e-11,5.61083659971e-11,0.025
0.3125,0.003125,132.0,996.731283097,-690.0,1.00000000009,5.58718090446e-11,5.57827758079e-11,0.025
0.3125,0.003125,132.0,996.731283097,-689.6875,1.00000000009,5.54969191188e-11,5.54321467401e-11,0.025
0.3125,0.003125,132.0,996.731283097,-689.375,1.00000000009,5.50696160883e-11,5.50633206854e-11,0.025
0.3125,0.003125,132.0,996.731283097,-689.0625,1.00000000009,5.46465324142e-11,5.46924910674e-11,0.025
0.3125,0.003125,132.0,996.731283097,-688.75,1.00000000009,5.4289102912e-11,5.43339408081e-11,0.025
0.3125,0.003125,132.0,996.731283097,-688.4375,1.00000000009,5.39792794338e-11,5.39877317268e-11,0.025
0.3125,0.003125,132.0,996.731283097,-688.125,1.00000000009,5.36539189782e-11,5.36443865337e-11,0.025
0.3125,0.003125,132.0,996.731283097,-687.8125,1.00000000009,5.32887010534e-11,5.32990794863e-11,0.025
0.3125,0.003125,132.0,996.731283097,-687.5,1.00000000009,5.29198226153e-11,5.29569550734e-11,0.025
0.3125,0.003125,132.0,996.731283097,-687.1875,1.00000000009,5.26005086348e-11,5.26248627029e-11,0.025
0.3125,0.003125,132.0,996.731283097,-686.875,1.00000000009,5.23069838244e-11,5.22994924754e-11,0.025
0.3125,0.003125,132.0,996.731283097,-686.5625,1.00000000009,5.19789923253e-11,5.19725804215e-11,0.025
0.3125,0.003125,132.0,996.731283097,-686.25,1.00000000009,5.16543836063e-11,5.16436974096e-11,0.025
0.3125,0.003125,132.0,996.731283097,-685.9375,1.00000000009,5.1345186911e-11,5.13113046465e-11,0.025
0.3125,0.003125,132.0,996.731283097,-685.625,1.00000000009,5.10090719794e-11,5.09693149655e-11,0.025
0.3125,0.003125,132.0,996.731283097,-685.3125,1.00000000009,5.06666568715e-11,5.06155955064e-11,0.025
0.3125,0.003125,132.0,996.731283097,-685.0,1.00000000009,5.03053857357e-11,5.02470268061e-11,0.025
0.3125,0.003125,132.0,996.731283097,-684.6875,1.00000000009,4.99063003883e-11,4.98618111013e-11,0.025
0.3125,0.003125,132.0,996.731283097,-684.375,1.0000000001,4.94954663679e-11,4.94635546719e-11,0.025
0.3125,0.003125,132.0,996.731283097,-684.0625,1.0000000001,4.90823833749e-11,4.90557827328e-11,0.025
0.3125,0.003125,132.0,996.731283097,-683.75,1.0000000001,4.86704196178e-11,4.86400239244e-11,0.025
0.3125,0.003125,132.0,996.731283097,-683.4375,1.0000000001,4.82440764911e-11,4.82154823199e-11,0.025
0.3125,0.003125,132.0,996.731283097,-683.125,1.0000000001,4.7797268423e-11,4.77828282826e-11,0.025
0.3125,0.003125,132.0,996.731283097,-682.8125,1.0000000001,4.73484558473e-11,4.73459093489e-11,0.025
0.3125,0.003125,132.0,996.731283097,-682.5,1.0000000001,4.69028549771e-11,4.69081604008e-11,0.025
0.3125,0.003125,132.0,996.731283097,-682.1875,1.0000000001,4.64567995709e-11,4.64720086644e-11,0.025
