dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,18.5,4451.22745557,-700.0,1.00001899643,1.89872970362e-05,1.8983993928e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-699.6875,1.00001900299,1.8976671652e-05,1.89819576146e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-699.375,1.00001900282,1.8979845743e-05,1.89813267723e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-699.0625,1.0000190025,1.8982002436e-05,1.89812537211e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-698.75,1.00001900245,1.89821375976e-05,1.89811098182e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-698.4375,1.00001900251,1.8981792165e-05,1.89807802677e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-698.125,1.00001900235,1.89809605977e-05,1.89802676125e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-697.8125,1.0000190018,1.89796738033e-05,1.89796664381e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-697.5,1.00001900136,1.89780997465e-05,1.89791773286e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-697.1875,1.00001900132,1.89772023887e-05,1.89791037082e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-696.875,1.0000190023,1.8977406057e-05,1.89796789442e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-696.5625,1.00001900488,1.89807742482e-05,1.8980970976e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-696.25,1.00001900793,1.89858041526e-05,1.89823912635e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-695.9375,1.00001900987,1.89892682548e-05,1.898293063e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-695.625,1.00001900977,1.89903584248e-05,1.89817381796e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-695.3125,1.00001900587,1.89866017406e-05,1.89781920697e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-695.0,1.00001899758,1.89726604184e-05,1.89724618646e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-694.6875,1.00001898893,1.89580288648e-05,1.89668035472e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-694.375,1.00001898389,1.89485382604e-05,1.89637666873e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-694.0625,1.00001898412,1.89453770721e-05,1.89652454993e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-693.75,1.00001899316,1.89528171157e-05,1.89725222951e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-693.4375,1.00001901227,1.8981135985e-05,1.89853435453e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-693.125,1.00001903333,1.90124238545e-05,1.89994503263e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-692.8125,1.00001904918,1.90362053221e-05,1.90099498257e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-692.5,1.00001905676,1.90465825258e-05,1.90129980611e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-692.1875,1.00001905223,1.90465807875e-05,1.90063620699e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-691.875,1.0000190297,1.90205423638e-05,1.8988388075e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-691.5625,1.00001899428,1.8968493834e-05,1.89614791244e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-691.25,1.00001895657,1.89171557432e-05,1.89325845169e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-690.9375,1.00001892404,1.88743336632e-05,1.89082192777e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-690.625,1.00001890608,1.88470418837e-05,1.88937505164e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-690.3125,1.00001890132,1.8839752002e-05,1.88929228545e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-690.0,1.00001891572,1.88485327663e-05,1.89077176544e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-689.6875,1.00001895649,1.88994471953e-05,1.89394122786e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-689.375,1.00001900987,1.89677286654e-05,1.89827646364e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-689.0625,1.00001906852,1.90381499501e-05,1.90306691274e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-688.75,1.00001912484,1.9105435434e-05,1.90765194504e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-688.4375,1.00001917148,1.91614110081e-05,1.91140819518e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-688.125,1.00001920041,1.91972061476e-05,1.91380385718e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-687.8125,1.0000192126,1.92103305826e-05,1.91448941515e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-687.5,1.00001920401,1.92079131913e-05,1.91326483171e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-687.1875,1.00001916637,1.91672996803e-05,1.90988273669e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-686.875,1.00001910651,1.90938839208e-05,1.90453524074e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-686.5625,1.00001903194,1.90096899947e-05,1.89777188119e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-686.25,1.00001894718,1.89150690136e-05,1.89008480655e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-685.9375,1.00001885796,1.88153786643e-05,1.8819938615e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-685.625,1.00001877035,1.87175749207e-05,1.8740458455e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-685.3125,1.00001869017,1.86280226258e-05,1.86677495122e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-685.0,1.00001862275,1.85523736907e-05,1.8606726556e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-684.6875,1.0000185722,1.84958658167e-05,1.85616528276e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-684.375,1.00001854484,1.84612136967e-05,1.85358906748e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-684.0625,1.00001853599,1.84509381064e-05,1.85320599532e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-683.75,1.00001855174,1.84569112664e-05,1.8552227645e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-683.4375,1.00001860233,1.85080724247e-05,1.86000559729e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-683.125,1.00001867885,1.85893174961e-05,1.86748469115e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-682.8125,1.00001878066,1.86916329073e-05,1.8774875938e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-682.5,1.00001890753,1.88194394828e-05,1.88993770956e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-682.1875,1.00001905835,1.89718193178e-05,1.90473761173e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-681.875,1.00001923167,1.91469485343e-05,1.92176028533e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-681.5625,1.00001942595,1.93431071051e-05,1.94086303304e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-681.25,1.00001963957,1.95585930011e-05,1.96189626556e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-680.9375,1.00001987096,1.97917380122e-05,1.9847096502e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-680.625,1.00002011858,2.00409566497e-05,2.00915694756e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-680.3125,1.000020381,2.03047790627e-05,2.03509962487e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-680.0,1.00002065692,2.05818700975e-05,2.06240934502e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-679.6875,1.00002094515,2.08710385138e-05,2.09096949739e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-679.375,1.00002124464,2.11712386904e-05,2.12067594743e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-679.0625,1.0000215545,2.14815667617e-05,2.15143717405e-05,0.025
0.3125,0.003125,18.5,4451.22745557,-678.75,1.00002187392,2.18012528192e-05,2.18317394776e-05,0.025
