dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,23.5,4451.22755043,-700.0,1.00001899987,1.89828816313e-05,1.89827827567e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-699.6875,1.00001900758,1.89738463378e-05,1.89802777587e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-699.375,1.00001900693,1.89780974076e-05,1.89795198269e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-699.0625,1.00001900642,1.8979932888e-05,1.8979332562e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-698.75,1.00001900644,1.89798390307e-05,1.89791189993e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-698.4375,1.0000190066,1.89793810248e-05,1.89788088835e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-698.125,1.00001900671,1.89789103661e-05,1.89784364345e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-697.8125,1.0000190067,1.89784010412e-05,1.89780311007e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-697.5,1.00001900665,1.89777700864e-05,1.89776257076e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-697.1875,1.00001900666,1.89771503689e-05,1.89772848192e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-696.875,1.00001900688,1.89767607551e-05,1.89770865919e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-696.5625,1.00001900749,1.89769445797e-05,1.89770804687e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-696.25,1.00001900835,1.89777977356e-05,1.89772076924e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-695.9375,1.00001900921,1.89787290476e-05,1.89772639218e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-695.625,1.00001900971,1.89792389014e-05,1.89769990357e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-695.3125,1.0000190095,1.89789304924e-05,1.89761919006e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-695.0,1.00001900806,1.89765906145e-05,1.89747202941e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-694.6875,1.00001900565,1.89720107922e-05,1.89728475369e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-694.375,1.00001900389,1.89675999324e-05,1.89713301967e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-694.0625,1.00001900322,1.89657813183e-05,1.89709806983e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-693.75,1.00001900488,1.89658594931e-05,1.89722446946e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-693.4375,1.00001901032,1.89722936957e-05,1.89753844015e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-693.125,1.00001901729,1.89831628554e-05,1.8979456328e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-692.8125,1.00001902294,1.89919161392e-05,1.89825703629e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-692.5,1.00001902575,1.89958410821e-05,1.89831028643e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-692.1875,1.00001902384,1.89955989204e-05,1.89800367229e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-691.875,1.00001901458,1.89839244014e-05,1.89726816993e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-691.5625,1.00001900042,1.89610918369e-05,1.89623193724e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-691.25,1.00001898645,1.89402403402e-05,1.89523983386e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-690.9375,1.00001897824,1.89256363393e-05,1.89460808284e-05,0.025
0.3125,0.003125,23.5,4451.22755043,-690.625,1.00001897604,1.89210014627e-05,1.89457658454e-05,0.025
