dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,145.0,996.731005474,-700.0,1.00000000009,3.36951528332e-11,6.07168360865e-11,0.025
0.3125,0.003125,145.0,996.731005474,-699.6875,1.0000000001,4.51406182777e-11,5.69928377542e-11,0.025
0.3125,0.003125,145.0,996.731005474,-699.375,1.0000000001,5.70241665976e-11,5.67065780155e-11,0.025
0.3125,0.003125,145.0,996.731005474,-699.0625,1.0000000001,5.7666728404e-11,5.65665764525e-11,0.025
0.3125,0.003125,145.0,996.731005474,-698.75,1.0000000001,5.65215251201e-11,5.61529730932e-11,0.025
0.3125,0.003125,145.0,996.731005474,-698.4375,1.0000000001,5.54338320288e-11,5.56304080949e-11,0.025
0.3125,0.003125,145.0,996.731005474,-698.125,1.0000000001,5.50370680879e-11,5.51516726462e-11,0.025
0.3125,0.003125,145.0,996.731005474,-697.8125,1.0000000001,5.47346092431e-11,5.47044247809e-11,0.025
0.3125,0.003125,145.0,996.731005474,-697.5,1.0000000001,5.42838413634e-11,5.42512668615e-11,0.025
0.3125,0.003125,145.0,996.731005474,-697.1875,1.0000000001,5.37626102652e-11,5.37899978337e-11,0.025
0.3125,0.003125,145.0,996.731005474,-696.875,1.0000000001,5.33025303977e-11,5.33356030566e-11,0.025
0.3125,0.003125,145.0,996.731005474,-696.5625,1.0000000001,5.2926540711e-11,5.28892744575e-11,0.025
0.3125,0.003125,145.0,996.731005474,-696.25,1.0000000001,5.25057323539e-11,5.2432727015e-11,0.025
0.3125,0.003125,145.0,996.731005474,-695.9375,1.0000000001,5.20056380517e-11,5.195606374e-11,0.025
0.3125,0.003125,145.0,996.731005474,-695.625,1.0000000001,5.15049974119e-11,5.14646570303e-11,0.025
0.3125,0.003125,145.0,996.731005474,-695.3125,1.0000000001,5.10012462201e-11,5.09612427384e-11,0.025
0.3125,0.003125,145.0,996.731005474,-695.0,1.0000000001,5.0477175449e-11,5.04462873656e-11,0.025
0.3125,0.003125,145.0,996.731005474,-694.6875,1.0000000001,4.99389232981e-11,4.99224016655e-11,0.025
0.3125,0.003125,145.0,996.731005474,-694.375,1.0000000001,4.93988620928e-11,4.93936233631e-11,0.025
0.3125,0.003125,145.0,996.731005474,-694.0625,1.0000000001,4.88535357087e-11,4.88633628046e-11,0.025
0.3125,0.003125,145.0,996.731005474,-693.75,1.0000000001,4.83228289573e-11,4.83356606515e-11,0.025
0.3125,0.003125,145.0,996.731005474,-693.4375,1.0000000001,4.78421721701e-11,4.78107100313e-11,0.025
0.3125,0.003125,145.0,996.731005474,-693.125,1.0000000001,4.73504854019e-11,4.72766110207e-11,0.025
0.3125,0.003125,145.0,996.731005474,-692.8125,1.0000000001,4.67723267239e-11,4.67222920781e-11,0.025
0.3125,0.003125,145.0,996.731005474,-692.5,1.00000000011,4.61617857314e-11,4.6153757081e-11,0.025
0.3125,0.003125,145.0,996.731005474,-692.1875,1.00000000011,4.55748163389e-11,4.55823202864e-11,0.025
0.3125,0.003125,145.0,996.731005474,-691.875,1.00000000011,4.50063554822e-11,4.501270009e-11,0.025
0.3125,0.003125,145.0,996.731005474,-691.5625,1.00000000011,4.44350018083e-11,4.44450329834e-11,0.025
0.3125,0.003125,145.0,996.731005474,-691.25,1.00000000011,4.38516055145e-11,4.38805872564e-11,0.025
0.3125,0.003125,145.0,996.731005474,-690.9375,1.00000000011,4.33025798211e-11,4.33240218882e-11,0.025
0.3125,0.003125,145.0,996.731005474,-690.625,1.00000000011,4.28086500941e-11,4.277267121e-11,0.025
0.3125,0.003125,145.0,996.731005474,-690.3125,1.00000000011,4.22909834751e-11,4.22110635511e-11,0.025
0.3125,0.003125,145.0,996.731005474,-690.0,1.00000000011,4.1701748927e-11,4.16271317189e-11,0.025
0.3125,0.003125,145.0,996.731005474,-689.6875,1.00000000011,4.10681465439e-11,4.10218869096e-11,0.025
0.3125,0.003125,145.0,996.731005474,-689.375,1.00000000011,4.04288152404e-11,4.04029106997e-11,0.025
0.3125,0.003125,145.0,996.731005474,-689.0625,1.00000000011,3.98146058476e-11,3.97756393691e-11,0.025
0.3125,0.003125,145.0,996.731005474,-688.75,1.00000000011,3.91845623847e-11,3.91370383838e-11,0.025
0.3125,0.003125,145.0,996.731005474,-688.4375,1.00000000011,3.85118348787e-11,3.84851088651e-11,0.025
0.3125,0.003125,145.0,996.731005474,-688.125,1.00000000011,3.78497775413e-11,3.78249860821e-11,0.025
0.3125,0.003125,145.0,996.731005474,-687.8125,1.00000000011,3.7186946602e-11,3.715744476e-11,0.025
0.3125,0.003125,145.0,996.731005474,-687.5,1.00000000011,3.65083011062e-11,3.6481394614e-11,0.025
0.3125,0.003125,145.0,996.731005474,-687.1875,1.00000000011,3.58277032988e-11,3.57973568711e-11,0.025
0.3125,0.003125,145.0,996.731005474,-686.875,1.00000000011,3.51301692858e-11,3.51045947166e-11,0.025
