dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,97.0,996.731328084,-700.0,1.00000000007,6.84310244198e-11,7.01081440063e-11,0.025
0.3125,0.003125,97.0,996.731328084,-699.6875,1.00000000007,6.9135278757e-11,6.98511689341e-11,0.025
0.3125,0.003125,97.0,996.731328084,-699.375,1.00000000007,6.98119887723e-11,6.98026209206e-11,0.025
0.3125,0.003125,97.0,996.731328084,-699.0625,1.00000000007,6.98334226842e-11,6.97654119386e-11,0.025
0.3125,0.003125,97.0,996.731328084,-698.75,1.00000000007,6.97345824428e-11,6.97114561746e-11,0.025
0.3125,0.003125,97.0,996.731328084,-698.4375,1.00000000007,6.9632148024e-11,6.9650806692e-11,0.025
0.3125,0.003125,97.0,996.731328084,-698.125,1.00000000007,6.95882035003e-11,6.95944951982e-11,0.025
0.3125,0.003125,97.0,996.731328084,-697.8125,1.00000000007,6.95438164293e-11,6.95400123699e-11,0.025
0.3125,0.003125,97.0,996.731328084,-697.5,1.00000000007,6.94862202871e-11,6.94846736002e-11,0.025
0.3125,0.003125,97.0,996.731328084,-697.1875,1.00000000007,6.94281708424e-11,6.94288966138e-11,0.025
0.3125,0.003125,97.0,996.731328084,-696.875,1.00000000007,6.93729022828e-11,6.9373278089e-11,0.025
0.3125,0.003125,97.0,996.731328084,-696.5625,1.00000000007,6.93178236331e-11,6.93177646857e-11,0.025
0.3125,0.003125,97.0,996.731328084,-696.25,1.00000000007,6.92622893833e-11,6.9262243311e-11,0.025
0.3125,0.003125,97.0,996.731328084,-695.9375,1.00000000007,6.92065611374e-11,6.92067124332e-11,0.025
0.3125,0.003125,97.0,996.731328084,-695.625,1.00000000007,6.91512223331e-11,6.915121844e-11,0.025
0.3125,0.003125,97.0,996.731328084,-695.3125,1.00000000007,6.90961135145e-11,6.90957184155e-11,0.025
0.3125,0.003125,97.0,996.731328084,-695.0,1.00000000007,6.90405701979e-11,6.90401107378e-11,0.025
0.3125,0.003125,97.0,996.731328084,-694.6875,1.00000000007,6.89838676775e-11,6.89843909498e-11,0.025
0.3125,0.003125,97.0,996.731328084,-694.375,1.00000000007,6.89272123106e-11,6.89288245417e-11,0.025
0.3125,0.003125,97.0,996.731328084,-694.0625,1.00000000007,6.88732911301e-11,6.88736779148e-11,0.025
0.3125,0.003125,97.0,996.731328084,-693.75,1.00000000007,6.88222839997e-11,6.88185868281e-11,0.025
0.3125,0.003125,97.0,996.731328084,-693.4375,1.00000000007,6.87670345454e-11,6.8762493715e-11,0.025
0.3125,0.003125,97.0,996.731328084,-693.125,1.00000000007,6.86996441854e-11,6.87053145421e-11,0.025
0.3125,0.003125,97.0,996.731328084,-692.8125,1.00000000007,6.86289273582e-11,6.86498963992e-11,0.025
0.3125,0.003125,97.0,996.731328084,-692.5,1.00000000007,6.85796317293e-11,6.86002838693e-11,0.025
0.3125,0.003125,97.0,996.731328084,-692.1875,1.00000000007,6.85472228084e-11,6.85564695906e-11,0.025
0.3125,0.003125,97.0,996.731328084,-691.875,1.00000000007,6.85140572242e-11,6.85154200183e-11,0.025
0.3125,0.003125,97.0,996.731328084,-691.5625,1.00000000007,6.84812964321e-11,6.84747698466e-11,0.025
0.3125,0.003125,97.0,996.731328084,-691.25,1.00000000007,6.84494210659e-11,6.84321554861e-11,0.025
0.3125,0.003125,97.0,996.731328084,-690.9375,1.00000000007,6.84083100319e-11,6.83845880931e-11,0.025
0.3125,0.003125,97.0,996.731328084,-690.625,1.00000000007,6.83482075075e-11,6.83303417182e-11,0.025
0.3125,0.003125,97.0,996.731328084,-690.3125,1.00000000007,6.82797446876e-11,6.82709400549e-11,0.025
0.3125,0.003125,97.0,996.731328084,-690.0,1.00000000007,6.82138860809e-11,6.82088527324e-11,0.025
0.3125,0.003125,97.0,996.731328084,-689.6875,1.00000000007,6.81473934906e-11,6.81452752386e-11,0.025
0.3125,0.003125,97.0,996.731328084,-689.375,1.00000000007,6.807355292e-11,6.80812163547e-11,0.025
0.3125,0.003125,97.0,996.731328084,-689.0625,1.00000000007,6.80035437985e-11,6.80193551441e-11,0.025
0.3125,0.003125,97.0,996.731328084,-688.75,1.00000000007,6.79529310057e-11,6.79618009673e-11,0.025
0.3125,0.003125,97.0,996.731328084,-688.4375,1.00000000007,6.79084655101e-11,6.79067608121e-11,0.025
0.3125,0.003125,97.0,996.731328084,-688.125,1.00000000007,6.78539213019e-11,6.78514264495e-11,0.025
0.3125,0.003125,97.0,996.731328084,-687.8125,1.00000000007,6.77949167342e-11,6.77954522211e-11,0.025
0.3125,0.003125,97.0,996.731328084,-687.5,1.00000000007,6.77386026918e-11,6.77395850277e-11,0.025
0.3125,0.003125,97.0,996.731328084,-687.1875,1.00000000007,6.7683937747e-11,6.76839736019e-11,0.025
0.3125,0.003125,97.0,996.731328084,-686.875,1.00000000007,6.76287817135e-11,6.76283823449e-11,0.025
0.3125,0.003125,97.0,996.731328084,-686.5625,1.00000000007,6.7572723223e-11,6.75726916132e-11,0.025
0.3125,0.003125,97.0,996.731328084,-686.25,1.00000000007,6.75166548174e-11,6.75169920797e-11,0.025
0.3125,0.003125,97.0,996.731328084,-685.9375,1.00000000007,6.7461198885e-11,6.74613799052e-11,0.025
0.3125,0.003125,97.0,996.731328084,-685.625,1.00000000007,6.74060986403e-11,6.74058138535e-11,0.025
0.3125,0.003125,97.0,996.731328084,-685.3125,1.00000000007,6.73506267793e-11,6.73501697454e-11,0.025
0.3125,0.003125,97.0,996.731328084,-685.0,1.00000000007,6.72952518701e-11,6.72943879105e-11,0.025
0.3125,0.003125,97.0,996.731328084,-684.6875,1.00000000007,6.72393342468e-11,6.72383627003e-11,0.025
0.3125,0.003125,97.0,996.731328084,-684.375,1.00000000007,6.71805426957e-11,6.71821053013e-11,0.025
0.3125,0.003125,97.0,996.731328084,-684.0625,1.00000000007,6.7123415924e-11,6.71262562103e-11,0.025
0.3125,0.003125,97.0,996.731328084,-683.75,1.00000000007,6.70840453038e-11,6.70708620673e-11,0.025
0.3125,0.003125,97.0,996.731328084,-683.4375,1.00000000007,6.7049516983e-11,6.70114434897e-11,0.025
0.3125,0.003125,97.0,996.731328084,-683.125,1.00000000007,6.69717339184e-11,6.69415751783e-11,0.025
0.3125,0.003125,97.0,996.731328084,-682.8125,1.00000000007,6.68674277413e-11,6.68632871347e-11,0.025
0.3125,0.003125,97.0,996.731328084,-682.5,1.00000000007,6.67715031622e-11,6.67835993778e-11,0.025
0.3125,0.003125,97.0,996.731328084,-682.1875,1.00000000008,6.66835458828e-11,6.67072921704e-11,0.025
0.3125,0.003125,97.0,996.731328084,-681.875,1.00000000008,6.66372040722e-11,6.6637186592e-11,0.025
0.3125,0.003125,97.0,996.731328084,-681.5625,1.00000000008,6.65929026973e-11,6.6567040211e-11,0.025
0.3125,0.003125,97.0,996.731328084,-681.25,1.00000000008,6.65007531619e-11,6.64901824012e-11,0.025
0.3125,0.003125,97.0,996.731328084,-680.9375,1.00000000008,6.64021548806e-11,6.64103281757e-11,0.025
0.3125,0.003125,97.0,996.731328084,-680.625,1.00000000008,6.63277291152e-11,6.63323983718e-11,0.025
0.3125,0.003125,97.0,996.731328084,-680.3125,1.00000000008,6.62617774508e-11,6.62556726279e-11,0.025
0.3125,0.003125,97.0,996.731328084,-680.0,1.00000000008,6.61794059966e-11,6.61774639303e-11,0.025
0.3125,0.003125,97.0,996.731328084,-679.6875,1.00000000008,6.6093640367e-11,6.60987520702e-11,0.025
0.3125,0.003125,97.0,996.731328084,-679.375,1.00000000008,6.60204639265e-11,6.60213064482e-11,0.025
