dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,135.5,996.731252908,-700.0,1.00000000008,4.82312068604e-11,6.4645138104e-11,0.025
0.3125,0.003125,135.5,996.731252908,-699.6875,1.00000000009,5.51895687227e-11,6.23695337597e-11,0.025
0.3125,0.003125,135.5,996.731252908,-699.375,1.00000000009,6.23534214668e-11,6.21775317306e-11,0.025
0.3125,0.003125,135.5,996.731252908,-699.0625,1.00000000009,6.26795871047e-11,6.20796825164e-11,0.025
0.3125,0.003125,135.5,996.731252908,-698.75,1.00000000009,6.19775531723e-11,6.18347327296e-11,0.025
0.3125,0.003125,135.5,996.731252908,-698.4375,1.00000000009,6.14296754956e-11,6.15452616606e-11,0.025
0.3125,0.003125,135.5,996.731252908,-698.125,1.00000000009,6.12792101535e-11,6.12816963143e-11,0.025
0.3125,0.003125,135.5,996.731252908,-697.8125,1.00000000009,6.11060816976e-11,6.10189747369e-11,0.025
0.3125,0.003125,135.5,996.731252908,-697.5,1.00000000009,6.07828888827e-11,6.0733419772e-11,0.025
0.3125,0.003125,135.5,996.731252908,-697.1875,1.00000000009,6.0441361999e-11,6.04335890053e-11,0.025
0.3125,0.003125,135.5,996.731252908,-696.875,1.00000000009,6.01373105161e-11,6.01306452232e-11,0.025
0.3125,0.003125,135.5,996.731252908,-696.5625,1.00000000009,5.98305622399e-11,5.98257219386e-11,0.025
0.3125,0.003125,135.5,996.731252908,-696.25,1.00000000009,5.95098056398e-11,5.95196312872e-11,0.025
0.3125,0.003125,135.5,996.731252908,-695.9375,1.00000000009,5.92023646615e-11,5.92161936678e-11,0.025
0.3125,0.003125,135.5,996.731252908,-695.625,1.00000000009,5.89108109592e-11,5.89165225524e-11,0.025
0.3125,0.003125,135.5,996.731252908,-695.3125,1.00000000009,5.86287892386e-11,5.86183118427e-11,0.025
0.3125,0.003125,135.5,996.731252908,-695.0,1.00000000009,5.83592893689e-11,5.83167004708e-11,0.025
0.3125,0.003125,135.5,996.731252908,-694.6875,1.00000000009,5.80664739908e-11,5.8002853998e-11,0.025
0.3125,0.003125,135.5,996.731252908,-694.375,1.00000000009,5.77340285233e-11,5.76708433511e-11,0.025
0.3125,0.003125,135.5,996.731252908,-694.0625,1.00000000009,5.73816893858e-11,5.73204333871e-11,0.025
0.3125,0.003125,135.5,996.731252908,-693.75,1.00000000009,5.69830013128e-11,5.69527325108e-11,0.025
0.3125,0.003125,135.5,996.731252908,-693.4375,1.00000000009,5.6549869087e-11,5.65767112796e-11,0.025
0.3125,0.003125,135.5,996.731252908,-693.125,1.00000000009,5.61541801581e-11,5.62079097323e-11,0.025
0.3125,0.003125,135.5,996.731252908,-692.8125,1.00000000009,5.58038257602e-11,5.58541370138e-11,0.025
0.3125,0.003125,135.5,996.731252908,-692.5,1.00000000009,5.54852250206e-11,5.55146551602e-11,0.025
0.3125,0.003125,135.5,996.731252908,-692.1875,1.00000000009,5.51962626946e-11,5.51833410697e-11,0.025
0.3125,0.003125,135.5,996.731252908,-691.875,1.00000000009,5.48853427786e-11,5.48486194439e-11,0.025
0.3125,0.003125,135.5,996.731252908,-691.5625,1.00000000009,5.45514000907e-11,5.45034521314e-11,0.025
0.3125,0.003125,135.5,996.731252908,-691.25,1.00000000009,5.41934123929e-11,5.41445581956e-11,0.025
0.3125,0.003125,135.5,996.731252908,-690.9375,1.00000000009,5.37685976728e-11,5.37725042467e-11,0.025
0.3125,0.003125,135.5,996.731252908,-690.625,1.00000000009,5.33389156965e-11,5.34016897574e-11,0.025
0.3125,0.003125,135.5,996.731252908,-690.3125,1.00000000009,5.29987415041e-11,5.30476536498e-11,0.025
0.3125,0.003125,135.5,996.731252908,-690.0,1.00000000009,5.27326368199e-11,5.27065853506e-11,0.025
0.3125,0.003125,135.5,996.731252908,-689.6875,1.00000000009,5.24408984431e-11,5.23583312068e-11,0.025
0.3125,0.003125,135.5,996.731252908,-689.375,1.00000000009,5.20264941225e-11,5.1988094611e-11,0.025
