dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,15.0,4451.22738917,-700.0,1.00001899452,1.89893181899e-05,1.8984583658e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-699.6875,1.00001900017,1.89779314428e-05,1.89828112837e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-699.375,1.00001899996,1.898047791e-05,1.8982325727e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-699.0625,1.00001899977,1.89828124892e-05,1.89824904245e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-698.75,1.00001900031,1.89831873037e-05,1.89827081157e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-698.4375,1.00001900159,1.89840438511e-05,1.89828817762e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-698.125,1.0000190024,1.89854849634e-05,1.89828026292e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-697.8125,1.00001900227,1.89862230583e-05,1.89820453622e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-697.5,1.00001900022,1.89843932995e-05,1.89802086872e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-697.1875,1.00001899582,1.89767897284e-05,1.89773567749e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-696.875,1.00001899176,1.89678885328e-05,1.89748138766e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-696.5625,1.00001898961,1.89636857922e-05,1.89743517256e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-696.25,1.00001899205,1.89628493164e-05,1.89770986639e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-695.9375,1.00001900236,1.89745675012e-05,1.89839301554e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-695.625,1.00001901737,1.89994817749e-05,1.89933767882e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-695.3125,1.0000190302,1.90210299151e-05,1.90011689911e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-695.0,1.00001903688,1.90311915389e-05,1.90033758755e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-694.6875,1.00001903314,1.90324819753e-05,1.8997591143e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-694.375,1.00001901311,1.90098524929e-05,1.89820211918e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-694.0625,1.00001898086,1.89600286206e-05,1.89588347594e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-693.75,1.00001894796,1.89123990384e-05,1.89353729226e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-693.4375,1.000018925,1.88774985442e-05,1.89186038233e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-693.125,1.00001891472,1.88633208816e-05,1.89137842155e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-692.8125,1.00001892268,1.88640106615e-05,1.89238035724e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-692.5,1.00001895735,1.89032438034e-05,1.89509612112e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-692.1875,1.00001900989,1.89758706864e-05,1.89917594911e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-691.875,1.00001906785,1.90491533141e-05,1.9037378598e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-691.5625,1.00001912176,1.91165741184e-05,1.90797236646e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-691.25,1.00001916298,1.91671548881e-05,1.91115284446e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-690.9375,1.00001918359,1.91948561595e-05,1.9127305705e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-690.625,1.00001918498,1.91991134058e-05,1.91235010131e-05,0.025
0.3125,0.003125,15.0,4451.22738917,-690.3125,1.00001915968,1.91789953579e-05,1.90977549955e-05,0.025
