dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,150.5,996.730619188,-700.0,1.0000000001,2.17038328592e-11,5.74773761368e-11,0.025
0.3125,0.003125,150.5,996.730619188,-699.6875,1.00000000011,3.68887088596e-11,5.25593695034e-11,0.025
0.3125,0.003125,150.5,996.730619188,-699.375,1.00000000011,5.26511748835e-11,5.21866266005e-11,0.025
0.3125,0.003125,150.5,996.730619188,-699.0625,1.00000000011,5.34616842824e-11,5.19958349206e-11,0.025
0.3125,0.003125,150.5,996.730619188,-698.75,1.00000000011,5.18912300684e-11,5.14402741676e-11,0.025
0.3125,0.003125,150.5,996.730619188,-698.4375,1.00000000011,5.04974563148e-11,5.07493718094e-11,0.025
0.3125,0.003125,150.5,996.730619188,-698.125,1.00000000011,5.0026827401e-11,5.011384787e-11,0.025
0.3125,0.003125,150.5,996.730619188,-697.8125,1.00000000011,4.95546198041e-11,4.95033229709e-11,0.025
0.3125,0.003125,150.5,996.730619188,-697.5,1.00000000011,4.88923488178e-11,4.88814748601e-11,0.025
0.3125,0.003125,150.5,996.730619188,-697.1875,1.00000000011,4.8237138025e-11,4.82564431568e-11,0.025
0.3125,0.003125,150.5,996.730619188,-696.875,1.00000000011,4.7618348484e-11,4.76363931081e-11,0.025
0.3125,0.003125,150.5,996.730619188,-696.5625,1.00000000011,4.70112804618e-11,4.7021400193e-11,0.025
0.3125,0.003125,150.5,996.730619188,-696.25,1.00000000011,4.64336944506e-11,4.6408787345e-11,0.025
0.3125,0.003125,150.5,996.730619188,-695.9375,1.00000000011,4.58504382374e-11,4.57888611035e-11,0.025
0.3125,0.003125,150.5,996.730619188,-695.625,1.00000000011,4.52106514184e-11,4.51517313118e-11,0.025
0.3125,0.003125,150.5,996.730619188,-695.3125,1.00000000011,4.45468135913e-11,4.44975473044e-11,0.025
0.3125,0.003125,150.5,996.730619188,-695.0,1.00000000011,4.38697393076e-11,4.38289488095e-11,0.025
0.3125,0.003125,150.5,996.730619188,-694.6875,1.00000000011,4.31613659171e-11,4.3148803476e-11,0.025
0.3125,0.003125,150.5,996.730619188,-694.375,1.00000000011,4.24555012451e-11,4.2464820969e-11,0.025
0.3125,0.003125,150.5,996.730619188,-694.0625,1.00000000011,4.17847760184e-11,4.17828296854e-11,0.025
0.3125,0.003125,150.5,996.730619188,-693.75,1.00000000011,4.11338869384e-11,4.10997880318e-11,0.025
0.3125,0.003125,150.5,996.730619188,-693.4375,1.00000000011,4.04658400015e-11,4.04068925352e-11,0.025
0.3125,0.003125,150.5,996.730619188,-693.125,1.00000000012,3.97718076625e-11,3.9696972558e-11,0.025
0.3125,0.003125,150.5,996.730619188,-692.8125,1.00000000012,3.90261160679e-11,3.89658008676e-11,0.025
0.3125,0.003125,150.5,996.730619188,-692.5,1.00000000012,3.82527906985e-11,3.8217221819e-11,0.025
0.3125,0.003125,150.5,996.730619188,-692.1875,1.00000000012,3.74697207396e-11,3.745823708e-11,0.025
0.3125,0.003125,150.5,996.730619188,-691.875,1.00000000012,3.66755142955e-11,3.66960268585e-11,0.025
0.3125,0.003125,150.5,996.730619188,-691.5625,1.00000000012,3.59042854589e-11,3.59394377988e-11,0.025
0.3125,0.003125,150.5,996.730619188,-691.25,1.00000000012,3.51619732831e-11,3.51926559943e-11,0.025
0.3125,0.003125,150.5,996.730619188,-690.9375,1.00000000012,3.44695268746e-11,3.44539721382e-11,0.025
0.3125,0.003125,150.5,996.730619188,-690.625,1.00000000012,3.37605616351e-11,3.37109833846e-11,0.025
0.3125,0.003125,150.5,996.730619188,-690.3125,1.00000000012,3.29976654001e-11,3.29543127238e-11,0.025
0.3125,0.003125,150.5,996.730619188,-690.0,1.00000000012,3.22352933369e-11,3.21846987815e-11,0.025
0.3125,0.003125,150.5,996.730619188,-689.6875,1.00000000012,3.14717184627e-11,3.1399972545e-11,0.025
0.3125,0.003125,150.5,996.730619188,-689.375,1.00000000012,3.06758125756e-11,3.05944889419e-11,0.025
0.3125,0.003125,150.5,996.730619188,-689.0625,1.00000000012,2.98312991046e-11,2.97657462267e-11,0.025
0.3125,0.003125,150.5,996.730619188,-688.75,1.00000000012,2.89575306246e-11,2.89180366974e-11,0.025
0.3125,0.003125,150.5,996.730619188,-688.4375,1.00000000012,2.80833529196e-11,2.80585102053e-11,0.025
0.3125,0.003125,150.5,996.730619188,-688.125,1.00000000012,2.72168196166e-11,2.71913588738e-11,0.025
0.3125,0.003125,150.5,996.730619188,-687.8125,1.00000000013,2.63479930016e-11,2.63166144068e-11,0.025
0.3125,0.003125,150.5,996.730619188,-687.5,1.00000000013,2.54688321453e-11,2.5432701297e-11,0.025
0.3125,0.003125,150.5,996.730619188,-687.1875,1.00000000013,2.45738294089e-11,2.45383356819e-11,0.025
0.3125,0.003125,150.5,996.730619188,-686.875,1.00000000013,2.36572284631e-11,2.36338261386e-11,0.025
0.3125,0.003125,150.5,996.730619188,-686.5625,1.00000000013,2.27299054536e-11,2.27225367279e-11,0.025
0.3125,0.003125,150.5,996.730619188,-686.25,1.00000000013,2.1814902165e-11,2.18087468897e-11,0.025
0.3125,0.003125,150.5,996.730619188,-685.9375,1.00000000013,2.09207840219e-11,2.08926365997e-11,0.025
0.3125,0.003125,150.5,996.730619188,-685.625,1.00000000013,2.00226602482e-11,1.99681800415e-11,0.025
0.3125,0.003125,150.5,996.730619188,-685.3125,1.00000000013,1.90912445481e-11,1.90281519515e-11,0.025
0.3125,0.003125,150.5,996.730619188,-685.0,1.00000000013,1.81250112594e-11,1.80700006519e-11,0.025
0.3125,0.003125,150.5,996.730619188,-684.6875,1.00000000013,1.71545468722e-11,1.70955058515e-11,0.025
0.3125,0.003125,150.5,996.730619188,-684.375,1.00000000013,1.61656131464e-11,1.61037219061e-11,0.025
0.3125,0.003125,150.5,996.730619188,-684.0625,1.00000000013,1.51587832962e-11,1.50937995131e-11,0.025
0.3125,0.003125,150.5,996.730619188,-683.75,1.00000000014,1.41353697363e-11,1.40648143828e-11,0.025
0.3125,0.003125,150.5,996.730619188,-683.4375,1.00000000014,1.30730623191e-11,1.30155479827e-11,0.025
0.3125,0.003125,150.5,996.730619188,-683.125,1.00000000014,1.19939783218e-11,1.19494527012e-11,0.025
0.3125,0.003125,150.5,996.730619188,-682.8125,1.00000000014,1.09048084573e-11,1.08702331812e-11,0.025
0.3125,0.003125,150.5,996.730619188,-682.5,1.00000000014,9.81573376351e-12,9.78063858461e-12,0.025
