dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,23.0,4451.22754095,-700.0,1.00001899952,1.89833597459e-05,1.89829070556e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-699.6875,1.0000190071,1.89740745869e-05,1.8980444806e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-699.375,1.00001900647,1.89783264694e-05,1.89797074431e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-699.0625,1.00001900595,1.89802212964e-05,1.89795269585e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-698.75,1.00001900595,1.89800430489e-05,1.89792950282e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-698.4375,1.00001900606,1.8979481059e-05,1.89789587768e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-698.125,1.00001900611,1.8978909782e-05,1.89785750023e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-697.8125,1.00001900608,1.89783797947e-05,1.89781982021e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-697.5,1.0000190061,1.89778217474e-05,1.89778754134e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-697.1875,1.00001900631,1.89774509603e-05,1.89776721681e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-696.875,1.00001900685,1.89775606652e-05,1.89776318632e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-696.5625,1.00001900762,1.89782490526e-05,1.89777075436e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-696.25,1.00001900838,1.89790661727e-05,1.89777257538e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-695.9375,1.00001900883,1.89795144535e-05,1.89774589434e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-695.625,1.00001900863,1.89792159966e-05,1.89767033183e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-695.3125,1.00001900732,1.89770441042e-05,1.89753471452e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-695.0,1.00001900513,1.89728374544e-05,1.89736371581e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-694.6875,1.00001900357,1.89687769284e-05,1.89722719453e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-694.375,1.00001900303,1.89671046563e-05,1.89720084377e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-694.0625,1.00001900472,1.89673388053e-05,1.89732701067e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-693.75,1.00001900998,1.89737374521e-05,1.89762762702e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-693.4375,1.00001901658,1.89840150419e-05,1.89800615375e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-693.125,1.00001902165,1.89921263123e-05,1.89828165929e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-692.8125,1.00001902403,1.89955070399e-05,1.89829989812e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-692.5,1.00001902168,1.8994721628e-05,1.8979652491e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-692.1875,1.00001901194,1.89819051428e-05,1.89721759679e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-691.875,1.00001899813,1.8959436567e-05,1.89621131204e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-691.5625,1.00001898506,1.89397479608e-05,1.89529059415e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-691.25,1.00001897782,1.89269177527e-05,1.89475888184e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-690.9375,1.00001897706,1.89232661248e-05,1.89483559917e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-690.625,1.00001898651,1.89301303095e-05,1.89564815913e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-690.3125,1.0000190088,1.89609546777e-05,1.89720752315e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-690.0,1.00001903511,1.89974036868e-05,1.89909618076e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-689.6875,1.00001905959,1.90297069102e-05,1.90081202052e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-689.375,1.00001907494,1.90514402521e-05,1.90191663154e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-689.0625,1.00001908101,1.90588217581e-05,1.9020981421e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-688.75,1.00001907369,1.90551308995e-05,1.90118559575e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-688.4375,1.00001904706,1.90218490538e-05,1.89905424663e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-688.125,1.00001900958,1.89699841478e-05,1.8960392143e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-687.8125,1.00001896892,1.89178739553e-05,1.89274985851e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-687.5,1.00001893177,1.88700635921e-05,1.88974895301e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-687.1875,1.0000189048,1.88349226545e-05,1.88755099747e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-686.875,1.00001889177,1.88177422464e-05,1.88653874167e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-686.5625,1.0000188937,1.88149273899e-05,1.88692971923e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-686.25,1.00001891643,1.88350919186e-05,1.88890566834e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-685.9375,1.00001895989,1.88910051054e-05,1.89242935731e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-685.625,1.00001901377,1.89547529678e-05,1.8969399142e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-685.3125,1.00001907275,1.90227936421e-05,1.90189044392e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-685.0,1.00001913064,1.90897374975e-05,1.90673818919e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-684.6875,1.0000191811,1.91482867186e-05,1.91094669008e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-684.375,1.00001921901,1.91911204281e-05,1.91403927242e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-684.0625,1.00001923833,1.92152924295e-05,1.91566619777e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-683.75,1.00001924231,1.92193298328e-05,1.91559345842e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-683.4375,1.00001922558,1.92074622268e-05,1.91367259111e-05,0.025
0.3125,0.003125,23.0,4451.22754095,-683.125,1.00001918143,1.9154542741e-05,1.90973412278e-05,0.025
