dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,252.0,1346.35560507,-700.0,1.00000000514,-8.08917279303e-09,-2.13540648575e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-699.6875,1.00000000684,-5.55622481679e-09,-2.95006456221e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-699.375,1.0000000063,-2.93066432655e-09,-3.0087236262e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-699.0625,1.00000000611,-2.80064780265e-09,-3.03718177142e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-698.75,1.00000000618,-3.05386338395e-09,-3.12439878002e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-698.4375,1.00000000627,-3.27402431928e-09,-3.23287601084e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-698.125,1.00000000633,-3.34595706041e-09,-3.33226142458e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-697.8125,1.00000000637,-3.41580397909e-09,-3.42776312498e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-697.5,1.00000000643,-3.51913960951e-09,-3.52613330076e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-697.1875,1.00000000648,-3.62518314254e-09,-3.62650189688e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-696.875,1.00000000654,-3.725144403e-09,-3.72739262785e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-696.5625,1.0000000066,-3.82535998261e-09,-3.82895849813e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-696.25,1.00000000666,-3.92800130795e-09,-3.93155018306e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-695.9375,1.00000000673,-4.03181957742e-09,-4.03517701428e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-695.625,1.00000000679,-4.13632962351e-09,-4.1397934733e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-695.3125,1.00000000686,-4.24181227218e-09,-4.24542599121e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-695.0,1.00000000693,-4.34841360371e-09,-4.35211601047e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-694.6875,1.000000007,-4.45611145418e-09,-4.45989040692e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-694.375,1.00000000707,-4.5649028834e-09,-4.56877220353e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-694.0625,1.00000000714,-4.6748223031e-09,-4.67878773518e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-693.75,1.00000000722,-4.78590663043e-09,-4.78996496564e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-693.4375,1.00000000729,-4.89818068234e-09,-4.9023311555e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-693.125,1.00000000737,-5.01166804837e-09,-5.01591337228e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-692.8125,1.00000000745,-5.12639814366e-09,-5.1307393744e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-692.5,1.00000000754,-5.24239935379e-09,-5.24683724796e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-692.1875,1.00000000762,-5.35970261752e-09,-5.3642352635e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-691.875,1.00000000771,-5.4783308038e-09,-5.48296128514e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-691.5625,1.00000000779,-5.59831011693e-09,-5.60304402366e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-691.25,1.00000000788,-5.71967902867e-09,-5.72451360884e-09,0.025
0.3125,0.003125,252.0,1346.35560507,-690.9375,1.00000000797,-5.84246686423e-09,-5.8473995367e-09,0.025
