dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,71.5,996.731330188,-700.0,1.00000000007,7.11989627058e-11,7.08739417925e-11,0.025
0.3125,0.003125,71.5,996.731330188,-699.6875,1.00000000007,7.10446975221e-11,7.09171397299e-11,0.025
0.3125,0.003125,71.5,996.731330188,-699.375,1.00000000007,7.09074939866e-11,7.09229952608e-11,0.025
0.3125,0.003125,71.5,996.731330188,-699.0625,1.00000000007,7.09190106926e-11,7.0930288853e-11,0.025
0.3125,0.003125,71.5,996.731330188,-698.75,1.00000000007,7.09388679645e-11,7.09405610267e-11,0.025
0.3125,0.003125,71.5,996.731330188,-698.4375,1.00000000007,7.09529928927e-11,7.09514454783e-11,0.025
0.3125,0.003125,71.5,996.731330188,-698.125,1.00000000007,7.09627100197e-11,7.09619710497e-11,0.025
0.3125,0.003125,71.5,996.731330188,-697.8125,1.00000000007,7.09715097864e-11,7.09723001321e-11,0.025
0.3125,0.003125,71.5,996.731330188,-697.5,1.00000000007,7.09815675128e-11,7.09828351726e-11,0.025
0.3125,0.003125,71.5,996.731330188,-697.1875,1.00000000007,7.09951540831e-11,7.09936715389e-11,0.025
0.3125,0.003125,71.5,996.731330188,-696.875,1.00000000007,7.10087416712e-11,7.10040638726e-11,0.025
0.3125,0.003125,71.5,996.731330188,-696.5625,1.00000000007,7.1018262335e-11,7.10131504766e-11,0.025
0.3125,0.003125,71.5,996.731330188,-696.25,1.00000000007,7.10210820473e-11,7.10208462669e-11,0.025
0.3125,0.003125,71.5,996.731330188,-695.9375,1.00000000007,7.10285369638e-11,7.1028347753e-11,0.025
0.3125,0.003125,71.5,996.731330188,-695.625,1.00000000007,7.10564112101e-11,7.10353486929e-11,0.025
0.3125,0.003125,71.5,996.731330188,-695.3125,1.00000000007,7.10769714614e-11,7.10362014661e-11,0.025
0.3125,0.003125,71.5,996.731330188,-695.0,1.00000000007,7.106712871e-11,7.10255283464e-11,0.025
0.3125,0.003125,71.5,996.731330188,-694.6875,1.00000000007,7.10330643078e-11,7.10029728899e-11,0.025
0.3125,0.003125,71.5,996.731330188,-694.375,1.00000000007,7.09790384502e-11,7.09718418717e-11,0.025
0.3125,0.003125,71.5,996.731330188,-694.0625,1.00000000007,7.09357856957e-11,7.09383254489e-11,0.025
