dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,216.5,1346.60370957,-700.0,1.00000000093,-1.30823171235e-09,-3.02100890912e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-699.6875,1.00000000122,-8.80215694216e-10,-4.39808362835e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-699.375,1.00000000112,-4.36585496739e-10,-4.49761381765e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-699.0625,1.00000000109,-4.14612207771e-10,-4.54607452184e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-698.75,1.0000000011,-4.57447920101e-10,-4.69389224031e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-698.4375,1.00000000112,-4.9473083852e-10,-4.8776948196e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-698.125,1.00000000113,-5.06930451915e-10,-5.04611695305e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-697.8125,1.00000000114,-5.18779054994e-10,-5.20796315572e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-697.5,1.00000000115,-5.36287444469e-10,-5.37464553999e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-697.1875,1.00000000116,-5.54252340159e-10,-5.54469105989e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-696.875,1.00000000116,-5.71185826284e-10,-5.71560151852e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-696.5625,1.00000000118,-5.88157009963e-10,-5.8876372876e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-696.25,1.00000000119,-6.05537546556e-10,-6.06140255775e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-695.9375,1.0000000012,-6.23119244035e-10,-6.23692555056e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-695.625,1.00000000121,-6.4082002244e-10,-6.41413813837e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-695.3125,1.00000000122,-6.58690316951e-10,-6.59309184191e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-695.0,1.00000000123,-6.76754309968e-10,-6.77385606481e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-694.6875,1.00000000124,-6.95004493492e-10,-6.95646936345e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-694.375,1.00000000125,-7.13441271183e-10,-7.14096515605e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-694.0625,1.00000000127,-7.3206892958e-10,-7.32738087637e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-693.75,1.00000000128,-7.50892248571e-10,-7.51575712306e-10,0.025
0.3125,0.003125,216.5,1346.60370957,-693.4375,1.00000000129,-7.69915977297e-10,-7.7061356906e-10,0.025
