dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,101.5,996.731327228,-700.0,1.00000000007,6.7305219415e-11,6.98064556457e-11,0.025
0.3125,0.003125,101.5,996.731327228,-699.6875,1.00000000007,6.83409671421e-11,6.94411051719e-11,0.025
0.3125,0.003125,101.5,996.731327228,-699.375,1.00000000007,6.9406248678e-11,6.93949664692e-11,0.025
0.3125,0.003125,101.5,996.731327228,-699.0625,1.00000000007,6.94714954059e-11,6.93669684539e-11,0.025
0.3125,0.003125,101.5,996.731327228,-698.75,1.00000000007,6.93426306323e-11,6.93133922891e-11,0.025
0.3125,0.003125,101.5,996.731327228,-698.4375,1.00000000007,6.92262727678e-11,6.92510588903e-11,0.025
0.3125,0.003125,101.5,996.731327228,-698.125,1.00000000007,6.91863708128e-11,6.91944933984e-11,0.025
0.3125,0.003125,101.5,996.731327228,-697.8125,1.00000000007,6.91454110851e-11,6.91402971066e-11,0.025
0.3125,0.003125,101.5,996.731327228,-697.5,1.00000000007,6.90869171888e-11,6.90849457274e-11,0.025
0.3125,0.003125,101.5,996.731327228,-697.1875,1.00000000007,6.90280196956e-11,6.90290327369e-11,0.025
0.3125,0.003125,101.5,996.731327228,-696.875,1.00000000007,6.89728835147e-11,6.89733431749e-11,0.025
0.3125,0.003125,101.5,996.731327228,-696.5625,1.00000000007,6.89179592322e-11,6.89177817345e-11,0.025
0.3125,0.003125,101.5,996.731327228,-696.25,1.00000000007,6.88626956995e-11,6.8862174556e-11,0.025
0.3125,0.003125,101.5,996.731327228,-695.9375,1.00000000007,6.88069219113e-11,6.880642292e-11,0.025
0.3125,0.003125,101.5,996.731327228,-695.625,1.00000000007,6.87508854475e-11,6.8750526745e-11,0.025
0.3125,0.003125,101.5,996.731327228,-695.3125,1.00000000007,6.86956118457e-11,6.86945057298e-11,0.025
0.3125,0.003125,101.5,996.731327228,-695.0,1.00000000007,6.86406719969e-11,6.86381425364e-11,0.025
0.3125,0.003125,101.5,996.731327228,-694.6875,1.00000000007,6.85861020684e-11,6.85810023599e-11,0.025
0.3125,0.003125,101.5,996.731327228,-694.375,1.00000000007,6.8536415664e-11,6.85222192153e-11,0.025
0.3125,0.003125,101.5,996.731327228,-694.0625,1.00000000007,6.84896183297e-11,6.84591401444e-11,0.025
0.3125,0.003125,101.5,996.731327228,-693.75,1.00000000007,6.84187479834e-11,6.83874704464e-11,0.025
0.3125,0.003125,101.5,996.731327228,-693.4375,1.00000000007,6.83243041405e-11,6.83069777486e-11,0.025
0.3125,0.003125,101.5,996.731327228,-693.125,1.00000000007,6.82210071557e-11,6.82215137538e-11,0.025
0.3125,0.003125,101.5,996.731327228,-692.8125,1.00000000007,6.81169379799e-11,6.81361876793e-11,0.025
0.3125,0.003125,101.5,996.731327228,-692.5,1.00000000007,6.80412356654e-11,6.80559827577e-11,0.025
0.3125,0.003125,101.5,996.731327228,-692.1875,1.00000000007,6.79900574605e-11,6.79796613155e-11,0.025
0.3125,0.003125,101.5,996.731327228,-691.875,1.00000000007,6.79153179022e-11,6.79007421673e-11,0.025
0.3125,0.003125,101.5,996.731327228,-691.5625,1.00000000007,6.78101899592e-11,6.78181205866e-11,0.025
0.3125,0.003125,101.5,996.731327228,-691.25,1.00000000007,6.77227389486e-11,6.77375054569e-11,0.025
0.3125,0.003125,101.5,996.731327228,-690.9375,1.00000000007,6.76581031677e-11,6.76608019426e-11,0.025
0.3125,0.003125,101.5,996.731327228,-690.625,1.00000000007,6.75907685271e-11,6.75849410714e-11,0.025
0.3125,0.003125,101.5,996.731327228,-690.3125,1.00000000007,6.7517749483e-11,6.7507477689e-11,0.025
0.3125,0.003125,101.5,996.731327228,-690.0,1.00000000007,6.74325906436e-11,6.74272236382e-11,0.025
0.3125,0.003125,101.5,996.731327228,-689.6875,1.00000000007,6.7336284209e-11,6.73456144994e-11,0.025
0.3125,0.003125,101.5,996.731327228,-689.375,1.00000000007,6.7244485488e-11,6.72666931562e-11,0.025
0.3125,0.003125,101.5,996.731327228,-689.0625,1.00000000007,6.71735651432e-11,6.71939542219e-11,0.025
0.3125,0.003125,101.5,996.731327228,-688.75,1.00000000007,6.71165738878e-11,6.71270073629e-11,0.025
0.3125,0.003125,101.5,996.731327228,-688.4375,1.00000000007,6.70542412262e-11,6.70632867793e-11,0.025
0.3125,0.003125,101.5,996.731327228,-688.125,1.00000000007,6.69926633388e-11,6.7002261771e-11,0.025
0.3125,0.003125,101.5,996.731327228,-687.8125,1.00000000007,6.69387972456e-11,6.69439477518e-11,0.025
0.3125,0.003125,101.5,996.731327228,-687.5,1.00000000007,6.68860627242e-11,6.68871474999e-11,0.025
0.3125,0.003125,101.5,996.731327228,-687.1875,1.00000000008,6.68310148989e-11,6.68307217346e-11,0.025
0.3125,0.003125,101.5,996.731327228,-686.875,1.00000000008,6.67759295882e-11,6.6774211331e-11,0.025
0.3125,0.003125,101.5,996.731327228,-686.5625,1.00000000008,6.67215095401e-11,6.67171721449e-11,0.025
0.3125,0.003125,101.5,996.731327228,-686.25,1.00000000008,6.66658876523e-11,6.66588553716e-11,0.025
0.3125,0.003125,101.5,996.731327228,-685.9375,1.00000000008,6.66099668372e-11,6.65984297964e-11,0.025
0.3125,0.003125,101.5,996.731327228,-685.625,1.00000000008,6.65578259691e-11,6.65344814277e-11,0.025
0.3125,0.003125,101.5,996.731327228,-685.3125,1.00000000008,6.64907981744e-11,6.64638826416e-11,0.025
0.3125,0.003125,101.5,996.731327228,-685.0,1.00000000008,6.6399416165e-11,6.63857714419e-11,0.025
0.3125,0.003125,101.5,996.731327228,-684.6875,1.00000000008,6.62999044783e-11,6.63037617715e-11,0.025
0.3125,0.003125,101.5,996.731327228,-684.375,1.00000000008,6.62113724578e-11,6.62226556369e-11,0.025
0.3125,0.003125,101.5,996.731327228,-684.0625,1.00000000008,6.61402674848e-11,6.61445366597e-11,0.025
0.3125,0.003125,101.5,996.731327228,-683.75,1.00000000008,6.60698874104e-11,6.60676669069e-11,0.025
0.3125,0.003125,101.5,996.731327228,-683.4375,1.00000000008,6.59923078017e-11,6.59902903015e-11,0.025
0.3125,0.003125,101.5,996.731327228,-683.125,1.00000000008,6.59120335662e-11,6.59123749751e-11,0.025
0.3125,0.003125,101.5,996.731327228,-682.8125,1.00000000008,6.58339480198e-11,6.5834517165e-11,0.025
0.3125,0.003125,101.5,996.731327228,-682.5,1.00000000008,6.5757039888e-11,6.57568030203e-11,0.025
0.3125,0.003125,101.5,996.731327228,-682.1875,1.00000000008,6.56789422603e-11,6.56790417578e-11,0.025
