dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,294.5,1345.89825781,-700.0,1.00000004257,-6.82760051299e-08,-1.84070025638e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-699.6875,1.00000005679,-4.7059396692e-08,-2.52293742484e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-699.375,1.00000005225,-2.50648311324e-08,-2.57192914316e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-699.0625,1.00000005063,-2.39754610075e-08,-2.59563861906e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-698.75,1.00000005122,-2.60950067412e-08,-2.66855801942e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-698.4375,1.00000005202,-2.79371549461e-08,-2.75927923816e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-698.125,1.00000005246,-2.85387136577e-08,-2.84239206448e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-697.8125,1.00000005283,-2.91225540279e-08,-2.92225002111e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-697.5,1.00000005329,-2.9986614262e-08,-3.00450458374e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-697.1875,1.00000005379,-3.08733762171e-08,-3.08842863385e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-696.875,1.00000005428,-3.17091960178e-08,-3.17278599381e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-696.5625,1.00000005478,-3.25470777784e-08,-3.25770403285e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-696.25,1.00000005529,-3.34052149782e-08,-3.34347613181e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-695.9375,1.00000005582,-3.42731649407e-08,-3.43011005749e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-695.625,1.00000005636,-3.5146864609e-08,-3.51756746569e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-695.3125,1.00000005692,-3.60286572483e-08,-3.60587001106e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-695.0,1.00000005749,-3.69197518678e-08,-3.69505176841e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-694.6875,1.00000005807,-3.78199440173e-08,-3.7851346945e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-694.375,1.00000005867,-3.87292246931e-08,-3.8761379206e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-694.0625,1.00000005929,-3.96478969955e-08,-3.96808331743e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-693.75,1.00000005991,-4.05762324521e-08,-4.06099368798e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-693.4375,1.00000006055,-4.15144393828e-08,-4.15489157164e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-693.125,1.00000006121,-4.24627374919e-08,-4.24979960111e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-692.8125,1.00000006188,-4.34213574416e-08,-4.34574069254e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-692.5,1.00000006257,-4.43905303876e-08,-4.44273802268e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-692.1875,1.00000006327,-4.53704893051e-08,-4.54081504535e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-691.875,1.00000006399,-4.63614726579e-08,-4.63999553075e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-691.5625,1.00000006472,-4.73637209241e-08,-4.74030354938e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-691.25,1.00000006547,-4.8377478263e-08,-4.84176347555e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-690.9375,1.00000006623,-4.9402993751e-08,-4.9443999725e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-690.625,1.00000006701,-5.04405180014e-08,-5.04823792693e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-690.3125,1.0000000678,-5.1490297961e-08,-5.15330240734e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-690.0,1.00000006862,-5.25525852068e-08,-5.25961875848e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-689.6875,1.00000006945,-5.36276380803e-08,-5.36721265271e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-689.375,1.00000007029,-5.47157143621e-08,-5.47611005598e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-689.0625,1.00000007116,-5.58170789585e-08,-5.58633726935e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-688.75,1.00000007204,-5.69319983312e-08,-5.6979208833e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-688.4375,1.00000007293,-5.80607395721e-08,-5.81088776363e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-688.125,1.00000007385,-5.92035718809e-08,-5.92526509484e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-687.8125,1.00000007478,-6.03607695717e-08,-6.04108045131e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-687.5,1.00000007573,-6.15326231345e-08,-6.15836182008e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-687.1875,1.0000000767,-6.27194081957e-08,-6.27713734647e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-686.875,1.00000007769,-6.39213977128e-08,-6.39743548259e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-686.5625,1.0000000787,-6.51388908661e-08,-6.51928527328e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-686.25,1.00000007973,-6.63721887095e-08,-6.64271614444e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-685.9375,1.00000008077,-6.76215840133e-08,-6.7677577241e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-685.625,1.00000008184,-6.88873648719e-08,-6.89443993758e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-685.3125,1.00000008292,-7.01698424727e-08,-7.02279328474e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-685.0,1.00000008403,-7.14693266023e-08,-7.15284870305e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-684.6875,1.00000008515,-7.27861291862e-08,-7.28463754923e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-684.375,1.0000000863,-7.41205773283e-08,-7.41819162406e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-684.0625,1.00000008746,-7.54729831159e-08,-7.55354296019e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-683.75,1.00000008865,-7.68436652902e-08,-7.69072402516e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-683.4375,1.00000008986,-7.8232958028e-08,-7.82976787872e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-683.125,1.00000009109,-7.9641201203e-08,-7.97070808625e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-682.8125,1.00000009235,-8.10687337129e-08,-8.11357860747e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-682.5,1.00000009362,-8.25158978353e-08,-8.25841380873e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-682.1875,1.00000009492,-8.39830413169e-08,-8.4052484998e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-681.875,1.00000009624,-8.54705143041e-08,-8.55411795001e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-681.5625,1.00000009759,-8.69786747322e-08,-8.70505795321e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-681.25,1.00000009895,-8.85078893198e-08,-8.85810482629e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-680.9375,1.00000010035,-9.00585245063e-08,-9.01329532164e-08,0.025
0.3125,0.003125,294.5,1345.89825781,-680.625,1.00000010176,-9.16309504457e-08,-9.17066665167e-08,0.025
