dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,206.0,1346.64999329,-700.0,1.00000000058,-7.43458534866e-10,-1.49411241877e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-699.6875,1.00000000075,-4.90760424916e-10,-2.30741100382e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-699.375,1.00000000069,-2.28874752016e-10,-2.36643501089e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-699.0625,1.00000000067,-2.15904323241e-10,-2.39528268624e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-698.75,1.00000000068,-2.41229879176e-10,-2.48281620595e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-698.4375,1.00000000069,-2.63283031451e-10,-2.59159854445e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-698.125,1.0000000007,-2.7050342571e-10,-2.69126571208e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-697.8125,1.0000000007,-2.77516889247e-10,-2.78702710365e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-697.5,1.00000000071,-2.87874160005e-10,-2.88562783583e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-697.1875,1.00000000071,-2.98496740775e-10,-2.98619608221e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-696.875,1.00000000072,-3.08505517769e-10,-3.08726075686e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-696.5625,1.00000000072,-3.18537254876e-10,-3.18898834717e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-696.25,1.00000000073,-3.28814236696e-10,-3.29174633126e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-695.9375,1.00000000074,-3.39212528522e-10,-3.39555511347e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-695.625,1.00000000074,-3.49682901316e-10,-3.50037448012e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-695.3125,1.00000000075,-3.60255251086e-10,-3.60623323206e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-695.0,1.00000000076,-3.70945244459e-10,-3.71316825231e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-694.6875,1.00000000076,-3.81744963263e-10,-3.82119159875e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-694.375,1.00000000077,-3.92651384978e-10,-3.93031184729e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-694.0625,1.00000000078,-4.03668274685e-10,-4.04054503905e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-693.75,1.00000000078,-4.1479660087e-10,-4.1519101883e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-693.4375,1.00000000079,-4.26038280594e-10,-4.26443141718e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-693.125,1.0000000008,-4.37395244551e-10,-4.37813953552e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-692.8125,1.00000000081,-4.48873790218e-10,-4.49307461611e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-692.5,1.00000000082,-4.60480308603e-10,-4.60928002806e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-692.1875,1.00000000082,-4.72218786262e-10,-4.72679684417e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-691.875,1.00000000083,-4.84093180631e-10,-4.84566372468e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-691.5625,1.00000000084,-4.96107193964e-10,-4.96591663837e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-691.25,1.00000000085,-5.08265677813e-10,-5.08758828745e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-690.9375,1.00000000086,-5.20571590436e-10,-5.21070404029e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-690.625,1.00000000087,-5.33023466771e-10,-5.33528115775e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-690.3125,1.00000000088,-5.456228005e-10,-5.46133684496e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-690.0,1.00000000089,-5.5837071146e-10,-5.58888956151e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-689.6875,1.0000000009,-5.71267175395e-10,-5.71796133667e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-689.375,1.00000000091,-5.84316380883e-10,-5.84858334574e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-689.0625,1.00000000092,-5.97523438491e-10,-5.98079336363e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-688.75,1.00000000093,-6.10892515247e-10,-6.11463219316e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-688.4375,1.00000000094,-6.24428421199e-10,-6.25014307291e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-688.125,1.00000000095,-6.3813772348e-10,-6.38737000945e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-687.8125,1.00000000096,-6.52024886959e-10,-6.52635211217e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-687.5,1.00000000097,-6.66091355018e-10,-6.66712211514e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-687.1875,1.00000000099,-6.80340625824e-10,-6.80971082118e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-686.875,1.000000001,-6.94775128869e-10,-6.95414646111e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-686.5625,1.00000000101,-7.09395786084e-10,-7.10045596981e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-686.25,1.00000000102,-7.2420505464e-10,-7.24866965526e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-685.9375,1.00000000103,-7.39206119204e-10,-7.39882300684e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-685.625,1.00000000105,-7.54406237436e-10,-7.55095717698e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-685.3125,1.00000000106,-7.69809245455e-10,-7.70511110903e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-685.0,1.00000000107,-7.85417548785e-10,-7.86132132102e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-684.6875,1.00000000109,-8.01236748338e-10,-8.01962470451e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-684.375,1.0000000011,-8.17269083064e-10,-8.18005410993e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-684.0625,1.00000000112,-8.3351630858e-10,-8.34264095217e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-683.75,1.00000000113,-8.49979447826e-10,-8.50741932789e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-683.4375,1.00000000114,-8.66662594904e-10,-8.6744323289e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-683.125,1.00000000116,-8.83574534476e-10,-8.84373240492e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-682.8125,1.00000000117,-9.00719894267e-10,-9.01537256684e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-682.5,1.00000000119,-9.18104583418e-10,-9.18940731204e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-682.1875,1.00000000121,-9.35738496265e-10,-9.36589070302e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-681.875,1.00000000122,-9.53627288502e-10,-9.5448646926e-10,0.025
0.3125,0.003125,206.0,1346.64999329,-681.5625,1.00000000124,-9.71769556559e-10,-9.72635538384e-10,0.025
