dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,91.0,996.731328882,-700.0,1.00000000007,6.97990219869e-11,7.04645090312e-11,0.025
0.3125,0.003125,91.0,996.731328882,-699.6875,1.00000000007,7.00581209146e-11,7.03260631811e-11,0.025
0.3125,0.003125,91.0,996.731328882,-699.375,1.00000000007,7.024625257e-11,7.02664987826e-11,0.025
0.3125,0.003125,91.0,996.731328882,-699.0625,1.00000000007,7.02397511042e-11,7.0217287591e-11,0.025
0.3125,0.003125,91.0,996.731328882,-698.75,1.00000000007,7.01739382091e-11,7.01629617361e-11,0.025
0.3125,0.003125,91.0,996.731328882,-698.4375,1.00000000007,7.00975507558e-11,7.01056506588e-11,0.025
0.3125,0.003125,91.0,996.731328882,-698.125,1.00000000007,7.00454499478e-11,7.00502502755e-11,0.025
0.3125,0.003125,91.0,996.731328882,-697.8125,1.00000000007,7.0000581225e-11,6.99961085932e-11,0.025
0.3125,0.003125,91.0,996.731328882,-697.5,1.00000000007,6.99482645711e-11,6.99408018596e-11,0.025
0.3125,0.003125,91.0,996.731328882,-697.1875,1.00000000007,6.98786236271e-11,6.98836497853e-11,0.025
0.3125,0.003125,91.0,996.731328882,-696.875,1.00000000007,6.98060374233e-11,6.98280640717e-11,0.025
0.3125,0.003125,91.0,996.731328882,-696.5625,1.00000000007,6.97554084395e-11,6.97785826419e-11,0.025
0.3125,0.003125,91.0,996.731328882,-696.25,1.00000000007,6.9726506474e-11,6.97355573711e-11,0.025
0.3125,0.003125,91.0,996.731328882,-695.9375,1.00000000007,6.96922212529e-11,6.96953422195e-11,0.025
0.3125,0.003125,91.0,996.731328882,-695.625,1.00000000007,6.96524329956e-11,6.96561929991e-11,0.025
0.3125,0.003125,91.0,996.731328882,-695.3125,1.00000000007,6.96122698914e-11,6.96181845313e-11,0.025
0.3125,0.003125,91.0,996.731328882,-695.0,1.00000000007,6.95759544734e-11,6.95818618881e-11,0.025
0.3125,0.003125,91.0,996.731328882,-694.6875,1.00000000007,6.95441871458e-11,6.95472063646e-11,0.025
0.3125,0.003125,91.0,996.731328882,-694.375,1.00000000007,6.95131918394e-11,6.9513436419e-11,0.025
0.3125,0.003125,91.0,996.731328882,-694.0625,1.00000000007,6.94802586079e-11,6.94797829858e-11,0.025
0.3125,0.003125,91.0,996.731328882,-693.75,1.00000000007,6.94461680383e-11,6.94460152799e-11,0.025
0.3125,0.003125,91.0,996.731328882,-693.4375,1.00000000007,6.94120426895e-11,6.94122033354e-11,0.025
0.3125,0.003125,91.0,996.731328882,-693.125,1.00000000007,6.93786607968e-11,6.93784233469e-11,0.025
0.3125,0.003125,91.0,996.731328882,-692.8125,1.00000000007,6.93453579768e-11,6.93445701933e-11,0.025
0.3125,0.003125,91.0,996.731328882,-692.5,1.00000000007,6.93114581651e-11,6.93104955399e-11,0.025
0.3125,0.003125,91.0,996.731328882,-692.1875,1.00000000007,6.92762437878e-11,6.9276162587e-11,0.025
0.3125,0.003125,91.0,996.731328882,-691.875,1.00000000007,6.92403798297e-11,6.92418191549e-11,0.025
0.3125,0.003125,91.0,996.731328882,-691.5625,1.00000000007,6.9206010625e-11,6.92078727653e-11,0.025
0.3125,0.003125,91.0,996.731328882,-691.25,1.00000000007,6.91737842588e-11,6.91744353043e-11,0.025
0.3125,0.003125,91.0,996.731328882,-690.9375,1.00000000007,6.91420922645e-11,6.91411791987e-11,0.025
0.3125,0.003125,91.0,996.731328882,-690.625,1.00000000007,6.91097900869e-11,6.91076642893e-11,0.025
0.3125,0.003125,91.0,996.731328882,-690.3125,1.00000000007,6.90757289846e-11,6.90735547504e-11,0.025
0.3125,0.003125,91.0,996.731328882,-690.0,1.00000000007,6.90390940539e-11,6.90388526939e-11,0.025
0.3125,0.003125,91.0,996.731328882,-689.6875,1.00000000007,6.90016893068e-11,6.90040937921e-11,0.025
0.3125,0.003125,91.0,996.731328882,-689.375,1.00000000007,6.89675513755e-11,6.896998009e-11,0.025
0.3125,0.003125,91.0,996.731328882,-689.0625,1.00000000007,6.89373667634e-11,6.89365027416e-11,0.025
0.3125,0.003125,91.0,996.731328882,-688.75,1.00000000007,6.89079634785e-11,6.89027506779e-11,0.025
0.3125,0.003125,91.0,996.731328882,-688.4375,1.00000000007,6.88737061521e-11,6.88675538047e-11,0.025
0.3125,0.003125,91.0,996.731328882,-688.125,1.00000000007,6.88297400333e-11,6.88307305495e-11,0.025
0.3125,0.003125,91.0,996.731328882,-687.8125,1.00000000007,6.87843412642e-11,6.87942120839e-11,0.025
0.3125,0.003125,91.0,996.731328882,-687.5,1.00000000007,6.87629675132e-11,6.87601047535e-11,0.025
0.3125,0.003125,91.0,996.731328882,-687.1875,1.00000000007,6.87605342827e-11,6.87247464084e-11,0.025
0.3125,0.003125,91.0,996.731328882,-686.875,1.00000000007,6.87201865581e-11,6.86795270951e-11,0.025
0.3125,0.003125,91.0,996.731328882,-686.5625,1.00000000007,6.86246910028e-11,6.86233219689e-11,0.025
0.3125,0.003125,91.0,996.731328882,-686.25,1.00000000007,6.85585747859e-11,6.85661198367e-11,0.025
0.3125,0.003125,91.0,996.731328882,-685.9375,1.00000000007,6.85101851378e-11,6.85107584262e-11,0.025
0.3125,0.003125,91.0,996.731328882,-685.625,1.00000000007,6.84575608832e-11,6.84556385399e-11,0.025
0.3125,0.003125,91.0,996.731328882,-685.3125,1.00000000007,6.84004589064e-11,6.84000437853e-11,0.025
0.3125,0.003125,91.0,996.731328882,-685.0,1.00000000007,6.83439240608e-11,6.83443175707e-11,0.025
0.3125,0.003125,91.0,996.731328882,-684.6875,1.00000000007,6.82884546747e-11,6.82886851761e-11,0.025
0.3125,0.003125,91.0,996.731328882,-684.375,1.00000000007,6.82332873464e-11,6.82331142718e-11,0.025
0.3125,0.003125,91.0,996.731328882,-684.0625,1.00000000007,6.8177725542e-11,6.81775000383e-11,0.025
0.3125,0.003125,91.0,996.731328882,-683.75,1.00000000007,6.81218480565e-11,6.81218261512e-11,0.025
0.3125,0.003125,91.0,996.731328882,-683.4375,1.00000000007,6.80655984998e-11,6.80661532141e-11,0.025
0.3125,0.003125,91.0,996.731328882,-683.125,1.00000000007,6.80097215155e-11,6.80106302226e-11,0.025
0.3125,0.003125,91.0,996.731328882,-682.8125,1.00000000007,6.79588271273e-11,6.79552553349e-11,0.025
0.3125,0.003125,91.0,996.731328882,-682.5,1.00000000007,6.791696657e-11,6.78986092644e-11,0.025
0.3125,0.003125,91.0,996.731328882,-682.1875,1.00000000007,6.78710453411e-11,6.7836575594e-11,0.025
0.3125,0.003125,91.0,996.731328882,-681.875,1.00000000007,6.77938637476e-11,6.7764924095e-11,0.025
0.3125,0.003125,91.0,996.731328882,-681.5625,1.00000000007,6.76906369465e-11,6.7685193281e-11,0.025
0.3125,0.003125,91.0,996.731328882,-681.25,1.00000000007,6.75928992037e-11,6.76037108354e-11,0.025
0.3125,0.003125,91.0,996.731328882,-680.9375,1.00000000007,6.75193375773e-11,6.75249227296e-11,0.025
0.3125,0.003125,91.0,996.731328882,-680.625,1.00000000007,6.74550933202e-11,6.74475973535e-11,0.025
0.3125,0.003125,91.0,996.731328882,-680.3125,1.00000000007,6.73723271586e-11,6.73684205341e-11,0.025
0.3125,0.003125,91.0,996.731328882,-680.0,1.00000000007,6.72835293788e-11,6.72882137696e-11,0.025
0.3125,0.003125,91.0,996.731328882,-679.6875,1.00000000007,6.72058119333e-11,6.72091734264e-11,0.025
0.3125,0.003125,91.0,996.731328882,-679.375,1.00000000007,6.71328944909e-11,6.71310243488e-11,0.025
0.3125,0.003125,91.0,996.731328882,-679.0625,1.00000000007,6.70574630486e-11,6.70523688001e-11,0.025
0.3125,0.003125,91.0,996.731328882,-678.75,1.00000000007,6.69773723473e-11,6.69723060907e-11,0.025
0.3125,0.003125,91.0,996.731328882,-678.4375,1.00000000007,6.6887710236e-11,6.68909590537e-11,0.025
0.3125,0.003125,91.0,996.731328882,-678.125,1.00000000007,6.67854053676e-11,6.68108496316e-11,0.025
0.3125,0.003125,91.0,996.731328882,-677.8125,1.00000000007,6.67018254744e-11,6.67379295048e-11,0.025
0.3125,0.003125,91.0,996.731328882,-677.5,1.00000000007,6.66567329582e-11,6.66749693879e-11,0.025
0.3125,0.003125,91.0,996.731328882,-677.1875,1.00000000007,6.66169410091e-11,6.66173318636e-11,0.025
0.3125,0.003125,91.0,996.731328882,-676.875,1.00000000007,6.65622871828e-11,6.65601381618e-11,0.025
0.3125,0.003125,91.0,996.731328882,-676.5625,1.00000000007,6.65012072239e-11,6.6502461268e-11,0.025
0.3125,0.003125,91.0,996.731328882,-676.25,1.00000000007,6.64416857329e-11,6.64451309957e-11,0.025
0.3125,0.003125,91.0,996.731328882,-675.9375,1.00000000007,6.63868932523e-11,6.63887278518e-11,0.025
0.3125,0.003125,91.0,996.731328882,-675.625,1.00000000007,6.63331493312e-11,6.63328456158e-11,0.025
0.3125,0.003125,91.0,996.731328882,-675.3125,1.00000000007,6.6278913697e-11,6.62768791792e-11,0.025
0.3125,0.003125,91.0,996.731328882,-675.0,1.00000000008,6.62255751384e-11,6.62202807585e-11,0.025
0.3125,0.003125,91.0,996.731328882,-674.6875,1.00000000008,6.61730968177e-11,6.61620713451e-11,0.025
0.3125,0.003125,91.0,996.731328882,-674.375,1.00000000008,6.6121090843e-11,6.61005530547e-11,0.025
0.3125,0.003125,91.0,996.731328882,-674.0625,1.00000000008,6.60606816982e-11,6.60330828884e-11,0.025
0.3125,0.003125,91.0,996.731328882,-673.75,1.00000000008,6.59801224374e-11,6.59577984804e-11,0.025
0.3125,0.003125,91.0,996.731328882,-673.4375,1.00000000008,6.58880958989e-11,6.58760936137e-11,0.025
0.3125,0.003125,91.0,996.731328882,-673.125,1.00000000008,6.57961355035e-11,6.57907992123e-11,0.025
0.3125,0.003125,91.0,996.731328882,-672.8125,1.00000000008,6.57055358175e-11,6.57038672978e-11,0.025
0.3125,0.003125,91.0,996.731328882,-672.5,1.00000000008,6.56181598879e-11,6.56163601161e-11,0.025
0.3125,0.003125,91.0,996.731328882,-672.1875,1.00000000008,6.55314355204e-11,6.55283025809e-11,0.025
0.3125,0.003125,91.0,996.731328882,-671.875,1.00000000008,6.54388534621e-11,6.54394426665e-11,0.025
0.3125,0.003125,91.0,996.731328882,-671.5625,1.00000000008,6.53390659176e-11,6.53509140206e-11,0.025
0.3125,0.003125,91.0,996.731328882,-671.25,1.00000000008,6.52469100078e-11,6.52657540749e-11,0.025
0.3125,0.003125,91.0,996.731328882,-670.9375,1.00000000008,6.5175760281e-11,6.51857711583e-11,0.025
0.3125,0.003125,91.0,996.731328882,-670.625,1.00000000008,6.51104912823e-11,6.51086492565e-11,0.025
0.3125,0.003125,91.0,996.731328882,-670.3125,1.00000000008,6.50344212014e-11,6.50312100273e-11,0.025
0.3125,0.003125,91.0,996.731328882,-670.0,1.00000000008,6.49527185428e-11,6.49529430527e-11,0.025
0.3125,0.003125,91.0,996.731328882,-669.6875,1.00000000008,6.48734520992e-11,6.48746942356e-11,0.025
0.3125,0.003125,91.0,996.731328882,-669.375,1.00000000008,6.47977107449e-11,6.47967380598e-11,0.025
0.3125,0.003125,91.0,996.731328882,-669.0625,1.00000000008,6.47217836441e-11,6.47184938026e-11,0.025
0.3125,0.003125,91.0,996.731328882,-668.75,1.00000000008,6.46423191725e-11,6.46393433408e-11,0.025
0.3125,0.003125,91.0,996.731328882,-668.4375,1.00000000008,6.45601948918e-11,6.45593599298e-11,0.025
0.3125,0.003125,91.0,996.731328882,-668.125,1.00000000008,6.44798465827e-11,6.44790833237e-11,0.025
0.3125,0.003125,91.0,996.731328882,-667.8125,1.00000000008,6.44038914339e-11,6.43984703326e-11,0.025
0.3125,0.003125,91.0,996.731328882,-667.5,1.00000000008,6.43319610364e-11,6.4316124461e-11,0.025
