dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,80.0,996.731329773,-700.0,1.00000000007,7.11989627058e-11,7.08739289876e-11,0.025
0.3125,0.003125,80.0,996.731329773,-699.6875,1.00000000007,7.10447853531e-11,7.09171074196e-11,0.025
0.3125,0.003125,80.0,996.731329773,-699.375,1.00000000007,7.09076689007e-11,7.09229074597e-11,0.025
0.3125,0.003125,80.0,996.731329773,-699.0625,1.00000000007,7.09190877683e-11,7.09300708388e-11,0.025
0.3125,0.003125,80.0,996.731329773,-698.75,1.00000000007,7.09387469733e-11,7.09401262803e-11,0.025
0.3125,0.003125,80.0,996.731329773,-698.4375,1.00000000007,7.09529056168e-11,7.09506948798e-11,0.025
0.3125,0.003125,80.0,996.731329773,-698.125,1.00000000007,7.0962583408e-11,7.09607064865e-11,0.025
0.3125,0.003125,80.0,996.731329773,-697.8125,1.00000000007,7.09713323743e-11,7.09701791386e-11,0.025
0.3125,0.003125,80.0,996.731329773,-697.5,1.00000000007,7.09818401419e-11,7.09792619555e-11,0.025
0.3125,0.003125,80.0,996.731329773,-697.1875,1.00000000007,7.09963265712e-11,7.0987480361e-11,0.025
0.3125,0.003125,80.0,996.731329773,-696.875,1.00000000007,7.10104526791e-11,7.0993050759e-11,0.025
0.3125,0.003125,80.0,996.731329773,-696.5625,1.00000000007,7.10196729273e-11,7.09935134049e-11,0.025
0.3125,0.003125,80.0,996.731329773,-696.25,1.00000000007,7.10222599862e-11,7.09862941364e-11,0.025
0.3125,0.003125,80.0,996.731329773,-695.9375,1.00000000007,7.10134028815e-11,7.09686028728e-11,0.025
0.3125,0.003125,80.0,996.731329773,-695.625,1.00000000007,7.09623155684e-11,7.09384280149e-11,0.025
0.3125,0.003125,80.0,996.731329773,-695.3125,1.00000000007,7.08952598095e-11,7.09014548441e-11,0.025
0.3125,0.003125,80.0,996.731329773,-695.0,1.00000000007,7.0854188674e-11,7.08657685492e-11,0.025
0.3125,0.003125,80.0,996.731329773,-694.6875,1.00000000007,7.08316931195e-11,7.08331173931e-11,0.025
0.3125,0.003125,80.0,996.731329773,-694.375,1.00000000007,7.08054122904e-11,7.08009607894e-11,0.025
0.3125,0.003125,80.0,996.731329773,-694.0625,1.00000000007,7.07694696375e-11,7.0767685551e-11,0.025
0.3125,0.003125,80.0,996.731329773,-693.75,1.00000000007,7.07326006808e-11,7.07339046639e-11,0.025
0.3125,0.003125,80.0,996.731329773,-693.4375,1.00000000007,7.0699379439e-11,7.07004354933e-11,0.025
0.3125,0.003125,80.0,996.731329773,-693.125,1.00000000007,7.06674091256e-11,7.06672516683e-11,0.025
0.3125,0.003125,80.0,996.731329773,-692.8125,1.00000000007,7.06345891986e-11,7.06340382554e-11,0.025
0.3125,0.003125,80.0,996.731329773,-692.5,1.00000000007,7.06009510372e-11,7.06006788111e-11,0.025
0.3125,0.003125,80.0,996.731329773,-692.1875,1.00000000007,7.05672103344e-11,7.05672414078e-11,0.025
0.3125,0.003125,80.0,996.731329773,-691.875,1.00000000007,7.05333407841e-11,7.05338156361e-11,0.025
0.3125,0.003125,80.0,996.731329773,-691.5625,1.00000000007,7.04998779686e-11,7.05005214052e-11,0.025
0.3125,0.003125,80.0,996.731329773,-691.25,1.00000000007,7.04678108114e-11,7.04673876957e-11,0.025
0.3125,0.003125,80.0,996.731329773,-690.9375,1.00000000007,7.04366960945e-11,7.04341076441e-11,0.025
0.3125,0.003125,80.0,996.731329773,-690.625,1.00000000007,7.04029106204e-11,7.04001057813e-11,0.025
0.3125,0.003125,80.0,996.731329773,-690.3125,1.00000000007,7.03690638529e-11,7.03652449071e-11,0.025
0.3125,0.003125,80.0,996.731329773,-690.0,1.00000000007,7.03491829431e-11,7.03289404295e-11,0.025
0.3125,0.003125,80.0,996.731329773,-689.6875,1.00000000007,7.03240039874e-11,7.02867104805e-11,0.025
0.3125,0.003125,80.0,996.731329773,-689.375,1.00000000007,7.02621943101e-11,7.02341326034e-11,0.025
0.3125,0.003125,80.0,996.731329773,-689.0625,1.00000000007,7.01749705792e-11,7.01737191702e-11,0.025
0.3125,0.003125,80.0,996.731329773,-688.75,1.00000000007,7.01024081066e-11,7.01126103023e-11,0.025
0.3125,0.003125,80.0,996.731329773,-688.4375,1.00000000007,7.00555779208e-11,7.005400037e-11,0.025
0.3125,0.003125,80.0,996.731329773,-688.125,1.00000000007,6.99943713337e-11,6.99952038602e-11,0.025
0.3125,0.003125,80.0,996.731329773,-687.8125,1.00000000007,6.9924073932e-11,6.99368423877e-11,0.025
0.3125,0.003125,80.0,996.731329773,-687.5,1.00000000007,6.98761279644e-11,6.98818311478e-11,0.025
0.3125,0.003125,80.0,996.731329773,-687.1875,1.00000000007,6.98336074023e-11,6.98283990068e-11,0.025
0.3125,0.003125,80.0,996.731329773,-686.875,1.00000000007,6.97786059519e-11,6.97736737455e-11,0.025
0.3125,0.003125,80.0,996.731329773,-686.5625,1.00000000007,6.9719264555e-11,6.97175764504e-11,0.025
