dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,41.5,996.731330917,-700.0,1.00000000007,7.11925939114e-11,7.0872376792e-11,0.025
0.3125,0.003125,41.5,996.731330917,-699.6875,1.00000000007,7.10407229853e-11,7.09151450646e-11,0.025
0.3125,0.003125,41.5,996.731330917,-699.375,1.00000000007,7.09062057578e-11,7.09211422947e-11,0.025
0.3125,0.003125,41.5,996.731330917,-699.0625,1.00000000007,7.09170363922e-11,7.09284808596e-11,0.025
0.3125,0.003125,41.5,996.731330917,-698.75,1.00000000007,7.09358366701e-11,7.09388578753e-11,0.025
0.3125,0.003125,41.5,996.731330917,-698.4375,1.00000000007,7.09511566609e-11,7.09501973941e-11,0.025
0.3125,0.003125,41.5,996.731330917,-698.125,1.00000000007,7.09620054367e-11,7.0961352064e-11,0.025
0.3125,0.003125,41.5,996.731330917,-697.8125,1.00000000007,7.09723315441e-11,7.09723287506e-11,0.025
0.3125,0.003125,41.5,996.731330917,-697.5,1.00000000007,7.09830561446e-11,7.09832955162e-11,0.025
0.3125,0.003125,41.5,996.731330917,-697.1875,1.00000000007,7.09948123426e-11,7.09943111745e-11,0.025
0.3125,0.003125,41.5,996.731330917,-696.875,1.00000000007,7.10065670219e-11,7.10051796931e-11,0.025
0.3125,0.003125,41.5,996.731330917,-696.5625,1.00000000007,7.10153101363e-11,7.10157012658e-11,0.025
0.3125,0.003125,41.5,996.731330917,-696.25,1.00000000007,7.10211498326e-11,7.10263900452e-11,0.025
0.3125,0.003125,41.5,996.731330917,-695.9375,1.00000000007,7.10371888547e-11,7.10383915817e-11,0.025
0.3125,0.003125,41.5,996.731330917,-695.625,1.00000000007,7.1079949781e-11,7.10501818702e-11,0.025
0.3125,0.003125,41.5,996.731330917,-695.3125,1.00000000007,7.11036393115e-11,7.10534735763e-11,0.025
0.3125,0.003125,41.5,996.731330917,-695.0,1.00000000007,7.10874359228e-11,7.10426491705e-11,0.025
0.3125,0.003125,41.5,996.731330917,-694.6875,1.00000000007,7.10432372737e-11,7.1019061675e-11,0.025
0.3125,0.003125,41.5,996.731330917,-694.375,1.00000000007,7.09938418557e-11,7.09883604438e-11,0.025
0.3125,0.003125,41.5,996.731330917,-694.0625,1.00000000007,7.09529062522e-11,7.09558223247e-11,0.025
0.3125,0.003125,41.5,996.731330917,-693.75,1.00000000007,7.0920227046e-11,7.09239520803e-11,0.025
0.3125,0.003125,41.5,996.731330917,-693.4375,1.00000000007,7.08955026031e-11,7.08930171356e-11,0.025
0.3125,0.003125,41.5,996.731330917,-693.125,1.00000000007,7.0867382412e-11,7.08614126712e-11,0.025
0.3125,0.003125,41.5,996.731330917,-692.8125,1.00000000007,7.08296804566e-11,7.08282375837e-11,0.025
0.3125,0.003125,41.5,996.731330917,-692.5,1.00000000007,7.07874125856e-11,7.07947306458e-11,0.025
0.3125,0.003125,41.5,996.731330917,-692.1875,1.00000000007,7.07538926707e-11,7.07632210078e-11,0.025
0.3125,0.003125,41.5,996.731330917,-691.875,1.00000000007,7.07310005662e-11,7.07342778452e-11,0.025
0.3125,0.003125,41.5,996.731330917,-691.5625,1.00000000007,7.07010879124e-11,7.07064730866e-11,0.025
0.3125,0.003125,41.5,996.731330917,-691.25,1.00000000007,7.06602911024e-11,7.06805178068e-11,0.025
0.3125,0.003125,41.5,996.731330917,-690.9375,1.00000000007,7.06303012727e-11,7.0660384557e-11,0.025
0.3125,0.003125,41.5,996.731330917,-690.625,1.00000000007,7.06207495695e-11,7.06488007209e-11,0.025
0.3125,0.003125,41.5,996.731330917,-690.3125,1.00000000007,7.06235720807e-11,7.06453250844e-11,0.025
0.3125,0.003125,41.5,996.731330917,-690.0,1.00000000007,7.06332732099e-11,7.06481974816e-11,0.025
0.3125,0.003125,41.5,996.731330917,-689.6875,1.00000000007,7.06512458476e-11,7.06553587291e-11,0.025
0.3125,0.003125,41.5,996.731330917,-689.375,1.00000000007,7.06696205942e-11,7.06637476862e-11,0.025
0.3125,0.003125,41.5,996.731330917,-689.0625,1.00000000007,7.06793218853e-11,7.06705763616e-11,0.025
0.3125,0.003125,41.5,996.731330917,-688.75,1.00000000007,7.06809382009e-11,7.06749803091e-11,0.025
0.3125,0.003125,41.5,996.731330917,-688.4375,1.00000000007,7.06763878521e-11,7.06777443097e-11,0.025
0.3125,0.003125,41.5,996.731330917,-688.125,1.00000000007,7.06714187642e-11,7.0680919479e-11,0.025
0.3125,0.003125,41.5,996.731330917,-687.8125,1.00000000007,7.0675971612e-11,7.06867221433e-11,0.025
0.3125,0.003125,41.5,996.731330917,-687.5,1.00000000007,7.06915231618e-11,7.06954976016e-11,0.025
0.3125,0.003125,41.5,996.731330917,-687.1875,1.00000000007,7.07065071718e-11,7.07054698261e-11,0.025
0.3125,0.003125,41.5,996.731330917,-686.875,1.00000000007,7.07157264643e-11,7.07152513251e-11,0.025
0.3125,0.003125,41.5,996.731330917,-686.5625,1.00000000007,7.07287786631e-11,7.07248128026e-11,0.025
0.3125,0.003125,41.5,996.731330917,-686.25,1.00000000007,7.07435839041e-11,7.07331550996e-11,0.025
0.3125,0.003125,41.5,996.731330917,-685.9375,1.00000000007,7.07486566062e-11,7.07385913507e-11,0.025
