dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,131.0,996.731288776,-700.0,1.00000000008,5.30146564227e-11,6.59540390817e-11,0.025
0.3125,0.003125,131.0,996.731288776,-699.6875,1.00000000009,5.85179369904e-11,6.41767564971e-11,0.025
0.3125,0.003125,131.0,996.731288776,-699.375,1.00000000008,6.42042696221e-11,6.40412760619e-11,0.025
0.3125,0.003125,131.0,996.731288776,-699.0625,1.00000000008,6.44819988508e-11,6.39731025929e-11,0.025
0.3125,0.003125,131.0,996.731288776,-698.75,1.00000000008,6.39398825223e-11,6.37784487169e-11,0.025
0.3125,0.003125,131.0,996.731288776,-698.4375,1.00000000008,6.34835166052e-11,6.3534850564e-11,0.025
0.3125,0.003125,131.0,996.731288776,-698.125,1.00000000008,6.33302891052e-11,6.33000536453e-11,0.025
0.3125,0.003125,131.0,996.731288776,-697.8125,1.00000000008,6.31277011667e-11,6.30569473138e-11,0.025
0.3125,0.003125,131.0,996.731288776,-697.5,1.00000000008,6.28180258028e-11,6.27950044899e-11,0.025
0.3125,0.003125,131.0,996.731288776,-697.1875,1.00000000008,6.25016410914e-11,6.25264041794e-11,0.025
0.3125,0.003125,131.0,996.731288776,-696.875,1.00000000008,6.22231844434e-11,6.22643698339e-11,0.025
0.3125,0.003125,131.0,996.731288776,-696.5625,1.00000000009,6.19796758816e-11,6.20138587354e-11,0.025
0.3125,0.003125,131.0,996.731288776,-696.25,1.00000000009,6.17466006098e-11,6.17733147238e-11,0.025
0.3125,0.003125,131.0,996.731288776,-695.9375,1.00000000009,6.15189501806e-11,6.15406125665e-11,0.025
0.3125,0.003125,131.0,996.731288776,-695.625,1.00000000009,6.13188348321e-11,6.13138124572e-11,0.025
0.3125,0.003125,131.0,996.731288776,-695.3125,1.00000000009,6.11134231878e-11,6.1085642321e-11,0.025
0.3125,0.003125,131.0,996.731288776,-695.0,1.00000000009,6.08673522081e-11,6.08500465279e-11,0.025
0.3125,0.003125,131.0,996.731288776,-694.6875,1.00000000009,6.06100912983e-11,6.06095286577e-11,0.025
0.3125,0.003125,131.0,996.731288776,-694.375,1.00000000009,6.03745206384e-11,6.03683676279e-11,0.025
0.3125,0.003125,131.0,996.731288776,-694.0625,1.00000000009,6.01512388212e-11,6.01251024568e-11,0.025
0.3125,0.003125,131.0,996.731288776,-693.75,1.00000000009,5.98979450004e-11,5.98746541269e-11,0.025
0.3125,0.003125,131.0,996.731288776,-693.4375,1.00000000009,5.96270089262e-11,5.96176313509e-11,0.025
0.3125,0.003125,131.0,996.731288776,-693.125,1.00000000009,5.93646704191e-11,5.93576314487e-11,0.025
0.3125,0.003125,131.0,996.731288776,-692.8125,1.00000000009,5.91032504982e-11,5.9095494247e-11,0.025
0.3125,0.003125,131.0,996.731288776,-692.5,1.00000000009,5.88356138681e-11,5.88311583396e-11,0.025
0.3125,0.003125,131.0,996.731288776,-692.1875,1.00000000009,5.8568353488e-11,5.85654459032e-11,0.025
0.3125,0.003125,131.0,996.731288776,-691.875,1.00000000009,5.83257799113e-11,5.82983247172e-11,0.025
0.3125,0.003125,131.0,996.731288776,-691.5625,1.00000000009,5.80811462465e-11,5.80230795258e-11,0.025
0.3125,0.003125,131.0,996.731288776,-691.25,1.00000000009,5.77636972786e-11,5.77320291567e-11,0.025
0.3125,0.003125,131.0,996.731288776,-690.9375,1.00000000009,5.742502346e-11,5.74319711031e-11,0.025
0.3125,0.003125,131.0,996.731288776,-690.625,1.00000000009,5.7135443773e-11,5.7132943867e-11,0.025
0.3125,0.003125,131.0,996.731288776,-690.3125,1.00000000009,5.6854690945e-11,5.68329304338e-11,0.025
0.3125,0.003125,131.0,996.731288776,-690.0,1.00000000009,5.65518138008e-11,5.65268681397e-11,0.025
0.3125,0.003125,131.0,996.731288776,-689.6875,1.00000000009,5.62370838076e-11,5.6213609768e-11,0.025
0.3125,0.003125,131.0,996.731288776,-689.375,1.00000000009,5.59214255523e-11,5.58933547438e-11,0.025
0.3125,0.003125,131.0,996.731288776,-689.0625,1.00000000009,5.55982759824e-11,5.55648685663e-11,0.025
0.3125,0.003125,131.0,996.731288776,-688.75,1.00000000009,5.52553742188e-11,5.52268293122e-11,0.025
0.3125,0.003125,131.0,996.731288776,-688.4375,1.00000000009,5.48916725579e-11,5.48807260682e-11,0.025
0.3125,0.003125,131.0,996.731288776,-688.125,1.00000000009,5.45157873095e-11,5.45316332123e-11,0.025
0.3125,0.003125,131.0,996.731288776,-687.8125,1.00000000009,5.41397288972e-11,5.41872335136e-11,0.025
0.3125,0.003125,131.0,996.731288776,-687.5,1.00000000009,5.38185683536e-11,5.38558193598e-11,0.025
0.3125,0.003125,131.0,996.731288776,-687.1875,1.00000000009,5.35458944954e-11,5.35345012429e-11,0.025
