dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,270.5,1346.17509246,-700.0,1.00000001287,-2.05195632444e-08,-5.49606408426e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-699.6875,1.00000001716,-1.41279454532e-08,-7.5516087939e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-699.375,1.00000001579,-7.50243442167e-09,-7.69948236861e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-699.0625,1.0000000153,-7.17431223677e-09,-7.77116632842e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-698.75,1.00000001548,-7.81313924608e-09,-7.99111973453e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-698.4375,1.00000001572,-8.36851639642e-09,-8.26471951561e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-698.125,1.00000001585,-8.54995196763e-09,-8.51538604208e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-697.8125,1.00000001597,-8.72609502632e-09,-8.75625106595e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-697.5,1.00000001611,-8.98671065016e-09,-9.00434866056e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-697.1875,1.00000001626,-9.25417067419e-09,-9.25748593585e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-696.875,1.0000000164,-9.50628340142e-09,-9.51193703406e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-696.5625,1.00000001655,-9.75902526619e-09,-9.76808622867e-09,0.025
0.3125,0.003125,270.5,1346.17509246,-696.25,1.00000001671,-1.00178790543e-08,-1.00268183515e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-695.9375,1.00000001687,-1.02797010404e-08,-1.0288157861e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-695.625,1.00000001703,-1.0543267477e-08,-1.05519900531e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-695.3125,1.0000000172,-1.08092872518e-08,-1.08183807987e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-695.0,1.00000001737,-1.10781221341e-08,-1.1087432675e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-694.6875,1.00000001755,-1.13497060864e-08,-1.13592116754e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-694.375,1.00000001773,-1.16240422888e-08,-1.163377624e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-694.0625,1.00000001791,-1.19012236626e-08,-1.19111927935e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-693.75,1.0000000181,-1.21813295592e-08,-1.21915299847e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-693.4375,1.0000000183,-1.24644245093e-08,-1.24748556432e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-693.125,1.0000000185,-1.27505666782e-08,-1.27612375617e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-692.8125,1.0000000187,-1.3039830039e-08,-1.30507458999e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-692.5,1.00000001891,-1.33322970616e-08,-1.33434522052e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-692.1875,1.00000001912,-1.36280321318e-08,-1.36394267006e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-691.875,1.00000001933,-1.39270972832e-08,-1.39387397082e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-691.5625,1.00000001955,-1.42295697723e-08,-1.42414637514e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-691.25,1.00000001978,-1.45355276836e-08,-1.45476724387e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-690.9375,1.00000002001,-1.48450386054e-08,-1.48574393633e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-690.625,1.00000002025,-1.51581763833e-08,-1.51708395551e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-690.3125,1.00000002049,-1.54750224816e-08,-1.54879497963e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-690.0,1.00000002073,-1.57956565932e-08,-1.58088474243e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-689.6875,1.00000002098,-1.61201524266e-08,-1.61336097184e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-689.375,1.00000002124,-1.64485863294e-08,-1.64623147874e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-689.0625,1.0000000215,-1.67810385429e-08,-1.67950420637e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-688.75,1.00000002176,-1.7117589732e-08,-1.71318721354e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-688.4375,1.00000002204,-1.7458320026e-08,-1.74728867436e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-688.125,1.00000002231,-1.7803312689e-08,-1.78181691874e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-687.8125,1.00000002259,-1.81526542355e-08,-1.81678043312e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-687.5,1.00000002288,-1.85064316028e-08,-1.85218781711e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-687.1875,1.00000002317,-1.88647318429e-08,-1.88804775649e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-686.875,1.00000002347,-1.92276407997e-08,-1.92436901934e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-686.5625,1.00000002378,-1.95952503776e-08,-1.96116049704e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-686.25,1.00000002409,-1.99676479679e-08,-1.99843113602e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-685.9375,1.0000000244,-2.03449193709e-08,-2.03618999351e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-685.625,1.00000002472,-2.07271603723e-08,-2.07444635653e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-685.3125,1.00000002505,-2.11144663713e-08,-2.11320967516e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-685.0,1.00000002539,-2.15069337901e-08,-2.15248953356e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-684.6875,1.00000002573,-2.19046629871e-08,-2.19229562734e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-684.375,1.00000002607,-2.23077496178e-08,-2.2326376796e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-684.0625,1.00000002643,-2.27162860866e-08,-2.27352548458e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-683.75,1.00000002678,-2.3130373527e-08,-2.31496904809e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-683.4375,1.00000002715,-2.35501176114e-08,-2.35697856388e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-683.125,1.00000002752,-2.39756202586e-08,-2.3995643195e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-682.8125,1.0000000279,-2.44069842279e-08,-2.4427367157e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-682.5,1.00000002829,-2.48443170304e-08,-2.48650629562e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-682.1875,1.00000002868,-2.52877248339e-08,-2.53088369524e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-681.875,1.00000002908,-2.57373112674e-08,-2.57587965125e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-681.5625,1.00000002949,-2.61931863965e-08,-2.62150509405e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-681.25,1.0000000299,-2.66554660249e-08,-2.66777112698e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-680.9375,1.00000003032,-2.7124258398e-08,-2.71468891084e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-680.625,1.00000003075,-2.7599673962e-08,-2.76226974474e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-680.3125,1.00000003118,-2.80818306293e-08,-2.81052513113e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-680.0,1.00000003163,-2.85708427841e-08,-2.85946671115e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-679.6875,1.00000003208,-2.90668296513e-08,-2.9091063093e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-679.375,1.00000003254,-2.95699115274e-08,-2.95945591125e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-679.0625,1.000000033,-3.00802090461e-08,-3.01052765259e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-678.75,1.00000003348,-3.0597844275e-08,-3.06233383804e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-678.4375,1.00000003396,-3.11229417732e-08,-3.11488696815e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-678.125,1.00000003445,-3.16556304115e-08,-3.16819974941e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-677.8125,1.00000003495,-3.21960378441e-08,-3.22228505167e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-677.5,1.00000003546,-3.27442911853e-08,-3.27715593756e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-677.1875,1.00000003598,-3.33005257006e-08,-3.33282574901e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-676.875,1.0000000365,-3.38648840284e-08,-3.38930805506e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-676.5625,1.00000003704,-3.4437497035e-08,-3.4466164832e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-676.25,1.00000003758,-3.50184976433e-08,-3.50476485328e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-675.9375,1.00000003813,-3.56080269188e-08,-3.5637673197e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-675.625,1.0000000387,-3.62062411662e-08,-3.62363837237e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-675.3125,1.00000003927,-3.68132912791e-08,-3.68439254132e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-675.0,1.00000003985,-3.74293030262e-08,-3.7460442685e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-674.6875,1.00000004044,-3.80544202995e-08,-3.80860837586e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-674.375,1.00000004104,-3.8688806326e-08,-3.87210018892e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-674.0625,1.00000004165,-3.93326258583e-08,-3.9365352781e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-673.75,1.00000004227,-3.99860314782e-08,-4.00192921876e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-673.4375,1.0000000429,-4.06491700519e-08,-4.06829767175e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-673.125,1.00000004354,-4.13222006222e-08,-4.13565663597e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-672.8125,1.00000004419,-4.20052933257e-08,-4.20402247887e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-672.5,1.00000004485,-4.26986128564e-08,-4.27341177744e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-672.1875,1.00000004553,-4.34023269602e-08,-4.34384133446e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-671.875,1.00000004621,-4.41166067781e-08,-4.41532818589e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-671.5625,1.00000004691,-4.48416206575e-08,-4.4878895894e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-671.25,1.00000004761,-4.55775439045e-08,-4.56154313079e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-670.9375,1.00000004833,-4.63245595249e-08,-4.63630673868e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-670.625,1.00000004906,-4.70828504976e-08,-4.71219858968e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-670.3125,1.0000000498,-4.78525993374e-08,-4.78923707365e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-670.0,1.00000005056,-4.86339910739e-08,-4.8674408287e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-669.6875,1.00000005132,-4.94272140651e-08,-4.94682877905e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-669.375,1.0000000521,-5.02324636223e-08,-5.02742015516e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-669.0625,1.00000005289,-5.1049930173e-08,-5.10923442703e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-668.75,1.0000000537,-5.18798118647e-08,-5.19229140678e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-668.4375,1.00000005451,-5.27223133434e-08,-5.2766112496e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-668.125,1.00000005534,-5.35776399358e-08,-5.36221437395e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-667.8125,1.00000005619,-5.44459960874e-08,-5.44912143082e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-667.5,1.00000005705,-5.53275905113e-08,-5.53735335494e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-667.1875,1.00000005792,-5.62226346563e-08,-5.62693138618e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-666.875,1.0000000588,-5.71313440324e-08,-5.71787709563e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-666.5625,1.0000000597,-5.80539366448e-08,-5.81021239474e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-666.25,1.00000006062,-5.89906331273e-08,-5.90395956662e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-665.9375,1.00000006154,-5.99416708409e-08,-5.99914130591e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-665.625,1.00000006249,-6.09072717871e-08,-6.0957804715e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-665.3125,1.00000006345,-6.18876601265e-08,-6.19390024779e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-665.0,1.00000006442,-6.28830825739e-08,-6.2935243327e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-664.6875,1.00000006541,-6.38937780958e-08,-6.39467670743e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-664.375,1.00000006642,-6.49199856054e-08,-6.49738164802e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-664.0625,1.00000006744,-6.59619537927e-08,-6.60166381975e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-663.75,1.00000006848,-6.70199315015e-08,-6.70754823526e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-663.4375,1.00000006953,-6.80941697942e-08,-6.81506028894e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-663.125,1.0000000706,-6.91849281189e-08,-6.92422583045e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-662.8125,1.00000007169,-7.02924692342e-08,-7.0350711458e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-662.5,1.0000000728,-7.1417063424e-08,-7.14762295362e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-662.1875,1.00000007392,-7.25589768781e-08,-7.26190833605e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-661.875,1.00000007506,-7.37184766502e-08,-7.3779548641e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-661.5625,1.00000007622,-7.4895862887e-08,-7.49579079303e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-661.25,1.0000000774,-7.60914232196e-08,-7.61544462966e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-660.9375,1.0000000786,-7.73054292506e-08,-7.73694506407e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-660.625,1.00000007981,-7.85381753597e-08,-7.86032134726e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-660.3125,1.00000008105,-7.97899609798e-08,-7.9856032683e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-660.0,1.0000000823,-8.10610883581e-08,-8.11282111431e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-659.6875,1.00000008358,-8.23518697885e-08,-8.24200567491e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-659.375,1.00000008487,-8.36626210882e-08,-8.37318812502e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-659.0625,1.00000008619,-8.49936504902e-08,-8.50639992551e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-658.75,1.00000008752,-8.63452753464e-08,-8.64167298005e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-658.4375,1.00000008888,-8.77178197361e-08,-8.77903968883e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-658.125,1.00000009026,-8.9111612348e-08,-8.91853295035e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-657.8125,1.00000009166,-9.05269918622e-08,-9.06018616126e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-657.5,1.00000009308,-9.19642908982e-08,-9.20403310752e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-657.1875,1.00000009453,-9.34238476146e-08,-9.35010809751e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-656.875,1.000000096,-9.49060134219e-08,-9.49844609264e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-656.5625,1.00000009749,-9.6411144432e-08,-9.64908267069e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-656.25,1.00000009901,-9.79396027382e-08,-9.80205401382e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-655.9375,1.00000010054,-9.94917593583e-08,-9.95739689478e-08,0.025
0.3125,0.003125,270.5,1346.17509246,-655.625,1.00000010211,-1.01067988218e-07,-1.01151485908e-07,0.025
0.3125,0.003125,270.5,1346.17509246,-655.3125,1.0000001037,-1.02668666805e-07,-1.02753468485e-07,0.025
0.3125,0.003125,270.5,1346.17509246,-655.0,1.00000010531,-1.04294174609e-07,-1.04380298863e-07,0.025
