dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,223.0,1346.56876843,-700.0,1.00000000126,-1.83939869219e-09,-4.4571397196e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-699.6875,1.00000000166,-1.24650472991e-09,-6.36456590697e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-699.375,1.00000000153,-6.3198721999e-10,-6.50234768597e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-699.0625,1.00000000148,-6.01555622531e-10,-6.56937560653e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-698.75,1.0000000015,-6.60880165734e-10,-6.77397850489e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-698.4375,1.00000000152,-7.12484637263e-10,-7.02836366311e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-698.125,1.00000000154,-7.29354876434e-10,-7.26142559401e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-697.8125,1.00000000155,-7.45739517231e-10,-7.4853770692e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-697.5,1.00000000156,-7.6996802717e-10,-7.71603837297e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-697.1875,1.00000000157,-7.94829761584e-10,-7.95137383598e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-696.875,1.00000000159,-8.18265811467e-10,-8.18792870817e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-696.5625,1.0000000016,-8.41761632474e-10,-8.42606626949e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-696.25,1.00000000161,-8.65827035878e-10,-8.66661259372e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-695.9375,1.00000000163,-8.9016978725e-10,-8.90959202547e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-695.625,1.00000000164,-9.14676606778e-10,-9.15489798085e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-695.3125,1.00000000166,-9.39411922695e-10,-9.40258922716e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-695.0,1.00000000168,-9.64408857958e-10,-9.65275921338e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-694.6875,1.00000000169,-9.89661791336e-10,-9.9054688684e-10,0.025
0.3125,0.003125,223.0,1346.56876843,-694.375,1.00000000171,-1.01517012614e-09,-1.01607723932e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-694.0625,1.00000000173,-1.04094332342e-09,-1.04187337281e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-693.75,1.00000000174,-1.06698917094e-09,-1.06794197772e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-693.4375,1.00000000176,-1.09331567644e-09,-1.09428969025e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-693.125,1.00000000178,-1.11992933064e-09,-1.12092272027e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-692.8125,1.0000000018,-1.1468326832e-09,-1.14784681344e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-692.5,1.00000000182,-1.17403015566e-09,-1.1750680807e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-692.1875,1.00000000184,-1.20153256759e-09,-1.20259341333e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-691.875,1.00000000186,-1.22934668371e-09,-1.2304295243e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-691.5625,1.00000000188,-1.25747566641e-09,-1.25858292329e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-691.25,1.0000000019,-1.28592956212e-09,-1.2870607066e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-690.9375,1.00000000192,-1.31471519375e-09,-1.31586987421e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-690.625,1.00000000194,-1.34383821888e-09,-1.34501734923e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-690.3125,1.00000000197,-1.37330502569e-09,-1.37451031141e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-690.0,1.00000000199,-1.40312441235e-09,-1.40435639702e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-689.6875,1.00000000201,-1.43330639479e-09,-1.4345633816e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-689.375,1.00000000204,-1.46385665881e-09,-1.46513862244e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-689.0625,1.00000000206,-1.49478226078e-09,-1.4960894474e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-688.75,1.00000000208,-1.52608902409e-09,-1.52742328025e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-688.4375,1.00000000211,-1.55778471092e-09,-1.55914805052e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-688.125,1.00000000214,-1.58988243664e-09,-1.59127218141e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-687.8125,1.00000000216,-1.62238928517e-09,-1.62380342118e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-687.5,1.00000000219,-1.65530890307e-09,-1.65674899143e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-687.1875,1.00000000222,-1.68864908921e-09,-1.69011649523e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-686.875,1.00000000224,-1.72241872003e-09,-1.72391391492e-09,0.025
0.3125,0.003125,223.0,1346.56876843,-686.5625,1.00000000227,-1.75662731064e-09,-1.75814936112e-09,0.025
