dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,187.0,996.703500501,-700.0,1.00000000027,-2.42500090324e-10,-1.39632862237e-11,0.025
0.3125,0.003125,187.0,996.703500501,-699.6875,1.00000000033,-1.45305045522e-10,-4.5270823813e-11,0.025
0.3125,0.003125,187.0,996.703500501,-699.375,1.00000000031,-4.458540628e-11,-4.75599342043e-11,0.025
0.3125,0.003125,187.0,996.703500501,-699.0625,1.0000000003,-3.95913568311e-11,-4.8684580203e-11,0.025
0.3125,0.003125,187.0,996.703500501,-698.75,1.00000000031,-4.93582601973e-11,-5.20678271284e-11,0.025
0.3125,0.003125,187.0,996.703500501,-698.4375,1.00000000031,-5.78634551019e-11,-5.62675879818e-11,0.025
0.3125,0.003125,187.0,996.703500501,-698.125,1.00000000031,-6.06469937714e-11,-6.01141216094e-11,0.025
0.3125,0.003125,187.0,996.703500501,-697.8125,1.00000000031,-6.33524166091e-11,-6.38094304279e-11,0.025
0.3125,0.003125,187.0,996.703500501,-697.5,1.00000000031,-6.73448036934e-11,-6.76141977712e-11,0.025
0.3125,0.003125,187.0,996.703500501,-697.1875,1.00000000032,-7.1442577033e-11,-7.14959199963e-11,0.025
0.3125,0.003125,187.0,996.703500501,-696.875,1.00000000032,-7.53083386479e-11,-7.53984634135e-11,0.025
0.3125,0.003125,187.0,996.703500501,-696.5625,1.00000000032,-7.91860792532e-11,-7.9328014704e-11,0.025
0.3125,0.003125,187.0,996.703500501,-696.25,1.00000000032,-8.31601159468e-11,-8.32980100653e-11,0.025
0.3125,0.003125,187.0,996.703500501,-695.9375,1.00000000033,-8.71799328719e-11,-8.73082226357e-11,0.025
0.3125,0.003125,187.0,996.703500501,-695.625,1.00000000033,-9.12263946716e-11,-9.13562479582e-11,0.025
0.3125,0.003125,187.0,996.703500501,-695.3125,1.00000000033,-9.5306997086e-11,-9.54424158024e-11,0.025
0.3125,0.003125,187.0,996.703500501,-695.0,1.00000000033,-9.9428086412e-11,-9.95682506306e-11,0.025
0.3125,0.003125,187.0,996.703500501,-694.6875,1.00000000034,-1.03587992489e-10,-1.03735199179e-10,0.025
0.3125,0.003125,187.0,996.703500501,-694.375,1.00000000034,-1.07789526332e-10,-1.07945307879e-10,0.025
0.3125,0.003125,187.0,996.703500501,-694.0625,1.00000000034,-1.12038155442e-10,-1.12201021335e-10,0.025
0.3125,0.003125,187.0,996.703500501,-693.75,1.00000000035,-1.16337756533e-10,-1.16504371601e-10,0.025
0.3125,0.003125,187.0,996.703500501,-693.4375,1.00000000035,-1.20689440793e-10,-1.20856456911e-10,0.025
0.3125,0.003125,187.0,996.703500501,-693.125,1.00000000035,-1.25091246641e-10,-1.25257439786e-10,0.025
0.3125,0.003125,187.0,996.703500501,-692.8125,1.00000000035,-1.29542899754e-10,-1.29707087347e-10,0.025
0.3125,0.003125,187.0,996.703500501,-692.5,1.00000000036,-1.34041216156e-10,-1.34204870006e-10,0.025
0.3125,0.003125,187.0,996.703500501,-692.1875,1.00000000036,-1.38585142202e-10,-1.38750657188e-10,0.025
0.3125,0.003125,187.0,996.703500501,-691.875,1.00000000036,-1.43173598652e-10,-1.43345026873e-10,0.025
0.3125,0.003125,187.0,996.703500501,-691.5625,1.00000000037,-1.47810744697e-10,-1.47989658269e-10,0.025
0.3125,0.003125,187.0,996.703500501,-691.25,1.00000000037,-1.52500875442e-10,-1.52686693596e-10,0.025
0.3125,0.003125,187.0,996.703500501,-690.9375,1.00000000037,-1.57247101038e-10,-1.57438129024e-10,0.025
0.3125,0.003125,187.0,996.703500501,-690.625,1.00000000038,-1.6205086765e-10,-1.62245494795e-10,0.025
0.3125,0.003125,187.0,996.703500501,-690.3125,1.00000000038,-1.66910607097e-10,-1.6710990229e-10,0.025
0.3125,0.003125,187.0,996.703500501,-690.0,1.00000000039,-1.71827451405e-10,-1.72032727309e-10,0.025
0.3125,0.003125,187.0,996.703500501,-689.6875,1.00000000039,-1.76803826727e-10,-1.7701570856e-10,0.025
0.3125,0.003125,187.0,996.703500501,-689.375,1.00000000039,-1.81841344553e-10,-1.82060786199e-10,0.025
0.3125,0.003125,187.0,996.703500501,-689.0625,1.0000000004,-1.86942793962e-10,-1.87170159735e-10,0.025
0.3125,0.003125,187.0,996.703500501,-688.75,1.0000000004,-1.92112384334e-10,-1.92346104653e-10,0.025
0.3125,0.003125,187.0,996.703500501,-688.4375,1.00000000041,-1.97354702418e-10,-1.97590419973e-10,0.025
0.3125,0.003125,187.0,996.703500501,-688.125,1.00000000041,-2.02670935065e-10,-2.02903676255e-10,0.025
0.3125,0.003125,187.0,996.703500501,-687.8125,1.00000000041,-2.08058467452e-10,-2.08285040818e-10,0.025
0.3125,0.003125,187.0,996.703500501,-687.5,1.00000000042,-2.1351398211e-10,-2.13732749293e-10,0.025
0.3125,0.003125,187.0,996.703500501,-687.1875,1.00000000042,-2.19030904345e-10,-2.19244616982e-10,0.025
0.3125,0.003125,187.0,996.703500501,-686.875,1.00000000043,-2.2460342483e-10,-2.24819266045e-10,0.025
0.3125,0.003125,187.0,996.703500501,-686.5625,1.00000000043,-2.30230584015e-10,-2.30457361322e-10,0.025
0.3125,0.003125,187.0,996.703500501,-686.25,1.00000000044,-2.35915468507e-10,-2.36162105132e-10,0.025
0.3125,0.003125,187.0,996.703500501,-685.9375,1.00000000044,-2.41667968148e-10,-2.41939217841e-10,0.025
0.3125,0.003125,187.0,996.703500501,-685.625,1.00000000045,-2.47501386001e-10,-2.4779576438e-10,0.025
0.3125,0.003125,187.0,996.703500501,-685.3125,1.00000000045,-2.53427110379e-10,-2.53738403052e-10,0.025
0.3125,0.003125,187.0,996.703500501,-685.0,1.00000000046,-2.59454978182e-10,-2.59771973389e-10,0.025
0.3125,0.003125,187.0,996.703500501,-684.6875,1.00000000046,-2.65588547821e-10,-2.65898106184e-10,0.025
0.3125,0.003125,187.0,996.703500501,-684.375,1.00000000047,-2.71820329801e-10,-2.72114745043e-10,0.025
0.3125,0.003125,187.0,996.703500501,-684.0625,1.00000000047,-2.78139251167e-10,-2.78417614797e-10,0.025
0.3125,0.003125,187.0,996.703500501,-683.75,1.00000000048,-2.84534908171e-10,-2.84802156988e-10,0.025
0.3125,0.003125,187.0,996.703500501,-683.4375,1.00000000048,-2.90997893348e-10,-2.91265259793e-10,0.025
0.3125,0.003125,187.0,996.703500501,-683.125,1.00000000049,-2.97526908493e-10,-2.97806991655e-10,0.025
0.3125,0.003125,187.0,996.703500501,-682.8125,1.0000000005,-3.04128575028e-10,-3.04431009068e-10,0.025
0.3125,0.003125,187.0,996.703500501,-682.5,1.0000000005,-3.10814855291e-10,-3.1114372725e-10,0.025
0.3125,0.003125,187.0,996.703500501,-682.1875,1.00000000051,-3.17600328338e-10,-3.17952725445e-10,0.025
0.3125,0.003125,187.0,996.703500501,-681.875,1.00000000051,-3.24497930186e-10,-3.24864752035e-10,0.025
0.3125,0.003125,187.0,996.703500501,-681.5625,1.00000000052,-3.31513006004e-10,-3.31883999483e-10,0.025
0.3125,0.003125,187.0,996.703500501,-681.25,1.00000000053,-3.386463687e-10,-3.39011701909e-10,0.025
0.3125,0.003125,187.0,996.703500501,-680.9375,1.00000000053,-3.45893349246e-10,-3.46246278604e-10,0.025
0.3125,0.003125,187.0,996.703500501,-680.625,1.00000000054,-3.53243060486e-10,-3.53584264916e-10,0.025
0.3125,0.003125,187.0,996.703500501,-680.3125,1.00000000055,-3.60687322019e-10,-3.61022343672e-10,0.025
0.3125,0.003125,187.0,996.703500501,-680.0,1.00000000055,-3.68222166225e-10,-3.68558759529e-10,0.025
0.3125,0.003125,187.0,996.703500501,-679.6875,1.00000000056,-3.75847169514e-10,-3.76193991174e-10,0.025
