dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,200.5,1346.66933343,-700.0,1.00000000045,-5.46954257202e-10,-9.62788365047e-11,0.025
0.3125,0.003125,200.5,1346.66933343,-699.6875,1.00000000058,-3.55250894907e-10,-1.57984352977e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-699.375,1.00000000054,-1.56578865401e-10,-1.62465965785e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-699.0625,1.00000000053,-1.46740380567e-10,-1.64656389719e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-698.75,1.00000000053,-1.65950530958e-10,-1.71297235531e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-698.4375,1.00000000054,-1.82677657178e-10,-1.7954920662e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-698.125,1.00000000054,-1.88153445511e-10,-1.8710950116e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-697.8125,1.00000000055,-1.93472470592e-10,-1.94373657376e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-697.5,1.00000000055,-2.013291719e-10,-2.01853670087e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-697.1875,1.00000000056,-2.09386680912e-10,-2.09483576919e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-696.875,1.00000000056,-2.16980509533e-10,-2.17152205612e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-696.5625,1.00000000057,-2.24593667446e-10,-2.24872395791e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-696.25,1.00000000057,-2.32391538899e-10,-2.32672105477e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-695.9375,1.00000000058,-2.40283919305e-10,-2.40553621989e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-695.625,1.00000000058,-2.48235632466e-10,-2.48514547222e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-695.3125,1.00000000059,-2.56268489261e-10,-2.56557213731e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-695.0,1.00000000059,-2.64394121041e-10,-2.64684289195e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-694.6875,1.0000000006,-2.72607646795e-10,-2.72896301276e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-694.375,1.0000000006,-2.80905014811e-10,-2.81192894065e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-694.0625,1.00000000061,-2.89284597179e-10,-2.89573878669e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-693.75,1.00000000061,-2.97745701241e-10,-2.9803969189e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-693.4375,1.00000000062,-3.06290066495e-10,-3.06591708085e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-693.125,1.00000000062,-3.14919589231e-10,-3.15232175775e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-692.8125,1.00000000063,-3.236372203e-10,-3.23964302034e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-692.5,1.00000000064,-3.32450472974e-10,-3.32792259017e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-692.1875,1.00000000064,-3.41366447768e-10,-3.41720290136e-10,0.025
0.3125,0.003125,200.5,1346.66933343,-691.875,1.00000000065,-3.5038806302e-10,-3.50751936138e-10,0.025
