dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,248.5,1346.38607643,-700.0,1.00000000433,-6.77810372083e-09,-1.78095148021e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-699.6875,1.00000000576,-4.65213999947e-09,-2.46473409989e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-699.375,1.0000000053,-2.44848154865e-09,-2.51399009887e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-699.0625,1.00000000514,-2.33935661148e-09,-2.53789591114e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-698.75,1.0000000052,-2.5519095025e-09,-2.61112219073e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-698.4375,1.00000000528,-2.73673874587e-09,-2.70219543883e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-698.125,1.00000000532,-2.79713777979e-09,-2.78563612751e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-697.8125,1.00000000536,-2.85578132485e-09,-2.8658152779e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-697.5,1.0000000054,-2.94253378899e-09,-2.94840089516e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-697.1875,1.00000000545,-3.03156166701e-09,-3.03266291738e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-696.875,1.0000000055,-3.11548258799e-09,-3.11736154154e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-696.5625,1.00000000555,-3.19961109217e-09,-3.20262454668e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-696.25,1.00000000561,-3.28577381473e-09,-3.28874652741e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-695.9375,1.00000000566,-3.37292459774e-09,-3.37573554737e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-695.625,1.00000000571,-3.46065352554e-09,-3.46355313335e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-695.3125,1.00000000577,-3.5491955851e-09,-3.55222129273e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-695.0,1.00000000583,-3.63867295311e-09,-3.64177491084e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-694.6875,1.00000000589,-3.72906832584e-09,-3.73223705274e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-694.375,1.00000000595,-3.82038504838e-09,-3.82362767445e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-694.0625,1.00000000601,-3.91264926179e-09,-3.91596835746e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-693.75,1.00000000607,-4.00588419149e-09,-4.00928148203e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-693.4375,1.00000000613,-4.10011291433e-09,-4.10358994918e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-693.125,1.0000000062,-4.19536056467e-09,-4.19891708632e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-692.8125,1.00000000627,-4.29164841282e-09,-4.29528622195e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-692.5,1.00000000634,-4.38899975953e-09,-4.39272117883e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-692.1875,1.00000000641,-4.48744343935e-09,-4.49124636803e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-691.875,1.00000000648,-4.58699816539e-09,-4.59088577622e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-691.5625,1.00000000655,-4.68768692653e-09,-4.6916642462e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-691.25,1.00000000663,-4.78954465997e-09,-4.79360787627e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-690.9375,1.0000000067,-4.89259743861e-09,-4.89674181401e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-690.625,1.00000000678,-4.99685943627e-09,-5.00109004295e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-690.3125,1.00000000686,-5.1023545532e-09,-5.10667785656e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-690.0,1.00000000694,-5.20911909363e-09,-5.21353221895e-09,0.025
0.3125,0.003125,248.5,1346.38607643,-689.6875,1.00000000703,-5.31717920069e-09,-5.32167944363e-09,0.025
