dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,206.5,1346.64807122,-700.0,1.00000000059,-7.64163649711e-10,-1.55011483229e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-699.6875,1.00000000076,-5.05041259903e-10,-2.38411546523e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-699.375,1.00000000071,-2.36504376903e-10,-2.44466469596e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-699.0625,1.00000000069,-2.2320598349e-10,-2.474258903e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-698.75,1.0000000007,-2.49178818384e-10,-2.56401685376e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-698.4375,1.00000000071,-2.71787987334e-10,-2.67554113754e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-698.125,1.00000000071,-2.79185626263e-10,-2.77770141634e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-697.8125,1.00000000072,-2.8636809161e-10,-2.8758464035e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-697.5,1.00000000072,-2.96980380628e-10,-2.97690443712e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-697.1875,1.00000000073,-3.07867596356e-10,-3.07999111409e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-696.875,1.00000000073,-3.18128848042e-10,-3.1836025886e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-696.5625,1.00000000074,-3.28415936823e-10,-3.28790900152e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-696.25,1.00000000075,-3.3895589387e-10,-3.39328420997e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-695.9375,1.00000000075,-3.49622572892e-10,-3.49974530421e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-695.625,1.00000000076,-3.60363639091e-10,-3.60724333843e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-695.3125,1.00000000077,-3.71206932515e-10,-3.7157991305e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-695.0,1.00000000077,-3.82167891669e-10,-3.82544590801e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-694.6875,1.00000000078,-3.93239707108e-10,-3.93619611694e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-694.375,1.00000000079,-4.04419572267e-10,-4.04806004123e-10,0.025
0.3125,0.003125,206.5,1346.64807122,-694.0625,1.0000000008,-4.15711112369e-10,-4.16105651764e-10,0.025
