dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,51.5,996.731330748,-700.0,1.00000000007,7.1197629883e-11,7.08736791566e-11,0.025
0.3125,0.003125,51.5,996.731330748,-699.6875,1.00000000007,7.10441338526e-11,7.09168706014e-11,0.025
0.3125,0.003125,51.5,996.731330748,-699.375,1.00000000007,7.09076781063e-11,7.09228059085e-11,0.025
0.3125,0.003125,51.5,996.731330748,-699.0625,1.00000000007,7.0918671743e-11,7.09300953996e-11,0.025
0.3125,0.003125,51.5,996.731330748,-698.75,1.00000000007,7.09375719487e-11,7.09404159071e-11,0.025
0.3125,0.003125,51.5,996.731330748,-698.4375,1.00000000007,7.09525314023e-11,7.09516551516e-11,0.025
0.3125,0.003125,51.5,996.731330748,-698.125,1.00000000007,7.09633783431e-11,7.09627273871e-11,0.025
0.3125,0.003125,51.5,996.731330748,-697.8125,1.00000000007,7.09736082081e-11,7.09736233122e-11,0.025
0.3125,0.003125,51.5,996.731330748,-697.5,1.00000000007,7.09846866459e-11,7.09845064006e-11,0.025
0.3125,0.003125,51.5,996.731330748,-697.1875,1.00000000007,7.09958560525e-11,7.09953329664e-11,0.025
0.3125,0.003125,51.5,996.731330748,-696.875,1.00000000007,7.10065433679e-11,7.10060147108e-11,0.025
0.3125,0.003125,51.5,996.731330748,-696.5625,1.00000000007,7.10162294473e-11,7.10165644351e-11,0.025
0.3125,0.003125,51.5,996.731330748,-696.25,1.00000000007,7.10228446266e-11,7.10272692419e-11,0.025
0.3125,0.003125,51.5,996.731330748,-695.9375,1.00000000007,7.10372231097e-11,7.10390995149e-11,0.025
0.3125,0.003125,51.5,996.731330748,-695.625,1.00000000007,7.10757481034e-11,7.10509759258e-11,0.025
0.3125,0.003125,51.5,996.731330748,-695.3125,1.00000000007,7.10982413531e-11,7.10557760471e-11,0.025
0.3125,0.003125,51.5,996.731330748,-695.0,1.00000000007,7.10901196171e-11,7.10485516434e-11,0.025
0.3125,0.003125,51.5,996.731330748,-694.6875,1.00000000007,7.10624603228e-11,7.10293522555e-11,0.025
0.3125,0.003125,51.5,996.731330748,-694.375,1.00000000007,7.101561235e-11,7.1000665002e-11,0.025
0.3125,0.003125,51.5,996.731330748,-694.0625,1.00000000007,7.09679592034e-11,7.09675181464e-11,0.025
0.3125,0.003125,51.5,996.731330748,-693.75,1.00000000007,7.09321296853e-11,7.09339739795e-11,0.025
0.3125,0.003125,51.5,996.731330748,-693.4375,1.00000000007,7.0900248128e-11,7.0900877629e-11,0.025
0.3125,0.003125,51.5,996.731330748,-693.125,1.00000000007,7.08683764934e-11,7.08679641562e-11,0.025
0.3125,0.003125,51.5,996.731330748,-692.8125,1.00000000007,7.08354936075e-11,7.08349500463e-11,0.025
0.3125,0.003125,51.5,996.731330748,-692.5,1.00000000007,7.08017374155e-11,7.08017937463e-11,0.025
0.3125,0.003125,51.5,996.731330748,-692.1875,1.00000000007,7.07677611989e-11,7.07686583612e-11,0.025
0.3125,0.003125,51.5,996.731330748,-691.875,1.00000000007,7.07350995096e-11,7.07357599187e-11,0.025
0.3125,0.003125,51.5,996.731330748,-691.5625,1.00000000007,7.07051574734e-11,7.07030036547e-11,0.025
0.3125,0.003125,51.5,996.731330748,-691.25,1.00000000007,7.06722985885e-11,7.06696791776e-11,0.025
0.3125,0.003125,51.5,996.731330748,-690.9375,1.00000000007,7.06287396978e-11,7.0635829542e-11,0.025
0.3125,0.003125,51.5,996.731330748,-690.625,1.00000000007,7.05700920666e-11,7.06044047485e-11,0.025
0.3125,0.003125,51.5,996.731330748,-690.3125,1.00000000007,7.05451490333e-11,7.05825276509e-11,0.025
