dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,194.0,996.688027481,-700.0,1.00000000035,-3.74787739123e-10,-4.97315087576e-11,0.025
0.3125,0.003125,194.0,996.688027481,-699.6875,1.00000000044,-2.36529233817e-10,-9.42492104064e-11,0.025
0.3125,0.003125,194.0,996.688027481,-699.375,1.00000000041,-9.32572514684e-11,-9.74935514241e-11,0.025
0.3125,0.003125,194.0,996.688027481,-699.0625,1.0000000004,-8.61631091576e-11,-9.9082814671e-11,0.025
0.3125,0.003125,194.0,996.688027481,-698.75,1.0000000004,-1.00029719841e-10,-1.03881107604e-10,0.025
0.3125,0.003125,194.0,996.688027481,-698.4375,1.00000000041,-1.12100299323e-10,-1.09840054141e-10,0.025
0.3125,0.003125,194.0,996.688027481,-698.125,1.00000000041,-1.16050879749e-10,-1.15299086192e-10,0.025
0.3125,0.003125,194.0,996.688027481,-697.8125,1.00000000041,-1.19890136663e-10,-1.20544836155e-10,0.025
0.3125,0.003125,194.0,996.688027481,-697.5,1.00000000042,-1.25564482108e-10,-1.25947575428e-10,0.025
0.3125,0.003125,194.0,996.688027481,-697.1875,1.00000000042,-1.31387613236e-10,-1.31459769036e-10,0.025
0.3125,0.003125,194.0,996.688027481,-696.875,1.00000000042,-1.36878454498e-10,-1.37000521407e-10,0.025
0.3125,0.003125,194.0,996.688027481,-696.5625,1.00000000043,-1.42381490773e-10,-1.42577969189e-10,0.025
0.3125,0.003125,194.0,996.688027481,-696.25,1.00000000043,-1.48015850403e-10,-1.48211452273e-10,0.025
0.3125,0.003125,194.0,996.688027481,-695.9375,1.00000000043,-1.53715177208e-10,-1.53901989539e-10,0.025
0.3125,0.003125,194.0,996.688027481,-695.625,1.00000000044,-1.59453120499e-10,-1.59647586997e-10,0.025
0.3125,0.003125,194.0,996.688027481,-695.3125,1.00000000044,-1.65246365989e-10,-1.65450210625e-10,0.025
0.3125,0.003125,194.0,996.688027481,-695.0,1.00000000045,-1.71103327178e-10,-1.71312468919e-10,0.025
0.3125,0.003125,194.0,996.688027481,-694.6875,1.00000000045,-1.77023733688e-10,-1.77235944806e-10,0.025
0.3125,0.003125,194.0,996.688027481,-694.375,1.00000000045,-1.83007176858e-10,-1.83221568138e-10,0.025
0.3125,0.003125,194.0,996.688027481,-694.0625,1.00000000046,-1.89054244442e-10,-1.89269983101e-10,0.025
0.3125,0.003125,194.0,996.688027481,-693.75,1.00000000046,-1.95164041238e-10,-1.95381613833e-10,0.025
0.3125,0.003125,194.0,996.688027481,-693.4375,1.00000000047,-2.01336286977e-10,-2.0155701716e-10,0.025
0.3125,0.003125,194.0,996.688027481,-693.125,1.00000000047,-2.0757209108e-10,-2.07797117086e-10,0.025
0.3125,0.003125,194.0,996.688027481,-692.8125,1.00000000047,-2.13871789404e-10,-2.14103191927e-10,0.025
0.3125,0.003125,194.0,996.688027481,-692.5,1.00000000048,-2.20237078572e-10,-2.20477111574e-10,0.025
0.3125,0.003125,194.0,996.688027481,-692.1875,1.00000000048,-2.26672564681e-10,-2.26921358761e-10,0.025
0.3125,0.003125,194.0,996.688027481,-691.875,1.00000000049,-2.33181678932e-10,-2.33438480293e-10,0.025
0.3125,0.003125,194.0,996.688027481,-691.5625,1.00000000049,-2.39765506434e-10,-2.40030848045e-10,0.025
0.3125,0.003125,194.0,996.688027481,-691.25,1.0000000005,-2.46426241245e-10,-2.46700970844e-10,0.025
0.3125,0.003125,194.0,996.688027481,-690.9375,1.0000000005,-2.53167530924e-10,-2.53451576089e-10,0.025
0.3125,0.003125,194.0,996.688027481,-690.625,1.00000000051,-2.59994720887e-10,-2.60285333835e-10,0.025
0.3125,0.003125,194.0,996.688027481,-690.3125,1.00000000051,-2.66910644946e-10,-2.6720414742e-10,0.025
0.3125,0.003125,194.0,996.688027481,-690.0,1.00000000052,-2.73914212178e-10,-2.74208903648e-10,0.025
0.3125,0.003125,194.0,996.688027481,-689.6875,1.00000000052,-2.81005721895e-10,-2.81299955926e-10,0.025
0.3125,0.003125,194.0,996.688027481,-689.375,1.00000000053,-2.88184574299e-10,-2.8847718506e-10,0.025
0.3125,0.003125,194.0,996.688027481,-689.0625,1.00000000054,-2.95447668322e-10,-2.95740177109e-10,0.025
0.3125,0.003125,194.0,996.688027481,-688.75,1.00000000054,-3.02792393913e-10,-3.03088962849e-10,0.025
0.3125,0.003125,194.0,996.688027481,-688.4375,1.00000000055,-3.10219434546e-10,-3.1052474561e-10,0.025
0.3125,0.003125,194.0,996.688027481,-688.125,1.00000000055,-3.17732275081e-10,-3.18050067232e-10,0.025
0.3125,0.003125,194.0,996.688027481,-687.8125,1.00000000056,-3.25334673259e-10,-3.25668576085e-10,0.025
0.3125,0.003125,194.0,996.688027481,-687.5,1.00000000057,-3.33033919699e-10,-3.33384928662e-10,0.025
0.3125,0.003125,194.0,996.688027481,-687.1875,1.00000000057,-3.40839679117e-10,-3.41204028374e-10,0.025
0.3125,0.003125,194.0,996.688027481,-686.875,1.00000000058,-3.48758056166e-10,-3.49129727722e-10,0.025
0.3125,0.003125,194.0,996.688027481,-686.5625,1.00000000059,-3.56791776012e-10,-3.57164158799e-10,0.025
0.3125,0.003125,194.0,996.688027481,-686.25,1.00000000059,-3.64939046e-10,-3.65307575911e-10,0.025
0.3125,0.003125,194.0,996.688027481,-685.9375,1.0000000006,-3.73196530834e-10,-3.73558906828e-10,0.025
0.3125,0.003125,194.0,996.688027481,-685.625,1.00000000061,-3.81559206093e-10,-3.81916431259e-10,0.025
0.3125,0.003125,194.0,996.688027481,-685.3125,1.00000000061,-3.90019856999e-10,-3.90378772188e-10,0.025
0.3125,0.003125,194.0,996.688027481,-685.0,1.00000000062,-3.98576706679e-10,-3.98946480036e-10,0.025
0.3125,0.003125,194.0,996.688027481,-684.6875,1.00000000063,-4.0723470056e-10,-4.07622696215e-10,0.025
0.3125,0.003125,194.0,996.688027481,-684.375,1.00000000064,-4.1600249647e-10,-4.16412676779e-10,0.025
0.3125,0.003125,194.0,996.688027481,-684.0625,1.00000000064,-4.24891456169e-10,-4.25322802291e-10,0.025
0.3125,0.003125,194.0,996.688027481,-683.75,1.00000000065,-4.33912865729e-10,-4.34359151604e-10,0.025
0.3125,0.003125,194.0,996.688027481,-683.4375,1.00000000066,-4.43073752245e-10,-4.4352603702e-10,0.025
0.3125,0.003125,194.0,996.688027481,-683.125,1.00000000067,-4.52375345312e-10,-4.52825229306e-10,0.025
0.3125,0.003125,194.0,996.688027481,-682.8125,1.00000000068,-4.61813067312e-10,-4.62256116999e-10,0.025
0.3125,0.003125,194.0,996.688027481,-682.5,1.00000000068,-4.71380422506e-10,-4.71816809043e-10,0.025
0.3125,0.003125,194.0,996.688027481,-682.1875,1.00000000069,-4.81070750482e-10,-4.81505468939e-10,0.025
0.3125,0.003125,194.0,996.688027481,-681.875,1.0000000007,-4.90879497799e-10,-4.91321701872e-10,0.025
0.3125,0.003125,194.0,996.688027481,-681.5625,1.00000000071,-5.0080993232e-10,-5.0126768122e-10,0.025
0.3125,0.003125,194.0,996.688027481,-681.25,1.00000000072,-5.10868458553e-10,-5.11347912454e-10,0.025
0.3125,0.003125,194.0,996.688027481,-680.9375,1.00000000073,-5.21065737091e-10,-5.21568648961e-10,0.025
0.3125,0.003125,194.0,996.688027481,-680.625,1.00000000074,-5.31414465708e-10,-5.31936625983e-10,0.025
0.3125,0.003125,194.0,996.688027481,-680.3125,1.00000000075,-5.41922995494e-10,-5.42457414084e-10,0.025
0.3125,0.003125,194.0,996.688027481,-680.0,1.00000000076,-5.52595213139e-10,-5.53134595692e-10,0.025
0.3125,0.003125,194.0,996.688027481,-679.6875,1.00000000077,-5.63431276273e-10,-5.63969658532e-10,0.025
0.3125,0.003125,194.0,996.688027481,-679.375,1.00000000078,-5.74427300733e-10,-5.74962396868e-10,0.025
0.3125,0.003125,194.0,996.688027481,-679.0625,1.00000000079,-5.85577712984e-10,-5.86111959271e-10,0.025
0.3125,0.003125,194.0,996.688027481,-678.75,1.0000000008,-5.9687854152e-10,-5.97418184218e-10,0.025
0.3125,0.003125,194.0,996.688027481,-678.4375,1.00000000081,-6.08331804841e-10,-6.0888264948e-10,0.025
0.3125,0.003125,194.0,996.688027481,-678.125,1.00000000082,-6.19940737859e-10,-6.20508633592e-10,0.025
0.3125,0.003125,194.0,996.688027481,-677.8125,1.00000000083,-6.31712558799e-10,-6.32301076397e-10,0.025
0.3125,0.003125,194.0,996.688027481,-677.5,1.00000000084,-6.43658051132e-10,-6.44265911827e-10,0.025
0.3125,0.003125,194.0,996.688027481,-677.1875,1.00000000085,-6.55783805096e-10,-6.56408776311e-10,0.025
0.3125,0.003125,194.0,996.688027481,-676.875,1.00000000086,-6.6809651603e-10,-6.6873464276e-10,0.025
0.3125,0.003125,194.0,996.688027481,-676.5625,1.00000000087,-6.80601164148e-10,-6.81247341295e-10,0.025
0.3125,0.003125,194.0,996.688027481,-676.25,1.00000000089,-6.93298318424e-10,-6.9394927077e-10,0.025
0.3125,0.003125,194.0,996.688027481,-675.9375,1.0000000009,-7.06187184407e-10,-7.06841882708e-10,0.025
0.3125,0.003125,194.0,996.688027481,-675.625,1.00000000091,-7.19267373521e-10,-7.19926311688e-10,0.025
0.3125,0.003125,194.0,996.688027481,-675.3125,1.00000000092,-7.32539358249e-10,-7.33203820848e-10,0.025
0.3125,0.003125,194.0,996.688027481,-675.0,1.00000000094,-7.46003634169e-10,-7.46676053703e-10,0.025
0.3125,0.003125,194.0,996.688027481,-674.6875,1.00000000095,-7.59662848713e-10,-7.60345334422e-10,0.025
0.3125,0.003125,194.0,996.688027481,-674.375,1.00000000096,-7.73521233321e-10,-7.7421458417e-10,0.025
0.3125,0.003125,194.0,996.688027481,-674.0625,1.00000000098,-7.87581995742e-10,-7.88286986119e-10,0.025
