dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,293.5,1345.91062893,-700.0,1.0000000405,-6.49447311242e-08,-1.75064201877e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-699.6875,1.00000005403,-4.4762270302e-08,-2.39963152342e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-699.375,1.00000004971,-2.38398813141e-08,-2.4462418929e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-699.0625,1.00000004817,-2.28036226786e-08,-2.46880183921e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-698.75,1.00000004872,-2.48199395285e-08,-2.53817372434e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-698.4375,1.00000004949,-2.65723993522e-08,-2.62447998537e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-698.125,1.00000004991,-2.71446848249e-08,-2.7035481577e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-697.8125,1.00000005026,-2.77001199163e-08,-2.77951993901e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-697.5,1.0000000507,-2.85221308383e-08,-2.85777162263e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-697.1875,1.00000005117,-2.93657396608e-08,-2.93761146696e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-696.875,1.00000005163,-3.01608812551e-08,-3.01786341605e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-696.5625,1.00000005211,-3.09579819813e-08,-3.09864868021e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-696.25,1.0000000526,-3.17743531961e-08,-3.18024644951e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-695.9375,1.0000000531,-3.2600060656e-08,-3.2626641849e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-695.625,1.00000005362,-3.34312378129e-08,-3.34586547678e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-695.3125,1.00000005415,-3.42701165377e-08,-3.42987103651e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-695.0,1.00000005469,-3.51178530842e-08,-3.5147133891e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-694.6875,1.00000005525,-3.59742491953e-08,-3.60041340661e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-694.375,1.00000005582,-3.68392935721e-08,-3.68698923399e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-694.0625,1.0000000564,-3.77132775466e-08,-3.77446163899e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-693.75,1.000000057,-3.85964531143e-08,-3.86285222152e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-693.4375,1.00000005761,-3.94890190451e-08,-3.95218240511e-08,0.025
0.3125,0.003125,293.5,1345.91062893,-693.125,1.00000005823,-4.03911867682e-08,-4.04247376248e-08,0.025
