dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,217.0,1346.60119121,-700.0,1.00000000095,-1.34322898169e-09,-3.11564774358e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-699.6875,1.00000000124,-9.04351278572e-10,-4.52768719967e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-699.375,1.00000000115,-4.49467836463e-10,-4.62976402127e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-699.0625,1.00000000112,-4.26937496053e-10,-4.67947106982e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-698.75,1.00000000113,-4.708677764e-10,-4.83105340163e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-698.4375,1.00000000115,-5.09095533841e-10,-5.01951532435e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-698.125,1.00000000115,-5.21600283954e-10,-5.19218936788e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-697.8125,1.00000000116,-5.33743403342e-10,-5.35810979038e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-697.5,1.00000000117,-5.51689365789e-10,-5.52898661246e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-697.1875,1.00000000118,-5.70105253169e-10,-5.70331842009e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-696.875,1.00000000119,-5.87466796876e-10,-5.87854930987e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-696.5625,1.0000000012,-6.04869843449e-10,-6.05494632674e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-696.25,1.00000000121,-6.22692756934e-10,-6.2331246763e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-695.9375,1.00000000122,-6.40722709256e-10,-6.41311028478e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-695.625,1.00000000124,-6.58876183497e-10,-6.59482945471e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-695.3125,1.00000000125,-6.77201335772e-10,-6.77832810105e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-695.0,1.00000000126,-6.95723350057e-10,-6.96367435142e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-694.6875,1.00000000127,-7.14434738436e-10,-7.15090728268e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-694.375,1.00000000128,-7.33336271144e-10,-7.3400624955e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-694.0625,1.0000000013,-7.52433050764e-10,-7.53118079492e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-693.75,1.00000000131,-7.71730394703e-10,-7.72430606386e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-693.4375,1.00000000132,-7.91232970214e-10,-7.91948274413e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-693.125,1.00000000134,-8.10943747398e-10,-8.11675536111e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-692.8125,1.00000000135,-8.30867656888e-10,-8.31617223085e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-692.5,1.00000000137,-8.51008305396e-10,-8.51778571769e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-692.1875,1.00000000138,-8.71375646535e-10,-8.72165561527e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-691.875,1.00000000139,-8.91978054532e-10,-8.92783892814e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-691.5625,1.00000000141,-9.12816055517e-10,-9.13638315344e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-691.25,1.00000000143,-9.33894555673e-10,-9.34733644169e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-690.9375,1.00000000144,-9.55218609222e-10,-9.56074808174e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-690.625,1.00000000146,-9.76792525201e-10,-9.77666833252e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-690.3125,1.00000000147,-9.98622886615e-10,-9.99514998905e-10,0.025
0.3125,0.003125,217.0,1346.60119121,-690.0,1.00000000149,-1.02071459051e-09,-1.0216245273e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-689.6875,1.00000000151,-1.04307232307e-09,-1.04400065616e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-689.375,1.00000000153,-1.0656988672e-09,-1.06664882685e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-689.0625,1.00000000154,-1.08860373729e-09,-1.08957530617e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-688.75,1.00000000156,-1.1117964832e-09,-1.11278635681e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-688.4375,1.00000000158,-1.13527864961e-09,-1.13628741971e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-688.125,1.0000000016,-1.15905490783e-09,-1.16008405245e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-687.8125,1.00000000162,-1.18313301572e-09,-1.18418218699e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-687.5,1.00000000164,-1.20751904713e-09,-1.20858768372e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-687.1875,1.00000000166,-1.23221842904e-09,-1.23330624998e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-686.875,1.00000000168,-1.25723740297e-09,-1.25834349503e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-686.5625,1.0000000017,-1.28258025871e-09,-1.28370479589e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-686.25,1.00000000172,-1.30825104504e-09,-1.30939558708e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-685.9375,1.00000000174,-1.33425587959e-09,-1.33542172844e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-685.625,1.00000000177,-1.36059943885e-09,-1.36178949335e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-685.3125,1.00000000179,-1.38729023961e-09,-1.38850594222e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-685.0,1.00000000181,-1.41433755704e-09,-1.41557854928e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-684.6875,1.00000000184,-1.441748658e-09,-1.44301472374e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-684.375,1.00000000186,-1.46953082246e-09,-1.47082181143e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-684.0625,1.00000000188,-1.49769212777e-09,-1.49900709535e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-683.75,1.00000000191,-1.52624115324e-09,-1.52757757043e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-683.4375,1.00000000193,-1.55518121942e-09,-1.55653958289e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-683.125,1.00000000196,-1.58451830856e-09,-1.58589957563e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-682.8125,1.00000000199,-1.61425969879e-09,-1.61566424768e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-682.5,1.00000000201,-1.64441206609e-09,-1.64584042194e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-682.1875,1.00000000204,-1.67498272709e-09,-1.67643506944e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-681.875,1.00000000207,-1.70597638742e-09,-1.70745526485e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-681.5625,1.00000000209,-1.73740226627e-09,-1.73890875477e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-681.25,1.00000000212,-1.76926807164e-09,-1.77080362927e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-680.9375,1.00000000215,-1.80158564512e-09,-1.80314833188e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-680.625,1.00000000218,-1.83436424305e-09,-1.83595078547e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-680.3125,1.00000000221,-1.86760559305e-09,-1.86921809064e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-680.0,1.00000000224,-1.90131710044e-09,-1.90295786462e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-679.6875,1.00000000227,-1.93550662702e-09,-1.93717839912e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-679.375,1.0000000023,-1.97018266443e-09,-1.97188878559e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-679.0625,1.00000000234,-2.00535915235e-09,-2.00709900001e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-678.75,1.00000000237,-2.04104904103e-09,-2.04281885558e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-678.4375,1.0000000024,-2.07725816399e-09,-2.07905719107e-09,0.025
0.3125,0.003125,217.0,1346.60119121,-678.125,1.00000000244,-2.11399443832e-09,-2.11582258302e-09,0.025
