dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,229.0,1346.53223613,-700.0,1.00000000168,-2.50920180073e-09,-6.26803148317e-10,0.025
0.3125,0.003125,229.0,1346.53223613,-699.6875,1.00000000221,-1.70838854573e-09,-8.8441337689e-10,0.025
0.3125,0.003125,229.0,1346.53223613,-699.375,1.00000000204,-8.7834376964e-10,-9.03002969682e-10,0.025
0.3125,0.003125,229.0,1346.53223613,-699.0625,1.00000000198,-8.37239534355e-10,-9.12039215921e-10,0.025
0.3125,0.003125,229.0,1346.53223613,-698.75,1.000000002,-9.17348617903e-10,-9.39656740149e-10,0.025
0.3125,0.003125,229.0,1346.53223613,-698.4375,1.00000000203,-9.87020963412e-10,-9.73997867481e-10,0.025
0.3125,0.003125,229.0,1346.53223613,-698.125,1.00000000205,-1.00979465268e-09,-1.0054611619e-09,0.025
0.3125,0.003125,229.0,1346.53223613,-697.8125,1.00000000206,-1.03191210394e-09,-1.03569550687e-09,0.025
0.3125,0.003125,229.0,1346.53223613,-697.5,1.00000000208,-1.06462419097e-09,-1.06683731369e-09,0.025
0.3125,0.003125,229.0,1346.53223613,-697.1875,1.0000000021,-1.09819362539e-09,-1.09861150243e-09,0.025
0.3125,0.003125,229.0,1346.53223613,-696.875,1.00000000212,-1.12983959853e-09,-1.13055105901e-09,0.025
0.3125,0.003125,229.0,1346.53223613,-696.5625,1.00000000214,-1.16156546135e-09,-1.16270427631e-09,0.025
0.3125,0.003125,229.0,1346.53223613,-696.25,1.00000000216,-1.19405833926e-09,-1.19518213909e-09,0.025
0.3125,0.003125,229.0,1346.53223613,-695.9375,1.00000000218,-1.22692720712e-09,-1.22798772307e-09,0.025
0.3125,0.003125,229.0,1346.53223613,-695.625,1.0000000022,-1.26001505625e-09,-1.26110589046e-09,0.025
0.3125,0.003125,229.0,1346.53223613,-695.3125,1.00000000222,-1.29340522714e-09,-1.29454411865e-09,0.025
