dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,22.0,4451.22752198,-700.0,1.00001899881,1.89843752876e-05,1.89831604195e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-699.6875,1.00001900614,1.89746012729e-05,1.89807737079e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-699.375,1.00001900558,1.89787077807e-05,1.89800483645e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-699.0625,1.00001900501,1.89806389363e-05,1.89798638045e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-698.75,1.00001900493,1.8980281463e-05,1.89796080138e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-698.4375,1.00001900498,1.89795001709e-05,1.89792710694e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-698.125,1.00001900505,1.89789658418e-05,1.89789686286e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-697.8125,1.00001900522,1.89787418226e-05,1.89787677658e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-697.5,1.00001900561,1.89787535292e-05,1.89786766925e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-697.1875,1.0000190062,1.89791419459e-05,1.89786618957e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-696.875,1.00001900682,1.89797010561e-05,1.89786072752e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-696.5625,1.00001900718,1.89800289098e-05,1.89783383698e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-696.25,1.00001900704,1.89797515662e-05,1.897768631e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-695.9375,1.000019006,1.8977966042e-05,1.89765592384e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-695.625,1.00001900422,1.89744951455e-05,1.897515736e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-695.3125,1.00001900298,1.89710901794e-05,1.89740608084e-05,0.025
0.3125,0.003125,22.0,4451.22752198,-695.0,1.00001900266,1.8969650988e-05,1.89739179827e-05,0.025
