dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,133.0,996.731276279,-700.0,1.00000000008,5.10513715177e-11,6.54123906299e-11,0.025
0.3125,0.003125,133.0,996.731276279,-699.6875,1.00000000009,5.71151266996e-11,6.34251901885e-11,0.025
0.3125,0.003125,133.0,996.731276279,-699.375,1.00000000009,6.34382480241e-11,6.32677280229e-11,0.025
0.3125,0.003125,133.0,996.731276279,-699.0625,1.00000000009,6.37910550208e-11,6.31874183728e-11,0.025
0.3125,0.003125,133.0,996.731276279,-698.75,1.00000000009,6.31468364305e-11,6.29569900258e-11,0.025
0.3125,0.003125,133.0,996.731276279,-698.4375,1.00000000009,6.25608907097e-11,6.26699074771e-11,0.025
0.3125,0.003125,133.0,996.731276279,-698.125,1.00000000009,6.23564826531e-11,6.24072135491e-11,0.025
0.3125,0.003125,133.0,996.731276279,-697.8125,1.00000000009,6.21448526496e-11,6.21593524212e-11,0.025
0.3125,0.003125,133.0,996.731276279,-697.5,1.00000000009,6.19038960741e-11,6.19164110484e-11,0.025
0.3125,0.003125,133.0,996.731276279,-697.1875,1.00000000009,6.16985448676e-11,6.16765376692e-11,0.025
0.3125,0.003125,133.0,996.731276279,-696.875,1.00000000009,6.14622547831e-11,6.14306984697e-11,0.025
0.3125,0.003125,133.0,996.731276279,-696.5625,1.00000000009,6.12169860243e-11,6.11756388294e-11,0.025
0.3125,0.003125,133.0,996.731276279,-696.25,1.00000000009,6.09652321676e-11,6.09083989851e-11,0.025
0.3125,0.003125,133.0,996.731276279,-695.9375,1.00000000009,6.0664525432e-11,6.0625217937e-11,0.025
0.3125,0.003125,133.0,996.731276279,-695.625,1.00000000009,6.03389406493e-11,6.03308443794e-11,0.025
0.3125,0.003125,133.0,996.731276279,-695.3125,1.00000000009,6.00196289351e-11,6.00339072874e-11,0.025
0.3125,0.003125,133.0,996.731276279,-695.0,1.00000000009,5.97229067207e-11,5.97407366526e-11,0.025
0.3125,0.003125,133.0,996.731276279,-694.6875,1.00000000009,5.94367430819e-11,5.94526626017e-11,0.025
0.3125,0.003125,133.0,996.731276279,-694.375,1.00000000009,5.91436636172e-11,5.91694908969e-11,0.025
0.3125,0.003125,133.0,996.731276279,-694.0625,1.00000000009,5.8856967742e-11,5.88938883727e-11,0.025
0.3125,0.003125,133.0,996.731276279,-693.75,1.00000000009,5.86043777024e-11,5.86285529809e-11,0.025
0.3125,0.003125,133.0,996.731276279,-693.4375,1.00000000009,5.83899308474e-11,5.83695891537e-11,0.025
0.3125,0.003125,133.0,996.731276279,-693.125,1.00000000009,5.81755740746e-11,5.81045688649e-11,0.025
0.3125,0.003125,133.0,996.731276279,-692.8125,1.00000000009,5.78884981023e-11,5.78199002993e-11,0.025
0.3125,0.003125,133.0,996.731276279,-692.5,1.00000000009,5.75513064777e-11,5.7515839992e-11,0.025
0.3125,0.003125,133.0,996.731276279,-692.1875,1.00000000009,5.72196262932e-11,5.720110771e-11,0.025
0.3125,0.003125,133.0,996.731276279,-691.875,1.00000000009,5.68768826052e-11,5.68810463716e-11,0.025
0.3125,0.003125,133.0,996.731276279,-691.5625,1.00000000009,5.6535511654e-11,5.6562154593e-11,0.025
0.3125,0.003125,133.0,996.731276279,-691.25,1.00000000009,5.62338806348e-11,5.62503274496e-11,0.025
0.3125,0.003125,133.0,996.731276279,-690.9375,1.00000000009,5.59708285319e-11,5.59425690376e-11,0.025
0.3125,0.003125,133.0,996.731276279,-690.625,1.00000000009,5.56827500361e-11,5.56268873805e-11,0.025
0.3125,0.003125,133.0,996.731276279,-690.3125,1.00000000009,5.53443874963e-11,5.52955613267e-11,0.025
0.3125,0.003125,133.0,996.731276279,-690.0,1.00000000009,5.50138260929e-11,5.49495290961e-11,0.025
0.3125,0.003125,133.0,996.731276279,-689.6875,1.00000000009,5.4657219929e-11,5.45849092707e-11,0.025
0.3125,0.003125,133.0,996.731276279,-689.375,1.00000000009,5.42010754862e-11,5.42008134086e-11,0.025
0.3125,0.003125,133.0,996.731276279,-689.0625,1.00000000009,5.37331132282e-11,5.38168577654e-11,0.025
0.3125,0.003125,133.0,996.731276279,-688.75,1.00000000009,5.33885121911e-11,5.34552625741e-11,0.025
0.3125,0.003125,133.0,996.731276279,-688.4375,1.00000000009,5.31089393838e-11,5.31121590845e-11,0.025
0.3125,0.003125,133.0,996.731276279,-688.125,1.00000000009,5.27859101112e-11,5.27709096347e-11,0.025
0.3125,0.003125,133.0,996.731276279,-687.8125,1.00000000009,5.24370956699e-11,5.24258057619e-11,0.025
0.3125,0.003125,133.0,996.731276279,-687.5,1.00000000009,5.20759181166e-11,5.20776219602e-11,0.025
0.3125,0.003125,133.0,996.731276279,-687.1875,1.00000000009,5.17174011279e-11,5.17298646427e-11,0.025
0.3125,0.003125,133.0,996.731276279,-686.875,1.00000000009,5.13896495526e-11,5.13851679409e-11,0.025
0.3125,0.003125,133.0,996.731276279,-686.5625,1.00000000009,5.10634044883e-11,5.1039076315e-11,0.025
0.3125,0.003125,133.0,996.731276279,-686.25,1.00000000009,5.07153400335e-11,5.06861507838e-11,0.025
0.3125,0.003125,133.0,996.731276279,-685.9375,1.00000000009,5.03695471799e-11,5.03244742193e-11,0.025
0.3125,0.003125,133.0,996.731276279,-685.625,1.0000000001,5.00039772914e-11,4.99497355328e-11,0.025
0.3125,0.003125,133.0,996.731276279,-685.3125,1.0000000001,4.96120348182e-11,4.95593377823e-11,0.025
0.3125,0.003125,133.0,996.731276279,-685.0,1.0000000001,4.92079223038e-11,4.91534689239e-11,0.025
0.3125,0.003125,133.0,996.731276279,-684.6875,1.0000000001,4.87755446138e-11,4.87319266192e-11,0.025
0.3125,0.003125,133.0,996.731276279,-684.375,1.0000000001,4.83191739788e-11,4.82978648204e-11,0.025
0.3125,0.003125,133.0,996.731276279,-684.0625,1.0000000001,4.78573167064e-11,4.78575480467e-11,0.025
0.3125,0.003125,133.0,996.731276279,-683.75,1.0000000001,4.74039639892e-11,4.74170961128e-11,0.025
0.3125,0.003125,133.0,996.731276279,-683.4375,1.0000000001,4.69671261478e-11,4.69801935871e-11,0.025
0.3125,0.003125,133.0,996.731276279,-683.125,1.0000000001,4.65409310818e-11,4.65469502998e-11,0.025
0.3125,0.003125,133.0,996.731276279,-682.8125,1.0000000001,4.61167148187e-11,4.6115446709e-11,0.025
0.3125,0.003125,133.0,996.731276279,-682.5,1.0000000001,4.56964348282e-11,4.56834783007e-11,0.025
0.3125,0.003125,133.0,996.731276279,-682.1875,1.0000000001,4.52723411985e-11,4.52477209341e-11,0.025
0.3125,0.003125,133.0,996.731276279,-681.875,1.0000000001,4.48331222758e-11,4.48049332426e-11,0.025
0.3125,0.003125,133.0,996.731276279,-681.5625,1.0000000001,4.43770989405e-11,4.43540655639e-11,0.025
0.3125,0.003125,133.0,996.731276279,-681.25,1.0000000001,4.39250795782e-11,4.38962104426e-11,0.025
0.3125,0.003125,133.0,996.731276279,-680.9375,1.0000000001,4.34789226484e-11,4.34295878118e-11,0.025
0.3125,0.003125,133.0,996.731276279,-680.625,1.0000000001,4.30094988286e-11,4.29487005303e-11,0.025
0.3125,0.003125,133.0,996.731276279,-680.3125,1.0000000001,4.25092567443e-11,4.24503184169e-11,0.025
0.3125,0.003125,133.0,996.731276279,-680.0,1.0000000001,4.19771859922e-11,4.19350173101e-11,0.025
0.3125,0.003125,133.0,996.731276279,-679.6875,1.0000000001,4.14251507626e-11,4.14075501697e-11,0.025
0.3125,0.003125,133.0,996.731276279,-679.375,1.0000000001,4.08673698359e-11,4.08749268095e-11,0.025
0.3125,0.003125,133.0,996.731276279,-679.0625,1.0000000001,4.03269792808e-11,4.03441594762e-11,0.025
0.3125,0.003125,133.0,996.731276279,-678.75,1.0000000001,3.98117760085e-11,3.98179652388e-11,0.025
0.3125,0.003125,133.0,996.731276279,-678.4375,1.0000000001,3.92988807589e-11,3.92935391779e-11,0.025
0.3125,0.003125,133.0,996.731276279,-678.125,1.00000000011,3.87845179872e-11,3.87675354646e-11,0.025
0.3125,0.003125,133.0,996.731276279,-677.8125,1.00000000011,3.82692857644e-11,3.82364554223e-11,0.025
