dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,134.0,996.731268122,-700.0,1.00000000008,4.9995378817e-11,6.51184242238e-11,0.025
0.3125,0.003125,134.0,996.731268122,-699.6875,1.00000000009,5.63696695699e-11,6.30145769643e-11,0.025
0.3125,0.003125,134.0,996.731268122,-699.375,1.00000000009,6.29972508393e-11,6.28379099259e-11,0.025
0.3125,0.003125,134.0,996.731268122,-699.0625,1.00000000009,6.33613392902e-11,6.27480774472e-11,0.025
0.3125,0.003125,134.0,996.731268122,-698.75,1.00000000009,6.26680927577e-11,6.2506931463e-11,0.025
0.3125,0.003125,134.0,996.731268122,-698.4375,1.00000000009,6.20917998864e-11,6.22165604881e-11,0.025
0.3125,0.003125,134.0,996.731268122,-698.125,1.00000000009,6.19107685856e-11,6.19549358068e-11,0.025
0.3125,0.003125,134.0,996.731268122,-697.8125,1.00000000009,6.1714104535e-11,6.17063727183e-11,0.025
0.3125,0.003125,134.0,996.731268122,-697.5,1.00000000009,6.14636348439e-11,6.14566502274e-11,0.025
0.3125,0.003125,134.0,996.731268122,-697.1875,1.00000000009,6.12179588414e-11,6.12048166615e-11,0.025
0.3125,0.003125,134.0,996.731268122,-696.875,1.00000000009,6.09648996322e-11,6.0949142719e-11,0.025
0.3125,0.003125,134.0,996.731268122,-696.5625,1.00000000009,6.07490045991e-11,6.06880175382e-11,0.025
0.3125,0.003125,134.0,996.731268122,-696.25,1.00000000009,6.04798728531e-11,6.04098107765e-11,0.025
0.3125,0.003125,134.0,996.731268122,-695.9375,1.00000000009,6.01325362185e-11,6.01123207375e-11,0.025
0.3125,0.003125,134.0,996.731268122,-695.625,1.00000000009,5.98123153319e-11,5.98082583656e-11,0.025
0.3125,0.003125,134.0,996.731268122,-695.3125,1.00000000009,5.95110325294e-11,5.9502536644e-11,0.025
0.3125,0.003125,134.0,996.731268122,-695.0,1.00000000009,5.92018615615e-11,5.91944191122e-11,0.025
0.3125,0.003125,134.0,996.731268122,-694.6875,1.00000000009,5.88838350076e-11,5.88842879155e-11,0.025
