dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,70.0,996.731330247,-700.0,1.00000000007,7.11989627058e-11,7.08739418071e-11,0.025
0.3125,0.003125,70.0,996.731330247,-699.6875,1.00000000007,7.1044697869e-11,7.09171397707e-11,0.025
0.3125,0.003125,70.0,996.731330247,-699.375,1.00000000007,7.09074852822e-11,7.09229954271e-11,0.025
0.3125,0.003125,70.0,996.731330247,-699.0625,1.00000000007,7.09190029981e-11,7.09302915984e-11,0.025
0.3125,0.003125,70.0,996.731330247,-698.75,1.00000000007,7.09388635159e-11,7.09405694152e-11,0.025
0.3125,0.003125,70.0,996.731330247,-698.4375,1.00000000007,7.0952996393e-11,7.09514632501e-11,0.025
0.3125,0.003125,70.0,996.731330247,-698.125,1.00000000007,7.09627263569e-11,7.09620023735e-11,0.025
0.3125,0.003125,70.0,996.731330247,-697.8125,1.00000000007,7.0971543093e-11,7.09723494553e-11,0.025
0.3125,0.003125,70.0,996.731330247,-697.5,1.00000000007,7.09815968643e-11,7.09829079035e-11,0.025
0.3125,0.003125,70.0,996.731330247,-697.1875,1.00000000007,7.09950989806e-11,7.0993782637e-11,0.025
0.3125,0.003125,70.0,996.731330247,-696.875,1.00000000007,7.1008496682e-11,7.10042648597e-11,0.025
0.3125,0.003125,70.0,996.731330247,-696.5625,1.00000000007,7.1018382933e-11,7.10135633991e-11,0.025
0.3125,0.003125,70.0,996.731330247,-696.25,1.00000000007,7.10214391305e-11,7.10215603647e-11,0.025
0.3125,0.003125,70.0,996.731330247,-695.9375,1.00000000007,7.1029456799e-11,7.10294626366e-11,0.025
0.3125,0.003125,70.0,996.731330247,-695.625,1.00000000007,7.10582996301e-11,7.1036914538e-11,0.025
0.3125,0.003125,70.0,996.731330247,-695.3125,1.00000000007,7.10791816996e-11,7.10381354065e-11,0.025
0.3125,0.003125,70.0,996.731330247,-695.0,1.00000000007,7.10693855082e-11,7.10277541319e-11,0.025
0.3125,0.003125,70.0,996.731330247,-694.6875,1.00000000007,7.10355680535e-11,7.10054772414e-11,0.025
0.3125,0.003125,70.0,996.731330247,-694.375,1.00000000007,7.09818099215e-11,7.09746241631e-11,0.025
0.3125,0.003125,70.0,996.731330247,-694.0625,1.00000000007,7.09388101668e-11,7.09413880639e-11,0.025
0.3125,0.003125,70.0,996.731330247,-693.75,1.00000000007,7.09086706265e-11,7.09086282745e-11,0.025
0.3125,0.003125,70.0,996.731330247,-693.4375,1.00000000007,7.08777786558e-11,7.08758569049e-11,0.025
0.3125,0.003125,70.0,996.731330247,-693.125,1.00000000007,7.08429153632e-11,7.08425959808e-11,0.025
0.3125,0.003125,70.0,996.731330247,-692.8125,1.00000000007,7.08077340073e-11,7.08092490107e-11,0.025
0.3125,0.003125,70.0,996.731330247,-692.5,1.00000000007,7.07745644217e-11,7.07763097611e-11,0.025
0.3125,0.003125,70.0,996.731330247,-692.1875,1.00000000007,7.07438894533e-11,7.07438384442e-11,0.025
0.3125,0.003125,70.0,996.731330247,-691.875,1.00000000007,7.07121054492e-11,7.07113744885e-11,0.025
0.3125,0.003125,70.0,996.731330247,-691.5625,1.00000000007,7.06787721443e-11,7.06787249682e-11,0.025
0.3125,0.003125,70.0,996.731330247,-691.25,1.00000000007,7.06465826005e-11,7.06460399466e-11,0.025
0.3125,0.003125,70.0,996.731330247,-690.9375,1.00000000007,7.06135183782e-11,7.06132093087e-11,0.025
