dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,216.0,1346.606199,-700.0,1.00000000091,-1.27410319271e-09,-2.92872426499e-10,0.025
0.3125,0.003125,216.0,1346.606199,-699.6875,1.00000000119,-8.56679757536e-10,-4.27170880779e-10,0.025
0.3125,0.003125,216.0,1346.606199,-699.375,1.0000000011,-4.24027203044e-10,-4.36876344756e-10,0.025
0.3125,0.003125,216.0,1346.606199,-699.0625,1.00000000107,-4.02598730251e-10,-4.41601011941e-10,0.025
0.3125,0.003125,216.0,1346.606199,-698.75,1.00000000108,-4.44365457688e-10,-4.56014748997e-10,0.025
0.3125,0.003125,216.0,1346.606199,-698.4375,1.00000000109,-4.80722054812e-10,-4.73938863237e-10,0.025
0.3125,0.003125,216.0,1346.606199,-698.125,1.0000000011,-4.92620863933e-10,-4.90364646855e-10,0.025
0.3125,0.003125,216.0,1346.606199,-697.8125,1.00000000111,-5.04180506065e-10,-5.06150580565e-10,0.025
0.3125,0.003125,216.0,1346.606199,-697.5,1.00000000112,-5.21261039681e-10,-5.22408957426e-10,0.025
0.3125,0.003125,216.0,1346.606199,-697.1875,1.00000000113,-5.38785102252e-10,-5.38995343192e-10,0.025
0.3125,0.003125,216.0,1346.606199,-696.875,1.00000000114,-5.55302192409e-10,-5.55665760133e-10,0.025
0.3125,0.003125,216.0,1346.606199,-696.5625,1.00000000115,-5.71856230464e-10,-5.72445474172e-10,0.025
0.3125,0.003125,216.0,1346.606199,-696.25,1.00000000116,-5.88808441472e-10,-5.89393146419e-10,0.025
0.3125,0.003125,216.0,1346.606199,-695.9375,1.00000000117,-6.0595424486e-10,-6.06511374283e-10,0.025
0.3125,0.003125,216.0,1346.606199,-695.625,1.00000000118,-6.23214677195e-10,-6.23793816853e-10,0.025
0.3125,0.003125,216.0,1346.606199,-695.3125,1.00000000119,-6.40641682782e-10,-6.41246049075e-10,0.025
0.3125,0.003125,216.0,1346.606199,-695.0,1.0000000012,-6.58258264809e-10,-6.58875081293e-10,0.025
0.3125,0.003125,216.0,1346.606199,-694.6875,1.00000000121,-6.76055943464e-10,-6.7668479589e-10,0.025
0.3125,0.003125,216.0,1346.606199,-694.375,1.00000000122,-6.94036758942e-10,-6.94678765564e-10,0.025
0.3125,0.003125,216.0,1346.606199,-694.0625,1.00000000124,-7.12206325395e-10,-7.1286081177e-10,0.025
0.3125,0.003125,216.0,1346.606199,-693.75,1.00000000125,-7.30566926798e-10,-7.31234616826e-10,0.025
0.3125,0.003125,216.0,1346.606199,-693.4375,1.00000000126,-7.49123131881e-10,-7.49804037514e-10,0.025
0.3125,0.003125,216.0,1346.606199,-693.125,1.00000000127,-7.67877795413e-10,-7.68572967246e-10,0.025
0.3125,0.003125,216.0,1346.606199,-692.8125,1.00000000129,-7.86834693671e-10,-7.87545595807e-10,0.025
0.3125,0.003125,216.0,1346.606199,-692.5,1.0000000013,-8.05998379332e-10,-8.06726532012e-10,0.025
0.3125,0.003125,216.0,1346.606199,-692.1875,1.00000000132,-8.25374879859e-10,-8.26120807531e-10,0.025
0.3125,0.003125,216.0,1346.606199,-691.875,1.00000000133,-8.44970239276e-10,-8.45733610372e-10,0.025
0.3125,0.003125,216.0,1346.606199,-691.5625,1.00000000134,-8.64789489613e-10,-8.65570050641e-10,0.025
0.3125,0.003125,216.0,1346.606199,-691.25,1.00000000136,-8.84838045638e-10,-8.85635157134e-10,0.025
0.3125,0.003125,216.0,1346.606199,-690.9375,1.00000000137,-9.05120321127e-10,-9.05933789396e-10,0.025
0.3125,0.003125,216.0,1346.606199,-690.625,1.00000000139,-9.25639818909e-10,-9.26470766884e-10,0.025
0.3125,0.003125,216.0,1346.606199,-690.3125,1.00000000141,-9.46402259927e-10,-9.47251198033e-10,0.025
0.3125,0.003125,216.0,1346.606199,-690.0,1.00000000142,-9.67414107019e-10,-9.68280329224e-10,0.025
0.3125,0.003125,216.0,1346.606199,-689.6875,1.00000000144,-9.88678960276e-10,-9.8956325467e-10,0.025
0.3125,0.003125,216.0,1346.606199,-689.375,1.00000000145,-1.01020149053e-09,-1.01110528238e-09,0.025
0.3125,0.003125,216.0,1346.606199,-689.0625,1.00000000147,-1.03198880715e-09,-1.03291209507e-09,0.025
0.3125,0.003125,216.0,1346.606199,-688.75,1.00000000149,-1.05404683318e-09,-1.05498939692e-09,0.025
0.3125,0.003125,216.0,1346.606199,-688.4375,1.00000000151,-1.07638183542e-09,-1.07734282243e-09,0.025
0.3125,0.003125,216.0,1346.606199,-688.125,1.00000000153,-1.09899850951e-09,-1.0999777841e-09,0.025
0.3125,0.003125,216.0,1346.606199,-687.8125,1.00000000154,-1.12190159837e-09,-1.12289965256e-09,0.025
0.3125,0.003125,216.0,1346.606199,-687.5,1.00000000156,-1.14509740706e-09,-1.14611391189e-09,0.025
0.3125,0.003125,216.0,1346.606199,-687.1875,1.00000000158,-1.16859235165e-09,-1.16962594639e-09,0.025
0.3125,0.003125,216.0,1346.606199,-686.875,1.0000000016,-1.1923904995e-09,-1.19344078612e-09,0.025
0.3125,0.003125,216.0,1346.606199,-686.5625,1.00000000162,-1.21649373012e-09,-1.21756338616e-09,0.025
0.3125,0.003125,216.0,1346.606199,-686.25,1.00000000164,-1.24090867091e-09,-1.24199940467e-09,0.025
0.3125,0.003125,216.0,1346.606199,-685.9375,1.00000000166,-1.26564191321e-09,-1.26675500491e-09,0.025
0.3125,0.003125,216.0,1346.606199,-685.625,1.00000000168,-1.29070104069e-09,-1.29183671303e-09,0.025
0.3125,0.003125,216.0,1346.606199,-685.3125,1.0000000017,-1.31609337528e-09,-1.31725112917e-09,0.025
0.3125,0.003125,216.0,1346.606199,-685.0,1.00000000173,-1.34182423051e-09,-1.3430047442e-09,0.025
0.3125,0.003125,216.0,1346.606199,-684.6875,1.00000000175,-1.3679016348e-09,-1.36910419926e-09,0.025
0.3125,0.003125,216.0,1346.606199,-684.375,1.00000000177,-1.39433158159e-09,-1.39555596423e-09,0.025
0.3125,0.003125,216.0,1346.606199,-684.0625,1.00000000179,-1.42111933925e-09,-1.42236645383e-09,0.025
0.3125,0.003125,216.0,1346.606199,-683.75,1.00000000182,-1.44827305068e-09,-1.44954229946e-09,0.025
