dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,168.5,996.725314936,-700.0,1.00000000015,-5.2438651515e-11,3.74344126634e-11,0.025
0.3125,0.003125,168.5,996.725314936,-699.6875,1.00000000017,-1.42266864905e-11,2.51176136097e-11,0.025
0.3125,0.003125,168.5,996.725314936,-699.375,1.00000000016,2.53814574117e-11,2.42138083926e-11,0.025
0.3125,0.003125,168.5,996.725314936,-699.0625,1.00000000016,2.73519707168e-11,2.37683661742e-11,0.025
0.3125,0.003125,168.5,996.725314936,-698.75,1.00000000016,2.35396348148e-11,2.24320281659e-11,0.025
0.3125,0.003125,168.5,996.725314936,-698.4375,1.00000000016,2.01571026054e-11,2.07633958015e-11,0.025
0.3125,0.003125,168.5,996.725314936,-698.125,1.00000000017,1.90206360597e-11,1.92274678506e-11,0.025
0.3125,0.003125,168.5,996.725314936,-697.8125,1.00000000017,1.79141714178e-11,1.77501965174e-11,0.025
0.3125,0.003125,168.5,996.725314936,-697.5,1.00000000017,1.63156389619e-11,1.62342703914e-11,0.025
0.3125,0.003125,168.5,996.725314936,-697.1875,1.00000000017,1.46951713439e-11,1.46949947979e-11,0.025
0.3125,0.003125,168.5,996.725314936,-696.875,1.00000000017,1.31751423804e-11,1.31535428224e-11,0.025
0.3125,0.003125,168.5,996.725314936,-696.5625,1.00000000017,1.16513474015e-11,1.16055916277e-11,0.025
0.3125,0.003125,168.5,996.725314936,-696.25,1.00000000017,1.00891785738e-11,1.00447636841e-11,0.025
0.3125,0.003125,168.5,996.725314936,-695.9375,1.00000000017,8.5107068919e-12,8.47102061064e-12,0.025
0.3125,0.003125,168.5,996.725314936,-695.625,1.00000000017,6.92797900049e-12,6.88548855873e-12,0.025
0.3125,0.003125,168.5,996.725314936,-695.3125,1.00000000017,5.33908923247e-12,5.2873480154e-12,0.025
0.3125,0.003125,168.5,996.725314936,-695.0,1.00000000017,3.74347431166e-12,3.67385802563e-12,0.025
0.3125,0.003125,168.5,996.725314936,-694.6875,1.00000000018,2.12657650805e-12,2.03998698993e-12,0.025
0.3125,0.003125,168.5,996.725314936,-694.375,1.00000000018,4.78736927502e-13,3.80875510854e-13,0.025
0.3125,0.003125,168.5,996.725314936,-694.0625,1.00000000018,-1.20068825913e-12,-1.3068048563e-12,0.025
0.3125,0.003125,168.5,996.725314936,-693.75,1.00000000018,-2.92870800774e-12,-3.02516517087e-12,0.025
0.3125,0.003125,168.5,996.725314936,-693.4375,1.00000000018,-4.7009747852e-12,-4.77140969856e-12,0.025
0.3125,0.003125,168.5,996.725314936,-693.125,1.00000000018,-6.49508146913e-12,-6.53824604689e-12,0.025
0.3125,0.003125,168.5,996.725314936,-692.8125,1.00000000018,-8.29655242423e-12,-8.31786092578e-12,0.025
0.3125,0.003125,168.5,996.725314936,-692.5,1.00000000018,-1.00914720072e-11,-1.01040329394e-11,0.025
0.3125,0.003125,168.5,996.725314936,-692.1875,1.00000000019,-1.18725184746e-11,-1.18943136023e-11,0.025
0.3125,0.003125,168.5,996.725314936,-691.875,1.00000000019,-1.36420676651e-11,-1.36913986869e-11,0.025
0.3125,0.003125,168.5,996.725314936,-691.5625,1.00000000019,-1.54236287363e-11,-1.55030135234e-11,0.025
0.3125,0.003125,168.5,996.725314936,-691.25,1.00000000019,-1.72319213333e-11,-1.73378110829e-11,0.025
