dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,202.0,1346.66438358,-700.0,1.00000000049,-5.9530241083e-10,-1.09351947772e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-699.6875,1.00000000062,-3.88594161327e-10,-1.7588628456e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-699.375,1.00000000058,-1.74374670153e-10,-1.80717353789e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-699.0625,1.00000000056,-1.63767812277e-10,-1.83076373116e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-698.75,1.00000000057,-1.84472885997e-10,-1.9023146389e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-698.4375,1.00000000058,-2.02494181903e-10,-1.99121945368e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-698.125,1.00000000058,-2.08389233356e-10,-2.07266824514e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-697.8125,1.00000000059,-2.14112897398e-10,-2.15093398937e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-697.5,1.00000000059,-2.22576206996e-10,-2.23155277739e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-697.1875,1.00000000059,-2.31264263574e-10,-2.3138264641e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-696.875,1.0000000006,-2.39459115932e-10,-2.39655772833e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-696.5625,1.0000000006,-2.47679738008e-10,-2.47987827767e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-696.25,1.00000000061,-2.56105499663e-10,-2.56407751681e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-695.9375,1.00000000061,-2.64633835355e-10,-2.64915784234e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-695.625,1.00000000062,-2.73222819084e-10,-2.73506863444e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-695.3125,1.00000000063,-2.8189174837e-10,-2.82181260132e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-695.0,1.00000000063,-2.9064665961e-10,-2.90940460794e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-694.6875,1.00000000064,-2.99485531929e-10,-2.99785784216e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-694.375,1.00000000064,-3.08410143696e-10,-3.08719126883e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-694.0625,1.00000000065,-3.1742323498e-10,-3.17743041102e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-693.75,1.00000000065,-3.26529239132e-10,-3.26860668088e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-693.4375,1.00000000066,-3.35732763803e-10,-3.36075383139e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-693.125,1.00000000067,-3.45038252504e-10,-3.45390437653e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-692.8125,1.00000000067,-3.54448379025e-10,-3.54808634725e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-692.5,1.00000000068,-3.63965709921e-10,-3.64332336408e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-692.1875,1.00000000069,-3.73590943926e-10,-3.73963435317e-10,0.025
0.3125,0.003125,202.0,1346.66438358,-691.875,1.00000000069,-3.83325006733e-10,-3.83703668662e-10,0.025
