dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,46.0,996.731330847,-700.0,1.00000000007,7.11949172381e-11,7.0873025788e-11,0.025
0.3125,0.003125,46.0,996.731330847,-699.6875,1.00000000007,7.10424656192e-11,7.09160520911e-11,0.025
0.3125,0.003125,46.0,996.731330847,-699.375,1.00000000007,7.09069762141e-11,7.09220711594e-11,0.025
0.3125,0.003125,46.0,996.731330847,-699.0625,1.00000000007,7.09180511746e-11,7.09294535168e-11,0.025
0.3125,0.003125,46.0,996.731330847,-698.75,1.00000000007,7.09370877604e-11,7.09398609726e-11,0.025
0.3125,0.003125,46.0,996.731330847,-698.4375,1.00000000007,7.09519751112e-11,7.09511701399e-11,0.025
0.3125,0.003125,46.0,996.731330847,-698.125,1.00000000007,7.09630008673e-11,7.09623285793e-11,0.025
0.3125,0.003125,46.0,996.731330847,-697.8125,1.00000000007,7.09733990853e-11,7.09733050747e-11,0.025
0.3125,0.003125,46.0,996.731330847,-697.5,1.00000000007,7.09840276283e-11,7.09842485767e-11,0.025
0.3125,0.003125,46.0,996.731330847,-697.1875,1.00000000007,7.09953503767e-11,7.09952426036e-11,0.025
0.3125,0.003125,46.0,996.731330847,-696.875,1.00000000007,7.10069218306e-11,7.10062001841e-11,0.025
0.3125,0.003125,46.0,996.731330847,-696.5625,1.00000000007,7.10171299075e-11,7.10169758619e-11,0.025
0.3125,0.003125,46.0,996.731330847,-696.25,1.00000000007,7.10233681121e-11,7.10277783688e-11,0.025
0.3125,0.003125,46.0,996.731330847,-695.9375,1.00000000007,7.10384759348e-11,7.10396799356e-11,0.025
0.3125,0.003125,46.0,996.731330847,-695.625,1.00000000007,7.10772078925e-11,7.10514366861e-11,0.025
0.3125,0.003125,46.0,996.731330847,-695.3125,1.00000000007,7.10993195031e-11,7.10558341158e-11,0.025
0.3125,0.003125,46.0,996.731330847,-695.0,1.00000000007,7.10887918674e-11,7.10479477485e-11,0.025
0.3125,0.003125,46.0,996.731330847,-694.6875,1.00000000007,7.1057353505e-11,7.1028325843e-11,0.025
0.3125,0.003125,46.0,996.731330847,-694.375,1.00000000007,7.10139205243e-11,7.10002827869e-11,0.025
0.3125,0.003125,46.0,996.731330847,-694.0625,1.00000000007,7.09716602398e-11,7.09681295157e-11,0.025
0.3125,0.003125,46.0,996.731330847,-693.75,1.00000000007,7.0934308791e-11,7.09347995389e-11,0.025
0.3125,0.003125,46.0,996.731330847,-693.4375,1.00000000007,7.09009920546e-11,7.09015185804e-11,0.025
0.3125,0.003125,46.0,996.731330847,-693.125,1.00000000007,7.08682922475e-11,7.08683752823e-11,0.025
0.3125,0.003125,46.0,996.731330847,-692.8125,1.00000000007,7.08355399284e-11,7.08352591268e-11,0.025
0.3125,0.003125,46.0,996.731330847,-692.5,1.00000000007,7.080099527e-11,7.08020933696e-11,0.025
0.3125,0.003125,46.0,996.731330847,-692.1875,1.00000000007,7.07693788093e-11,7.07691932218e-11,0.025
0.3125,0.003125,46.0,996.731330847,-691.875,1.00000000007,7.07397753758e-11,7.07362006837e-11,0.025
0.3125,0.003125,46.0,996.731330847,-691.5625,1.00000000007,7.07032475274e-11,7.07023015102e-11,0.025
0.3125,0.003125,46.0,996.731330847,-691.25,1.00000000007,7.0656296173e-11,7.06683690916e-11,0.025
0.3125,0.003125,46.0,996.731330847,-690.9375,1.00000000007,7.06012935968e-11,7.06382037011e-11,0.025
0.3125,0.003125,46.0,996.731330847,-690.625,1.00000000007,7.05795727776e-11,7.06183660764e-11,0.025
0.3125,0.003125,46.0,996.731330847,-690.3125,1.00000000007,7.0581870932e-11,7.06095880428e-11,0.025
0.3125,0.003125,46.0,996.731330847,-690.0,1.00000000007,7.05908658283e-11,7.06089338103e-11,0.025
0.3125,0.003125,46.0,996.731330847,-689.6875,1.00000000007,7.06083053507e-11,7.06135102177e-11,0.025
0.3125,0.003125,46.0,996.731330847,-689.375,1.00000000007,7.06249080426e-11,7.06196715151e-11,0.025
0.3125,0.003125,46.0,996.731330847,-689.0625,1.00000000007,7.06315361054e-11,7.06244922539e-11,0.025
0.3125,0.003125,46.0,996.731330847,-688.75,1.00000000007,7.06313899573e-11,7.06273699326e-11,0.025
0.3125,0.003125,46.0,996.731330847,-688.4375,1.00000000007,7.06268451365e-11,7.06291488501e-11,0.025
0.3125,0.003125,46.0,996.731330847,-688.125,1.00000000007,7.06218657019e-11,7.06316210533e-11,0.025
0.3125,0.003125,46.0,996.731330847,-687.8125,1.00000000007,7.0626342885e-11,7.06367990068e-11,0.025
0.3125,0.003125,46.0,996.731330847,-687.5,1.00000000007,7.06415620926e-11,7.06448680033e-11,0.025
0.3125,0.003125,46.0,996.731330847,-687.1875,1.00000000007,7.06556724418e-11,7.0653946032e-11,0.025
0.3125,0.003125,46.0,996.731330847,-686.875,1.00000000007,7.06635984402e-11,7.06626371077e-11,0.025
0.3125,0.003125,46.0,996.731330847,-686.5625,1.00000000007,7.06750018499e-11,7.06709712003e-11,0.025
0.3125,0.003125,46.0,996.731330847,-686.25,1.00000000007,7.0687754859e-11,7.06780741512e-11,0.025
0.3125,0.003125,46.0,996.731330847,-685.9375,1.00000000007,7.06920364887e-11,7.06824683344e-11,0.025
0.3125,0.003125,46.0,996.731330847,-685.625,1.00000000007,7.06874461335e-11,7.06842046343e-11,0.025
0.3125,0.003125,46.0,996.731330847,-685.3125,1.00000000007,7.06780420054e-11,7.06850773587e-11,0.025
0.3125,0.003125,46.0,996.731330847,-685.0,1.00000000007,7.06749128425e-11,7.06879137886e-11,0.025
0.3125,0.003125,46.0,996.731330847,-684.6875,1.00000000007,7.06835440485e-11,7.0694371989e-11,0.025
0.3125,0.003125,46.0,996.731330847,-684.375,1.00000000007,7.07015847031e-11,7.07038648036e-11,0.025
0.3125,0.003125,46.0,996.731330847,-684.0625,1.00000000007,7.07136837525e-11,7.07141534495e-11,0.025
0.3125,0.003125,46.0,996.731330847,-683.75,1.00000000007,7.07282362174e-11,7.07245331241e-11,0.025
0.3125,0.003125,46.0,996.731330847,-683.4375,1.00000000007,7.07462168044e-11,7.07337400712e-11,0.025
0.3125,0.003125,46.0,996.731330847,-683.125,1.00000000007,7.07530511685e-11,7.07394564756e-11,0.025
0.3125,0.003125,46.0,996.731330847,-682.8125,1.00000000007,7.07496185294e-11,7.07413415088e-11,0.025
0.3125,0.003125,46.0,996.731330847,-682.5,1.00000000007,7.0740702175e-11,7.07408717102e-11,0.025
0.3125,0.003125,46.0,996.731330847,-682.1875,1.00000000007,7.07359095744e-11,7.07403645216e-11,0.025
0.3125,0.003125,46.0,996.731330847,-681.875,1.00000000007,7.07350944943e-11,7.07410926648e-11,0.025
0.3125,0.003125,46.0,996.731330847,-681.5625,1.00000000007,7.07394865144e-11,7.07434909027e-11,0.025
0.3125,0.003125,46.0,996.731330847,-681.25,1.00000000007,7.07502447307e-11,7.07469477972e-11,0.025
0.3125,0.003125,46.0,996.731330847,-680.9375,1.00000000007,7.07580619123e-11,7.0749477846e-11,0.025
0.3125,0.003125,46.0,996.731330847,-680.625,1.00000000007,7.07606198981e-11,7.07495641613e-11,0.025
0.3125,0.003125,46.0,996.731330847,-680.3125,1.00000000007,7.07546707845e-11,7.07465433947e-11,0.025
0.3125,0.003125,46.0,996.731330847,-680.0,1.00000000007,7.07373079152e-11,7.07413350219e-11,0.025
0.3125,0.003125,46.0,996.731330847,-679.6875,1.00000000007,7.07271934608e-11,7.07371800805e-11,0.025
0.3125,0.003125,46.0,996.731330847,-679.375,1.00000000007,7.0726156267e-11,7.07358029705e-11,0.025
0.3125,0.003125,46.0,996.731330847,-679.0625,1.00000000007,7.073168329e-11,7.07371528416e-11,0.025
0.3125,0.003125,46.0,996.731330847,-678.75,1.00000000007,7.07443087938e-11,7.07399884065e-11,0.025
0.3125,0.003125,46.0,996.731330847,-678.4375,1.00000000007,7.07504036882e-11,7.07416677942e-11,0.025
0.3125,0.003125,46.0,996.731330847,-678.125,1.00000000007,7.07510522988e-11,7.07408638515e-11,0.025
0.3125,0.003125,46.0,996.731330847,-677.8125,1.00000000007,7.07455105757e-11,7.07371615691e-11,0.025
0.3125,0.003125,46.0,996.731330847,-677.5,1.00000000007,7.07295430258e-11,7.07311846042e-11,0.025
0.3125,0.003125,46.0,996.731330847,-677.1875,1.00000000007,7.07175958171e-11,7.07256123834e-11,0.025
0.3125,0.003125,46.0,996.731330847,-676.875,1.00000000007,7.07157191948e-11,7.07222100708e-11,0.025
0.3125,0.003125,46.0,996.731330847,-676.5625,1.00000000007,7.07205452742e-11,7.07205984709e-11,0.025
0.3125,0.003125,46.0,996.731330847,-676.25,1.00000000007,7.0722613444e-11,7.07190674367e-11,0.025
0.3125,0.003125,46.0,996.731330847,-675.9375,1.00000000007,7.07150799734e-11,7.07166865734e-11,0.025
0.3125,0.003125,46.0,996.731330847,-675.625,1.00000000007,7.07072644137e-11,7.07147939506e-11,0.025
0.3125,0.003125,46.0,996.731330847,-675.3125,1.00000000007,7.07093119983e-11,7.07149383045e-11,0.025
0.3125,0.003125,46.0,996.731330847,-675.0,1.00000000007,7.0716876181e-11,7.07166410458e-11,0.025
0.3125,0.003125,46.0,996.731330847,-674.6875,1.00000000007,7.07211835244e-11,7.07183442331e-11,0.025
0.3125,0.003125,46.0,996.731330847,-674.375,1.00000000007,7.072008264e-11,7.07193219059e-11,0.025
0.3125,0.003125,46.0,996.731330847,-674.0625,1.00000000007,7.07168985456e-11,7.07201237962e-11,0.025
0.3125,0.003125,46.0,996.731330847,-673.75,1.00000000007,7.07149633673e-11,7.07218646842e-11,0.025
0.3125,0.003125,46.0,996.731330847,-673.4375,1.00000000007,7.07167552694e-11,7.0725588533e-11,0.025
0.3125,0.003125,46.0,996.731330847,-673.125,1.00000000007,7.07223661538e-11,7.07318723747e-11,0.025
0.3125,0.003125,46.0,996.731330847,-672.8125,1.00000000007,7.07292382131e-11,7.07409586978e-11,0.025
0.3125,0.003125,46.0,996.731330847,-672.5,1.00000000007,7.07464907883e-11,7.07532994414e-11,0.025
0.3125,0.003125,46.0,996.731330847,-672.1875,1.00000000007,7.07855608651e-11,7.07671947426e-11,0.025
0.3125,0.003125,46.0,996.731330847,-671.875,1.00000000007,7.08207135354e-11,7.07756627422e-11,0.025
0.3125,0.003125,46.0,996.731330847,-671.5625,1.00000000007,7.08311886928e-11,7.07711623426e-11,0.025
0.3125,0.003125,46.0,996.731330847,-671.25,1.00000000007,7.08327018215e-11,7.07489133325e-11,0.025
0.3125,0.003125,46.0,996.731330847,-670.9375,1.00000000007,7.08099176732e-11,7.07021822954e-11,0.025
0.3125,0.003125,46.0,996.731330847,-670.625,1.00000000007,7.07037583895e-11,7.06250203803e-11,0.025
0.3125,0.003125,46.0,996.731330847,-670.3125,1.00000000007,7.05640367246e-11,7.05250653693e-11,0.025
0.3125,0.003125,46.0,996.731330847,-670.0,1.00000000007,7.04338609193e-11,7.04132511895e-11,0.025
0.3125,0.003125,46.0,996.731330847,-669.6875,1.00000000007,7.03043731131e-11,7.0295210396e-11,0.025
0.3125,0.003125,46.0,996.731330847,-669.375,1.00000000007,7.01794672899e-11,7.01743122447e-11,0.025
0.3125,0.003125,46.0,996.731330847,-669.0625,1.00000000007,7.00555200751e-11,7.00518503568e-11,0.025
0.3125,0.003125,46.0,996.731330847,-668.75,1.00000000007,6.99233830612e-11,6.99284767025e-11,0.025
0.3125,0.003125,46.0,996.731330847,-668.4375,1.00000000007,6.97837600295e-11,6.98068033898e-11,0.025
0.3125,0.003125,46.0,996.731330847,-668.125,1.00000000007,6.96493218627e-11,6.9691939278e-11,0.025
0.3125,0.003125,46.0,996.731330847,-667.8125,1.00000000007,6.9521880522e-11,6.95896918052e-11,0.025
0.3125,0.003125,46.0,996.731330847,-667.5,1.00000000007,6.94082124849e-11,6.95074412091e-11,0.025
0.3125,0.003125,46.0,996.731330847,-667.1875,1.00000000007,6.93290974566e-11,6.94541311899e-11,0.025
0.3125,0.003125,46.0,996.731330847,-666.875,1.00000000007,6.93003923978e-11,6.94371413691e-11,0.025
0.3125,0.003125,46.0,996.731330847,-666.5625,1.00000000007,6.93128912852e-11,6.94601220128e-11,0.025
0.3125,0.003125,46.0,996.731330847,-666.25,1.00000000007,6.93968192392e-11,6.95256108437e-11,0.025
0.3125,0.003125,46.0,996.731330847,-665.9375,1.00000000007,6.95257845698e-11,6.96286357856e-11,0.025
0.3125,0.003125,46.0,996.731330847,-665.625,1.00000000007,6.96793375937e-11,6.97618750924e-11,0.025
0.3125,0.003125,46.0,996.731330847,-665.3125,1.00000000007,6.987081717e-11,6.99189930746e-11,0.025
0.3125,0.003125,46.0,996.731330847,-665.0,1.00000000007,7.00850086251e-11,7.00900272359e-11,0.025
0.3125,0.003125,46.0,996.731330847,-664.6875,1.00000000007,7.02942841362e-11,7.0262640797e-11,0.025
0.3125,0.003125,46.0,996.731330847,-664.375,1.00000000007,7.05030599161e-11,7.04258062052e-11,0.025
0.3125,0.003125,46.0,996.731330847,-664.0625,1.00000000007,7.06887444141e-11,7.05663641702e-11,0.025
0.3125,0.003125,46.0,996.731330847,-663.75,1.00000000007,7.08214159942e-11,7.06714611418e-11,0.025
0.3125,0.003125,46.0,996.731330847,-663.4375,1.00000000007,7.08960245371e-11,7.07329546781e-11,0.025
0.3125,0.003125,46.0,996.731330847,-663.125,1.00000000007,7.09257131405e-11,7.07466461221e-11,0.025
0.3125,0.003125,46.0,996.731330847,-662.8125,1.00000000007,7.08979491134e-11,7.07080041643e-11,0.025
0.3125,0.003125,46.0,996.731330847,-662.5,1.00000000007,7.0802522953e-11,7.06140291424e-11,0.025
0.3125,0.003125,46.0,996.731330847,-662.1875,1.00000000007,7.06212219207e-11,7.04654998182e-11,0.025
0.3125,0.003125,46.0,996.731330847,-661.875,1.00000000007,7.04030799263e-11,7.02712168617e-11,0.025
0.3125,0.003125,46.0,996.731330847,-661.5625,1.00000000007,7.01423966529e-11,7.00383978526e-11,0.025
0.3125,0.003125,46.0,996.731330847,-661.25,1.00000000007,6.98369876366e-11,6.977540881e-11,0.025
0.3125,0.003125,46.0,996.731330847,-660.9375,1.00000000007,6.95219219161e-11,6.9494196114e-11,0.025
0.3125,0.003125,46.0,996.731330847,-660.625,1.00000000007,6.92140839636e-11,6.92045103492e-11,0.025
0.3125,0.003125,46.0,996.731330847,-660.3125,1.00000000007,6.89080037873e-11,6.89118987807e-11,0.025
0.3125,0.003125,46.0,996.731330847,-660.0,1.00000000007,6.86017919959e-11,6.86204562504e-11,0.025
0.3125,0.003125,46.0,996.731330847,-659.6875,1.00000000007,6.82959003268e-11,6.83346127059e-11,0.025
0.3125,0.003125,46.0,996.731330847,-659.375,1.00000000007,6.79902635467e-11,6.80603693872e-11,0.025
0.3125,0.003125,46.0,996.731330847,-659.0625,1.00000000007,6.76977586853e-11,6.7806832018e-11,0.025
0.3125,0.003125,46.0,996.731330847,-658.75,1.00000000007,6.74437413629e-11,6.75851118567e-11,0.025
0.3125,0.003125,46.0,996.731330847,-658.4375,1.00000000007,6.72369532598e-11,6.74046657028e-11,0.025
0.3125,0.003125,46.0,996.731330847,-658.125,1.00000000007,6.7084035815e-11,6.72732327866e-11,0.025
0.3125,0.003125,46.0,996.731330847,-657.8125,1.00000000007,6.69929580859e-11,6.71970971173e-11,0.025
0.3125,0.003125,46.0,996.731330847,-657.5,1.00000000007,6.69518412336e-11,6.71809640475e-11,0.025
0.3125,0.003125,46.0,996.731330847,-657.1875,1.00000000007,6.69790106303e-11,6.7231893826e-11,0.025
0.3125,0.003125,46.0,996.731330847,-656.875,1.00000000007,6.71141088629e-11,6.73561909716e-11,0.025
0.3125,0.003125,46.0,996.731330847,-656.5625,1.00000000007,6.73125977544e-11,6.75515259077e-11,0.025
0.3125,0.003125,46.0,996.731330847,-656.25,1.00000000007,6.75768641377e-11,6.78169526152e-11,0.025
0.3125,0.003125,46.0,996.731330847,-655.9375,1.00000000007,6.79150269582e-11,6.81526445245e-11,0.025
0.3125,0.003125,46.0,996.731330847,-655.625,1.00000000007,6.83248775351e-11,6.85578964188e-11,0.025
0.3125,0.003125,46.0,996.731330847,-655.3125,1.00000000007,6.88058395702e-11,6.9031348627e-11,0.025
0.3125,0.003125,46.0,996.731330847,-655.0,1.00000000007,6.93540861864e-11,6.95708382154e-11,0.025
0.3125,0.003125,46.0,996.731330847,-654.6875,1.00000000007,6.99647945287e-11,7.01738455177e-11,0.025
0.3125,0.003125,46.0,996.731330847,-654.375,1.00000000007,7.06393390994e-11,7.08380445648e-11,0.025
0.3125,0.003125,46.0,996.731330847,-654.0625,1.00000000007,7.13716375571e-11,7.15604654249e-11,0.025
0.3125,0.003125,46.0,996.731330847,-653.75,1.00000000007,7.21582472699e-11,7.23382260035e-11,0.025
0.3125,0.003125,46.0,996.731330847,-653.4375,1.00000000008,7.29996945066e-11,7.31686728357e-11,0.025
0.3125,0.003125,46.0,996.731330847,-653.125,1.00000000008,7.38894219507e-11,7.40486497461e-11,0.025
0.3125,0.003125,46.0,996.731330847,-652.8125,1.00000000008,7.48249287248e-11,7.49752970397e-11,0.025
0.3125,0.003125,46.0,996.731330847,-652.5,1.00000000008,7.58039044702e-11,7.59460143834e-11,0.025
0.3125,0.003125,46.0,996.731330847,-652.1875,1.00000000008,7.68227350022e-11,7.6958403417e-11,0.025
0.3125,0.003125,46.0,996.731330847,-651.875,1.00000000008,7.78824482873e-11,7.80105208744e-11,0.025
0.3125,0.003125,46.0,996.731330847,-651.5625,1.00000000008,7.89774508136e-11,7.91002052829e-11,0.025
0.3125,0.003125,46.0,996.731330847,-651.25,1.00000000008,8.01089137817e-11,8.02258433743e-11,0.025
0.3125,0.003125,46.0,996.731330847,-650.9375,1.00000000008,8.12763751538e-11,8.138570737e-11,0.025
0.3125,0.003125,46.0,996.731330847,-650.625,1.00000000009,8.24710864264e-11,8.25776997198e-11,0.025
0.3125,0.003125,46.0,996.731330847,-650.3125,1.00000000009,8.36991018307e-11,8.38008920277e-11,0.025
0.3125,0.003125,46.0,996.731330847,-650.0,1.00000000009,8.49553978774e-11,8.50539430117e-11,0.025
0.3125,0.003125,46.0,996.731330847,-649.6875,1.00000000009,8.62358841118e-11,8.63359593142e-11,0.025
0.3125,0.003125,46.0,996.731330847,-649.375,1.00000000009,8.75511791e-11,8.76471836365e-11,0.025
0.3125,0.003125,46.0,996.731330847,-649.0625,1.00000000009,8.88948983349e-11,8.89865280075e-11,0.025
0.3125,0.003125,46.0,996.731330847,-648.75,1.00000000009,9.02598107722e-11,9.03528290653e-11,0.025
0.3125,0.003125,46.0,996.731330847,-648.4375,1.00000000009,9.16577292773e-11,9.17462680922e-11,0.025
0.3125,0.003125,46.0,996.731330847,-648.125,1.0000000001,9.30808377182e-11,9.31656645329e-11,0.025
0.3125,0.003125,46.0,996.731330847,-647.8125,1.0000000001,9.45218746274e-11,9.46100574974e-11,0.025
0.3125,0.003125,46.0,996.731330847,-647.5,1.0000000001,9.59918447051e-11,9.60802250797e-11,0.025
0.3125,0.003125,46.0,996.731330847,-647.1875,1.0000000001,9.74906404832e-11,9.7576222852e-11,0.025
0.3125,0.003125,46.0,996.731330847,-646.875,1.0000000001,9.90116589181e-11,9.9097356378e-11,0.025
0.3125,0.003125,46.0,996.731330847,-646.5625,1.0000000001,1.00553494221e-10,1.00643684716e-10,0.025
0.3125,0.003125,46.0,996.731330847,-646.25,1.00000000011,1.02127244813e-10,1.02216324507e-10,0.025
0.3125,0.003125,46.0,996.731330847,-645.9375,1.00000000011,1.03727567522e-10,1.03815053826e-10,0.025
0.3125,0.003125,46.0,996.731330847,-645.625,1.00000000011,1.05346585725e-10,1.05439554233e-10,0.025
0.3125,0.003125,46.0,996.731330847,-645.3125,1.00000000011,1.06997863904e-10,1.07091191288e-10,0.025
0.3125,0.003125,46.0,996.731330847,-645.0,1.00000000011,1.08678425966e-10,1.08770127858e-10,0.025
0.3125,0.003125,46.0,996.731330847,-644.6875,1.00000000011,1.10381526497e-10,1.10476016873e-10,0.025
0.3125,0.003125,46.0,996.731330847,-644.375,1.00000000012,1.12114164597e-10,1.122095511e-10,0.025
0.3125,0.003125,46.0,996.731330847,-644.0625,1.00000000012,1.13877571906e-10,1.13970973073e-10,0.025
0.3125,0.003125,46.0,996.731330847,-643.75,1.00000000012,1.1566473647e-10,1.15759835054e-10,0.025
0.3125,0.003125,46.0,996.731330847,-643.4375,1.00000000012,1.17477457606e-10,1.17576605883e-10,0.025
0.3125,0.003125,46.0,996.731330847,-643.125,1.00000000012,1.19323940833e-10,1.19422329576e-10,0.025
0.3125,0.003125,46.0,996.731330847,-642.8125,1.00000000013,1.2119740013e-10,1.21296916291e-10,0.025
0.3125,0.003125,46.0,996.731330847,-642.5,1.00000000013,1.2309624289e-10,1.23200734473e-10,0.025
0.3125,0.003125,46.0,996.731330847,-642.1875,1.00000000013,1.25030512412e-10,1.25135068636e-10,0.025
0.3125,0.003125,46.0,996.731330847,-641.875,1.00000000013,1.26994949919e-10,1.27100041762e-10,0.025
0.3125,0.003125,46.0,996.731330847,-641.5625,1.00000000013,1.28987146403e-10,1.29095863871e-10,0.025
0.3125,0.003125,46.0,996.731330847,-641.25,1.00000000014,1.3101478968e-10,1.31123469227e-10,0.025
0.3125,0.003125,46.0,996.731330847,-640.9375,1.00000000014,1.33070894977e-10,1.33182981128e-10,0.025
0.3125,0.003125,46.0,996.731330847,-640.625,1.00000000014,1.3516007304e-10,1.35275324824e-10,0.025
0.3125,0.003125,46.0,996.731330847,-640.3125,1.00000000014,1.37287004192e-10,1.37401354167e-10,0.025
0.3125,0.003125,46.0,996.731330847,-640.0,1.00000000014,1.39443092664e-10,1.39560968643e-10,0.025
0.3125,0.003125,46.0,996.731330847,-639.6875,1.00000000015,1.41635854039e-10,1.41755077632e-10,0.025
0.3125,0.003125,46.0,996.731330847,-639.375,1.00000000015,1.43863409791e-10,1.43984116876e-10,0.025
0.3125,0.003125,46.0,996.731330847,-639.0625,1.00000000015,1.46125233805e-10,1.46248539647e-10,0.025
0.3125,0.003125,46.0,996.731330847,-638.75,1.00000000015,1.48425702294e-10,1.48549040633e-10,0.025
0.3125,0.003125,46.0,996.731330847,-638.4375,1.00000000016,1.50758206795e-10,1.5088575592e-10,0.025
0.3125,0.003125,46.0,996.731330847,-638.125,1.00000000016,1.53131007098e-10,1.53259781781e-10,0.025
0.3125,0.003125,46.0,996.731330847,-637.8125,1.00000000016,1.55541791409e-10,1.55671526398e-10,0.025
0.3125,0.003125,46.0,996.731330847,-637.5,1.00000000016,1.57989496798e-10,1.58121299465e-10,0.025
0.3125,0.003125,46.0,996.731330847,-637.1875,1.00000000017,1.60477608264e-10,1.60609652396e-10,0.025
0.3125,0.003125,46.0,996.731330847,-636.875,1.00000000017,1.63002556423e-10,1.63136726134e-10,0.025
0.3125,0.003125,46.0,996.731330847,-636.5625,1.00000000017,1.65567784849e-10,1.65703093576e-10,0.025
0.3125,0.003125,46.0,996.731330847,-636.25,1.00000000017,1.68169751089e-10,1.68309161573e-10,0.025
0.3125,0.003125,46.0,996.731330847,-635.9375,1.00000000018,1.70813766613e-10,1.70956048775e-10,0.025
0.3125,0.003125,46.0,996.731330847,-635.625,1.00000000018,1.7350082288e-10,1.73644589233e-10,0.025
0.3125,0.003125,46.0,996.731330847,-635.3125,1.00000000018,1.76230152373e-10,1.76375245227e-10,0.025
0.3125,0.003125,46.0,996.731330847,-635.0,1.00000000019,1.79000695706e-10,1.79148436759e-10,0.025
0.3125,0.003125,46.0,996.731330847,-634.6875,1.00000000019,1.81814302466e-10,1.81964918125e-10,0.025
0.3125,0.003125,46.0,996.731330847,-634.375,1.00000000019,1.84672384155e-10,1.84825519373e-10,0.025
0.3125,0.003125,46.0,996.731330847,-634.0625,1.00000000019,1.87574545694e-10,1.87731000846e-10,0.025
0.3125,0.003125,46.0,996.731330847,-633.75,1.0000000002,1.90522561777e-10,1.90682319452e-10,0.025
0.3125,0.003125,46.0,996.731330847,-633.4375,1.0000000002,1.93517392537e-10,1.9368043992e-10,0.025
0.3125,0.003125,46.0,996.731330847,-633.125,1.0000000002,1.96561353577e-10,1.96726301128e-10,0.025
0.3125,0.003125,46.0,996.731330847,-632.8125,1.00000000021,1.99652045943e-10,1.99820517242e-10,0.025
0.3125,0.003125,46.0,996.731330847,-632.5,1.00000000021,2.02793290152e-10,2.02964067422e-10,0.025
0.3125,0.003125,46.0,996.731330847,-632.1875,1.00000000021,2.05984063858e-10,2.06157657573e-10,0.025
0.3125,0.003125,46.0,996.731330847,-631.875,1.00000000022,2.09226717944e-10,2.09402084241e-10,0.025
0.3125,0.003125,46.0,996.731330847,-631.5625,1.00000000022,2.12520560293e-10,2.12697891641e-10,0.025
0.3125,0.003125,46.0,996.731330847,-631.25,1.00000000022,2.15865442228e-10,2.1604567046e-10,0.025
0.3125,0.003125,46.0,996.731330847,-630.9375,1.00000000023,2.19263878196e-10,2.19446237738e-10,0.025
0.3125,0.003125,46.0,996.731330847,-630.625,1.00000000023,2.22714383652e-10,2.22900256974e-10,0.025
0.3125,0.003125,46.0,996.731330847,-630.3125,1.00000000024,2.26220595162e-10,2.26408707212e-10,0.025
0.3125,0.003125,46.0,996.731330847,-630.0,1.00000000024,2.29781450807e-10,2.29972278448e-10,0.025
0.3125,0.003125,46.0,996.731330847,-629.6875,1.00000000024,2.3339694444e-10,2.33591781051e-10,0.025
0.3125,0.003125,46.0,996.731330847,-629.375,1.00000000025,2.37071593283e-10,2.37268323161e-10,0.025
0.3125,0.003125,46.0,996.731330847,-629.0625,1.00000000025,2.40803214499e-10,2.41002514361e-10,0.025
0.3125,0.003125,46.0,996.731330847,-628.75,1.00000000025,2.4459173741e-10,2.4479512462e-10,0.025
0.3125,0.003125,46.0,996.731330847,-628.4375,1.00000000026,2.48441518795e-10,2.48647288833e-10,0.025
0.3125,0.003125,46.0,996.731330847,-628.125,1.00000000026,2.52350675052e-10,2.52559755963e-10,0.025
0.3125,0.003125,46.0,996.731330847,-627.8125,1.00000000027,2.56319961341e-10,2.56533499461e-10,0.025
