dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,184.5,996.707938833,-700.0,1.00000000024,-2.05439276462e-10,-3.94037815232e-12,0.025
0.3125,0.003125,184.5,996.707938833,-699.6875,1.0000000003,-1.19742987025e-10,-3.15439608787e-11,0.025
0.3125,0.003125,184.5,996.707938833,-699.375,1.00000000028,-3.09436827422e-11,-3.35622319027e-11,0.025
0.3125,0.003125,184.5,996.707938833,-699.0625,1.00000000028,-2.6546675917e-11,-3.4552592956e-11,0.025
0.3125,0.003125,184.5,996.707938833,-698.75,1.00000000028,-3.51256591042e-11,-3.75316892052e-11,0.025
0.3125,0.003125,184.5,996.707938833,-698.4375,1.00000000028,-4.26222717634e-11,-4.12351860668e-11,0.025
0.3125,0.003125,184.5,996.707938833,-698.125,1.00000000028,-4.50893069582e-11,-4.4632856704e-11,0.025
0.3125,0.003125,184.5,996.707938833,-697.8125,1.00000000028,-4.74944787219e-11,-4.79010326949e-11,0.025
0.3125,0.003125,184.5,996.707938833,-697.5,1.00000000029,-5.10333039345e-11,-5.12668177405e-11,0.025
0.3125,0.003125,184.5,996.707938833,-697.1875,1.00000000029,-5.46616794742e-11,-5.46993328398e-11,0.025
0.3125,0.003125,184.5,996.707938833,-696.875,1.00000000029,-5.80808024525e-11,-5.81475126115e-11,0.025
0.3125,0.003125,184.5,996.707938833,-696.5625,1.00000000029,-6.15013833387e-11,-6.1615892575e-11,0.025
0.3125,0.003125,184.5,996.707938833,-696.25,1.00000000029,-6.50011358633e-11,-6.51168825901e-11,0.025
0.3125,0.003125,184.5,996.707938833,-695.9375,1.0000000003,-6.85389413438e-11,-6.86516415401e-11,0.025
0.3125,0.003125,184.5,996.707938833,-695.625,1.0000000003,-7.20991157365e-11,-7.22196333726e-11,0.025
0.3125,0.003125,184.5,996.707938833,-695.3125,1.0000000003,-7.56964332034e-11,-7.58229049275e-11,0.025
0.3125,0.003125,184.5,996.707938833,-695.0,1.0000000003,-7.93334990985e-11,-7.94631648235e-11,0.025
0.3125,0.003125,184.5,996.707938833,-694.6875,1.00000000031,-8.301102196e-11,-8.31413545393e-11,0.025
0.3125,0.003125,184.5,996.707938833,-694.375,1.00000000031,-8.67271377622e-11,-8.68577172411e-11,0.025
0.3125,0.003125,184.5,996.707938833,-694.0625,1.00000000031,-9.04799103608e-11,-9.06123713659e-11,0.025
0.3125,0.003125,184.5,996.707938833,-693.75,1.00000000031,-9.42703576144e-11,-9.44058638508e-11,0.025
0.3125,0.003125,184.5,996.707938833,-693.4375,1.00000000032,-9.80977528512e-11,-9.82391186368e-11,0.025
0.3125,0.003125,184.5,996.707938833,-693.125,1.00000000032,-1.01965386086e-10,-1.02113818061e-10,0.025
0.3125,0.003125,184.5,996.707938833,-692.8125,1.00000000032,-1.05876967307e-10,-1.06031990923e-10,0.025
0.3125,0.003125,184.5,996.707938833,-692.5,1.00000000032,-1.09836747195e-10,-1.09995515997e-10,0.025
0.3125,0.003125,184.5,996.707938833,-692.1875,1.00000000033,-1.138456219e-10,-1.14005493585e-10,0.025
0.3125,0.003125,184.5,996.707938833,-691.875,1.00000000033,-1.17902323117e-10,-1.1806228246e-10,0.025
0.3125,0.003125,184.5,996.707938833,-691.5625,1.00000000033,-1.22006279428e-10,-1.22165927829e-10,0.025
0.3125,0.003125,184.5,996.707938833,-691.25,1.00000000034,-1.26154823813e-10,-1.26316395619e-10,0.025
0.3125,0.003125,184.5,996.707938833,-690.9375,1.00000000034,-1.30348335632e-10,-1.30514256762e-10,0.025
0.3125,0.003125,184.5,996.707938833,-690.625,1.00000000034,-1.34588310314e-10,-1.34760776381e-10,0.025
0.3125,0.003125,184.5,996.707938833,-690.3125,1.00000000035,-1.38879693566e-10,-1.39057804699e-10,0.025
0.3125,0.003125,184.5,996.707938833,-690.0,1.00000000035,-1.43225064735e-10,-1.43406970151e-10,0.025
0.3125,0.003125,184.5,996.707938833,-689.6875,1.00000000035,-1.47625753221e-10,-1.47809374638e-10,0.025
