dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,120.5,996.731316212,-700.0,1.00000000008,6.05377171157e-11,6.79956127276e-11,0.025
0.3125,0.003125,120.5,996.731316212,-699.6875,1.00000000008,6.37236702808e-11,6.69794307182e-11,0.025
0.3125,0.003125,120.5,996.731316212,-699.375,1.00000000008,6.70241356911e-11,6.69077071184e-11,0.025
0.3125,0.003125,120.5,996.731316212,-699.0625,1.00000000008,6.7149981229e-11,6.68692057382e-11,0.025
0.3125,0.003125,120.5,996.731316212,-698.75,1.00000000008,6.68494328313e-11,6.67606762053e-11,0.025
0.3125,0.003125,120.5,996.731316212,-698.4375,1.00000000008,6.65760063494e-11,6.66256316313e-11,0.025
0.3125,0.003125,120.5,996.731316212,-698.125,1.00000000008,6.64874885377e-11,6.65014396293e-11,0.025
0.3125,0.003125,120.5,996.731316212,-697.8125,1.00000000008,6.63982042403e-11,6.63812347757e-11,0.025
0.3125,0.003125,120.5,996.731316212,-697.5,1.00000000008,6.6261477962e-11,6.62569506026e-11,0.025
0.3125,0.003125,120.5,996.731316212,-697.1875,1.00000000008,6.61303347718e-11,6.61312270642e-11,0.025
0.3125,0.003125,120.5,996.731316212,-696.875,1.00000000008,6.60184142297e-11,6.60053482113e-11,0.025
0.3125,0.003125,120.5,996.731316212,-696.5625,1.00000000008,6.59043270797e-11,6.58755973373e-11,0.025
0.3125,0.003125,120.5,996.731316212,-696.25,1.00000000008,6.57687743612e-11,6.57377286853e-11,0.025
0.3125,0.003125,120.5,996.731316212,-695.9375,1.00000000008,6.561028021e-11,6.5591086144e-11,0.025
0.3125,0.003125,120.5,996.731316212,-695.625,1.00000000008,6.54447072536e-11,6.54388718658e-11,0.025
0.3125,0.003125,120.5,996.731316212,-695.3125,1.00000000008,6.52794061168e-11,6.52849062815e-11,0.025
0.3125,0.003125,120.5,996.731316212,-695.0,1.00000000008,6.51166228657e-11,6.5132509167e-11,0.025
0.3125,0.003125,120.5,996.731316212,-694.6875,1.00000000008,6.49707421125e-11,6.4984485399e-11,0.025
0.3125,0.003125,120.5,996.731316212,-694.375,1.00000000008,6.48386329435e-11,6.48402697175e-11,0.025
0.3125,0.003125,120.5,996.731316212,-694.0625,1.00000000008,6.47000455769e-11,6.46966776402e-11,0.025
0.3125,0.003125,120.5,996.731316212,-693.75,1.00000000008,6.4553779931e-11,6.45522536331e-11,0.025
0.3125,0.003125,120.5,996.731316212,-693.4375,1.00000000008,6.4406566756e-11,6.44073993899e-11,0.025
0.3125,0.003125,120.5,996.731316212,-693.125,1.00000000008,6.42626902252e-11,6.42627196426e-11,0.025
0.3125,0.003125,120.5,996.731316212,-692.8125,1.00000000008,6.41213660047e-11,6.41179858276e-11,0.025
0.3125,0.003125,120.5,996.731316212,-692.5,1.00000000008,6.39804716641e-11,6.39722171322e-11,0.025
0.3125,0.003125,120.5,996.731316212,-692.1875,1.00000000008,6.38432576897e-11,6.38238975935e-11,0.025
0.3125,0.003125,120.5,996.731316212,-691.875,1.00000000008,6.3700317609e-11,6.36699209518e-11,0.025
0.3125,0.003125,120.5,996.731316212,-691.5625,1.00000000008,6.35330312856e-11,6.35073585294e-11,0.025
0.3125,0.003125,120.5,996.731316212,-691.25,1.00000000008,6.33656695674e-11,6.33371155112e-11,0.025
0.3125,0.003125,120.5,996.731316212,-690.9375,1.00000000008,6.32062743007e-11,6.31581856983e-11,0.025
0.3125,0.003125,120.5,996.731316212,-690.625,1.00000000008,6.30090188946e-11,6.29657066895e-11,0.025
0.3125,0.003125,120.5,996.731316212,-690.3125,1.00000000008,6.27657359858e-11,6.27612872094e-11,0.025
0.3125,0.003125,120.5,996.731316212,-690.0,1.00000000008,6.2523538135e-11,6.25555197796e-11,0.025
0.3125,0.003125,120.5,996.731316212,-689.6875,1.00000000008,6.23197575396e-11,6.23584617371e-11,0.025
0.3125,0.003125,120.5,996.731316212,-689.375,1.00000000008,6.21482413977e-11,6.21722475796e-11,0.025
0.3125,0.003125,120.5,996.731316212,-689.0625,1.00000000008,6.19829663976e-11,6.19930689621e-11,0.025
0.3125,0.003125,120.5,996.731316212,-688.75,1.00000000008,6.18071817643e-11,6.18171472684e-11,0.025
0.3125,0.003125,120.5,996.731316212,-688.4375,1.00000000008,6.16286496452e-11,6.16442701236e-11,0.025
0.3125,0.003125,120.5,996.731316212,-688.125,1.00000000008,6.14660518093e-11,6.14757247444e-11,0.025
0.3125,0.003125,120.5,996.731316212,-687.8125,1.00000000008,6.13128234847e-11,6.13098637735e-11,0.025
0.3125,0.003125,120.5,996.731316212,-687.5,1.00000000008,6.1153467739e-11,6.11432463233e-11,0.025
0.3125,0.003125,120.5,996.731316212,-687.1875,1.00000000008,6.09855928204e-11,6.09737589696e-11,0.025
0.3125,0.003125,120.5,996.731316212,-686.875,1.00000000008,6.08144723421e-11,6.08007840945e-11,0.025
0.3125,0.003125,120.5,996.731316212,-686.5625,1.00000000008,6.06547463063e-11,6.06234571871e-11,0.025
0.3125,0.003125,120.5,996.731316212,-686.25,1.00000000008,6.04942781249e-11,6.04368120779e-11,0.025
0.3125,0.003125,120.5,996.731316212,-685.9375,1.00000000008,6.02844280638e-11,6.02340649664e-11,0.025
0.3125,0.003125,120.5,996.731316212,-685.625,1.00000000008,6.00304024214e-11,6.00172370783e-11,0.025
0.3125,0.003125,120.5,996.731316212,-685.3125,1.00000000008,5.97778949164e-11,5.97964380663e-11,0.025
0.3125,0.003125,120.5,996.731316212,-685.0,1.00000000008,5.95598894114e-11,5.95804084897e-11,0.025
0.3125,0.003125,120.5,996.731316212,-684.6875,1.00000000008,5.93678675122e-11,5.9369931351e-11,0.025
0.3125,0.003125,120.5,996.731316212,-684.375,1.00000000008,5.91651150916e-11,5.91602815079e-11,0.025
0.3125,0.003125,120.5,996.731316212,-684.0625,1.00000000008,5.89524535836e-11,5.89494056629e-11,0.025
0.3125,0.003125,120.5,996.731316212,-683.75,1.00000000008,5.87437342925e-11,5.87375315458e-11,0.025
0.3125,0.003125,120.5,996.731316212,-683.4375,1.00000000008,5.854286269e-11,5.85236229506e-11,0.025
0.3125,0.003125,120.5,996.731316212,-683.125,1.00000000009,5.83384379421e-11,5.83040364482e-11,0.025
0.3125,0.003125,120.5,996.731316212,-682.8125,1.00000000009,5.81120702761e-11,5.80746334136e-11,0.025
0.3125,0.003125,120.5,996.731316212,-682.5,1.00000000009,5.78683373496e-11,5.78344195699e-11,0.025
0.3125,0.003125,120.5,996.731316212,-682.1875,1.00000000009,5.76129439666e-11,5.75842848845e-11,0.025
0.3125,0.003125,120.5,996.731316212,-681.875,1.00000000009,5.73691426689e-11,5.73253113994e-11,0.025
0.3125,0.003125,120.5,996.731316212,-681.5625,1.00000000009,5.71245155273e-11,5.70532701292e-11,0.025
0.3125,0.003125,120.5,996.731316212,-681.25,1.00000000009,5.68207511921e-11,5.67612129564e-11,0.025
0.3125,0.003125,120.5,996.731316212,-680.9375,1.00000000009,5.64665841348e-11,5.64524730159e-11,0.025
0.3125,0.003125,120.5,996.731316212,-680.625,1.00000000009,5.61119498355e-11,5.61395043254e-11,0.025
0.3125,0.003125,120.5,996.731316212,-680.3125,1.00000000009,5.58096114123e-11,5.58336252858e-11,0.025
0.3125,0.003125,120.5,996.731316212,-680.0,1.00000000009,5.55327640335e-11,5.55343588405e-11,0.025
0.3125,0.003125,120.5,996.731316212,-679.6875,1.00000000009,5.52265599679e-11,5.52361552707e-11,0.025
0.3125,0.003125,120.5,996.731316212,-679.375,1.00000000009,5.49308211345e-11,5.49406126047e-11,0.025
0.3125,0.003125,120.5,996.731316212,-679.0625,1.00000000009,5.46581681784e-11,5.4647526213e-11,0.025
0.3125,0.003125,120.5,996.731316212,-678.75,1.00000000009,5.43618330088e-11,5.43517436015e-11,0.025
0.3125,0.003125,120.5,996.731316212,-678.4375,1.00000000009,5.40547931767e-11,5.40531707833e-11,0.025
0.3125,0.003125,120.5,996.731316212,-678.125,1.00000000009,5.37679028132e-11,5.37537018453e-11,0.025
0.3125,0.003125,120.5,996.731316212,-677.8125,1.00000000009,5.34721358389e-11,5.34501811467e-11,0.025
