dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,147.5,996.7308634,-700.0,1.0000000001,2.8598028629e-11,5.93507969557e-11,0.025
0.3125,0.003125,147.5,996.7308634,-699.6875,1.00000000011,4.16696773896e-11,5.51335325794e-11,0.025
0.3125,0.003125,147.5,996.7308634,-699.375,1.0000000001,5.52244682828e-11,5.48217731821e-11,0.025
0.3125,0.003125,147.5,996.7308634,-699.0625,1.0000000001,5.58815449369e-11,5.46663214682e-11,0.025
0.3125,0.003125,147.5,996.7308634,-698.75,1.0000000001,5.45540301337e-11,5.42093972873e-11,0.025
0.3125,0.003125,147.5,996.7308634,-698.4375,1.0000000001,5.34313560197e-11,5.364782087e-11,0.025
0.3125,0.003125,147.5,996.7308634,-698.125,1.0000000001,5.30823708813e-11,5.31341854414e-11,0.025
0.3125,0.003125,147.5,996.7308634,-697.8125,1.0000000001,5.27244132905e-11,5.26353668316e-11,0.025
0.3125,0.003125,147.5,996.7308634,-697.5,1.0000000001,5.21792499857e-11,5.21138821146e-11,0.025
0.3125,0.003125,147.5,996.7308634,-697.1875,1.0000000001,5.16229752066e-11,5.15733090166e-11,0.025
0.3125,0.003125,147.5,996.7308634,-696.875,1.0000000001,5.10640352446e-11,5.10179735944e-11,0.025
0.3125,0.003125,147.5,996.7308634,-696.5625,1.0000000001,5.04666317215e-11,5.04496616929e-11,0.025
0.3125,0.003125,147.5,996.7308634,-696.25,1.0000000001,4.98637396568e-11,4.98763768775e-11,0.025
0.3125,0.003125,147.5,996.7308634,-695.9375,1.00000000011,4.92953689747e-11,4.93061079843e-11,0.025
0.3125,0.003125,147.5,996.7308634,-695.625,1.00000000011,4.87472148988e-11,4.87386071681e-11,0.025
0.3125,0.003125,147.5,996.7308634,-695.3125,1.00000000011,4.81718832108e-11,4.81690891601e-11,0.025
0.3125,0.003125,147.5,996.7308634,-695.0,1.00000000011,4.75910156425e-11,4.75988239235e-11,0.025
0.3125,0.003125,147.5,996.7308634,-694.6875,1.00000000011,4.70557722037e-11,4.70299374951e-11,0.025
0.3125,0.003125,147.5,996.7308634,-694.375,1.00000000011,4.65039758331e-11,4.6453650605e-11,0.025
0.3125,0.003125,147.5,996.7308634,-694.0625,1.00000000011,4.59121439566e-11,4.58632035727e-11,0.025
0.3125,0.003125,147.5,996.7308634,-693.75,1.00000000011,4.52908008488e-11,4.52588396222e-11,0.025
0.3125,0.003125,147.5,996.7308634,-693.4375,1.00000000011,4.46250068782e-11,4.46458549809e-11,0.025
0.3125,0.003125,147.5,996.7308634,-693.125,1.00000000011,4.39875817426e-11,4.4038461255e-11,0.025
0.3125,0.003125,147.5,996.7308634,-692.8125,1.00000000011,4.34226467383e-11,4.34446669078e-11,0.025
0.3125,0.003125,147.5,996.7308634,-692.5,1.00000000011,4.28856451689e-11,4.28567996442e-11,0.025
0.3125,0.003125,147.5,996.7308634,-692.1875,1.00000000011,4.23199031404e-11,4.22608974961e-11,0.025
0.3125,0.003125,147.5,996.7308634,-691.875,1.00000000011,4.17259341926e-11,4.16479899142e-11,0.025
0.3125,0.003125,147.5,996.7308634,-691.5625,1.00000000011,4.10999176704e-11,4.10124828448e-11,0.025
0.3125,0.003125,147.5,996.7308634,-691.25,1.00000000011,4.04387906612e-11,4.03516112232e-11,0.025
0.3125,0.003125,147.5,996.7308634,-690.9375,1.00000000011,3.97344597701e-11,3.96656234001e-11,0.025
0.3125,0.003125,147.5,996.7308634,-690.625,1.00000000011,3.89926388525e-11,3.89598635029e-11,0.025
0.3125,0.003125,147.5,996.7308634,-690.3125,1.00000000011,3.82458188628e-11,3.82444136187e-11,0.025
0.3125,0.003125,147.5,996.7308634,-690.0,1.00000000011,3.75084865307e-11,3.75283018138e-11,0.025
0.3125,0.003125,147.5,996.7308634,-689.6875,1.00000000011,3.67960116604e-11,3.68175534031e-11,0.025
0.3125,0.003125,147.5,996.7308634,-689.375,1.00000000011,3.60988988304e-11,3.61128913106e-11,0.025
0.3125,0.003125,147.5,996.7308634,-689.0625,1.00000000012,3.54039005667e-11,3.54123415763e-11,0.025
0.3125,0.003125,147.5,996.7308634,-688.75,1.00000000012,3.47197160756e-11,3.47140862093e-11,0.025
0.3125,0.003125,147.5,996.7308634,-688.4375,1.00000000012,3.40348552507e-11,3.40141641884e-11,0.025
0.3125,0.003125,147.5,996.7308634,-688.125,1.00000000012,3.33328034625e-11,3.33084071304e-11,0.025
0.3125,0.003125,147.5,996.7308634,-687.8125,1.00000000012,3.26299912642e-11,3.2595368208e-11,0.025
0.3125,0.003125,147.5,996.7308634,-687.5,1.00000000012,3.19271623046e-11,3.1871986563e-11,0.025
0.3125,0.003125,147.5,996.7308634,-687.1875,1.00000000012,3.11909072359e-11,3.11328103332e-11,0.025
0.3125,0.003125,147.5,996.7308634,-686.875,1.00000000012,3.04284641494e-11,3.03768298433e-11,0.025
0.3125,0.003125,147.5,996.7308634,-686.5625,1.00000000012,2.96553621895e-11,2.9605631206e-11,0.025
0.3125,0.003125,147.5,996.7308634,-686.25,1.00000000012,2.88739918358e-11,2.88197096109e-11,0.025
0.3125,0.003125,147.5,996.7308634,-685.9375,1.00000000012,2.80856256894e-11,2.80177202311e-11,0.025
0.3125,0.003125,147.5,996.7308634,-685.625,1.00000000012,2.72535484974e-11,2.71963407559e-11,0.025
0.3125,0.003125,147.5,996.7308634,-685.3125,1.00000000012,2.64010580048e-11,2.63582978465e-11,0.025
0.3125,0.003125,147.5,996.7308634,-685.0,1.00000000012,2.55483609952e-11,2.55074779082e-11,0.025
0.3125,0.003125,147.5,996.7308634,-684.6875,1.00000000012,2.46786569649e-11,2.4644771669e-11,0.025
0.3125,0.003125,147.5,996.7308634,-684.375,1.00000000012,2.37976821278e-11,2.37721638384e-11,0.025
0.3125,0.003125,147.5,996.7308634,-684.0625,1.00000000013,2.29143450985e-11,2.28919480104e-11,0.025
0.3125,0.003125,147.5,996.7308634,-683.75,1.00000000013,2.20386154022e-11,2.2004834538e-11,0.025
0.3125,0.003125,147.5,996.7308634,-683.4375,1.00000000013,2.11678051581e-11,2.11075017924e-11,0.025
0.3125,0.003125,147.5,996.7308634,-683.125,1.00000000013,2.02679299074e-11,2.01927577083e-11,0.025
0.3125,0.003125,147.5,996.7308634,-682.8125,1.00000000013,1.93249457145e-11,1.92564781671e-11,0.025
0.3125,0.003125,147.5,996.7308634,-682.5,1.00000000013,1.83523437549e-11,1.83003908205e-11,0.025
0.3125,0.003125,147.5,996.7308634,-682.1875,1.00000000013,1.73580145227e-11,1.7329235865e-11,0.025
0.3125,0.003125,147.5,996.7308634,-681.875,1.00000000013,1.63579863153e-11,1.63495892201e-11,0.025
0.3125,0.003125,147.5,996.7308634,-681.5625,1.00000000013,1.53626683293e-11,1.53673014903e-11,0.025
0.3125,0.003125,147.5,996.7308634,-681.25,1.00000000013,1.43814165915e-11,1.43860512931e-11,0.025
0.3125,0.003125,147.5,996.7308634,-680.9375,1.00000000013,1.34214396952e-11,1.34056791727e-11,0.025
0.3125,0.003125,147.5,996.7308634,-680.625,1.00000000013,1.2476149654e-11,1.24202687163e-11,0.025
0.3125,0.003125,147.5,996.7308634,-680.3125,1.00000000014,1.14974672962e-11,1.14188515582e-11,0.025
0.3125,0.003125,147.5,996.7308634,-680.0,1.00000000014,1.04774888977e-11,1.03948353297e-11,0.025
0.3125,0.003125,147.5,996.7308634,-679.6875,1.00000000014,9.4257054237e-12,9.34682226293e-12,0.025
0.3125,0.003125,147.5,996.7308634,-679.375,1.00000000014,8.33604601288e-12,8.2760314778e-12,0.025
0.3125,0.003125,147.5,996.7308634,-679.0625,1.00000000014,7.22860848508e-12,7.18767308048e-12,0.025
0.3125,0.003125,147.5,996.7308634,-678.75,1.00000000014,6.11710702453e-12,6.08713442673e-12,0.025
0.3125,0.003125,147.5,996.7308634,-678.4375,1.00000000014,5.00736169009e-12,4.97755332331e-12,0.025
0.3125,0.003125,147.5,996.7308634,-678.125,1.00000000014,3.90093071838e-12,3.85893059191e-12,0.025
