dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,178.0,996.717103785,-700.0,1.00000000019,-1.28259686336e-10,1.69285142246e-11,0.025
0.3125,0.003125,178.0,996.717103785,-699.6875,1.00000000024,-6.65191964577e-11,-2.9667322172e-12,0.025
0.3125,0.003125,178.0,996.717103785,-699.375,1.00000000022,-2.55536791057e-12,-4.42604794533e-12,0.025
0.3125,0.003125,178.0,996.717103785,-699.0625,1.00000000022,6.04838746142e-13,-5.14016240067e-12,0.025
0.3125,0.003125,178.0,996.717103785,-698.75,1.00000000022,-5.55738591169e-12,-7.28078025452e-12,0.025
0.3125,0.003125,178.0,996.717103785,-698.4375,1.00000000022,-1.09365562691e-11,-9.94037731284e-12,0.025
0.3125,0.003125,178.0,996.717103785,-698.125,1.00000000022,-1.27022989059e-11,-1.23803715973e-11,0.025
0.3125,0.003125,178.0,996.717103785,-697.8125,1.00000000022,-1.44226429581e-11,-1.47291394761e-11,0.025
0.3125,0.003125,178.0,996.717103785,-697.5,1.00000000023,-1.69681845749e-11,-1.71521161342e-11,0.025
0.3125,0.003125,178.0,996.717103785,-697.1875,1.00000000023,-1.95850695628e-11,-1.96277152768e-11,0.025
0.3125,0.003125,178.0,996.717103785,-696.875,1.00000000023,-2.20532137315e-11,-2.21191860211e-11,0.025
0.3125,0.003125,178.0,996.717103785,-696.5625,1.00000000023,-2.45341473457e-11,-2.46303103505e-11,0.025
0.3125,0.003125,178.0,996.717103785,-696.25,1.00000000023,-2.70826882608e-11,-2.71687794223e-11,0.025
0.3125,0.003125,178.0,996.717103785,-695.9375,1.00000000023,-2.96602025506e-11,-2.97323482181e-11,0.025
0.3125,0.003125,178.0,996.717103785,-695.625,1.00000000023,-3.22471857166e-11,-3.23173041473e-11,0.025
0.3125,0.003125,178.0,996.717103785,-695.3125,1.00000000024,-3.48491928756e-11,-3.49229430829e-11,0.025
0.3125,0.003125,178.0,996.717103785,-695.0,1.00000000024,-3.74709733686e-11,-3.75502468409e-11,0.025
0.3125,0.003125,178.0,996.717103785,-694.6875,1.00000000024,-4.01107290509e-11,-4.02008970044e-11,0.025
0.3125,0.003125,178.0,996.717103785,-694.375,1.00000000024,-4.27734741445e-11,-4.28780361913e-11,0.025
0.3125,0.003125,178.0,996.717103785,-694.0625,1.00000000024,-4.54726284856e-11,-4.55856785543e-11,0.025
0.3125,0.003125,178.0,996.717103785,-693.75,1.00000000025,-4.82117132391e-11,-4.8326275378e-11,0.025
0.3125,0.003125,178.0,996.717103785,-693.4375,1.00000000025,-5.09901019616e-11,-5.11002897896e-11,0.025
0.3125,0.003125,178.0,996.717103785,-693.125,1.00000000025,-5.38073837241e-11,-5.39064384097e-11,0.025
0.3125,0.003125,178.0,996.717103785,-692.8125,1.00000000025,-5.66509753822e-11,-5.67416692339e-11,0.025
0.3125,0.003125,178.0,996.717103785,-692.5,1.00000000025,-5.95123273166e-11,-5.96036775319e-11,0.025
0.3125,0.003125,178.0,996.717103785,-692.1875,1.00000000026,-6.23927574237e-11,-6.24926426363e-11,0.025
0.3125,0.003125,178.0,996.717103785,-691.875,1.00000000026,-6.52937699785e-11,-6.54110724019e-11,0.025
0.3125,0.003125,178.0,996.717103785,-691.5625,1.00000000026,-6.82283040214e-11,-6.83638916127e-11,0.025
0.3125,0.003125,178.0,996.717103785,-691.25,1.00000000026,-7.12079109371e-11,-7.13563070047e-11,0.025
0.3125,0.003125,178.0,996.717103785,-690.9375,1.00000000026,-7.4238738447e-11,-7.43920043001e-11,0.025
0.3125,0.003125,178.0,996.717103785,-690.625,1.00000000027,-7.73250751729e-11,-7.7472347071e-11,0.025
0.3125,0.003125,178.0,996.717103785,-690.3125,1.00000000027,-8.04633391191e-11,-8.05956192644e-11,0.025
0.3125,0.003125,178.0,996.717103785,-690.0,1.00000000027,-8.3646607644e-11,-8.3757505056e-11,0.025
0.3125,0.003125,178.0,996.717103785,-689.6875,1.00000000027,-8.68570062109e-11,-8.69520043411e-11,0.025
0.3125,0.003125,178.0,996.717103785,-689.375,1.00000000028,-9.00839576943e-11,-9.01746051412e-11,0.025
0.3125,0.003125,178.0,996.717103785,-689.0625,1.00000000028,-9.33267464243e-11,-9.34240357754e-11,0.025
0.3125,0.003125,178.0,996.717103785,-688.75,1.00000000028,-9.65841809465e-11,-9.67023000521e-11,0.025
0.3125,0.003125,178.0,996.717103785,-688.4375,1.00000000028,-9.98678525523e-11,-1.00015372525e-10,0.025
0.3125,0.003125,178.0,996.717103785,-688.125,1.00000000029,-1.03194601721e-10,-1.0337166353e-10,0.025
0.3125,0.003125,178.0,996.717103785,-687.8125,1.00000000029,-1.06583461122e-10,-1.06779580778e-10,0.025
0.3125,0.003125,178.0,996.717103785,-687.5,1.00000000029,-1.10046111111e-10,-1.10244563879e-10,0.025
0.3125,0.003125,178.0,996.717103785,-687.1875,1.0000000003,-1.13579921446e-10,-1.137673594e-10,0.025
0.3125,0.003125,178.0,996.717103785,-686.875,1.0000000003,-1.17180961659e-10,-1.17344777313e-10,0.025
0.3125,0.003125,178.0,996.717103785,-686.5625,1.0000000003,-1.20832221447e-10,-1.20970134632e-10,0.025
0.3125,0.003125,178.0,996.717103785,-686.25,1.0000000003,-1.24515079956e-10,-1.24636106718e-10,0.025
0.3125,0.003125,178.0,996.717103785,-685.9375,1.00000000031,-1.28218674508e-10,-1.28337894957e-10,0.025
0.3125,0.003125,178.0,996.717103785,-685.625,1.00000000031,-1.31940582127e-10,-1.32075009723e-10,0.025
0.3125,0.003125,178.0,996.717103785,-685.3125,1.00000000031,-1.35692390967e-10,-1.35851745192e-10,0.025
0.3125,0.003125,178.0,996.717103785,-685.0,1.00000000032,-1.39487596282e-10,-1.39675246819e-10,0.025
0.3125,0.003125,178.0,996.717103785,-684.6875,1.00000000032,-1.43341632707e-10,-1.43553624109e-10,0.025
0.3125,0.003125,178.0,996.717103785,-684.375,1.00000000032,-1.47271414014e-10,-1.47493785434e-10,0.025
0.3125,0.003125,178.0,996.717103785,-684.0625,1.00000000033,-1.51280107853e-10,-1.51498765173e-10,0.025
0.3125,0.003125,178.0,996.717103785,-683.75,1.00000000033,-1.55359055857e-10,-1.55567643966e-10,0.025
