dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,50.0,996.731330776,-700.0,1.00000000007,7.1197281273e-11,7.08735495691e-11,0.025
0.3125,0.003125,50.0,996.731330776,-699.6875,1.00000000007,7.10437704165e-11,7.0916660309e-11,0.025
0.3125,0.003125,50.0,996.731330776,-699.375,1.00000000007,7.09073402824e-11,7.09225588529e-11,0.025
0.3125,0.003125,50.0,996.731330776,-699.0625,1.00000000007,7.09183220845e-11,7.09298394856e-11,0.025
0.3125,0.003125,50.0,996.731330776,-698.75,1.00000000007,7.0937230825e-11,7.0940178756e-11,0.025
0.3125,0.003125,50.0,996.731330776,-698.4375,1.00000000007,7.09522848249e-11,7.09514659821e-11,0.025
0.3125,0.003125,50.0,996.731330776,-698.125,1.00000000007,7.09632861098e-11,7.09626021133e-11,0.025
0.3125,0.003125,50.0,996.731330776,-697.8125,1.00000000007,7.09736085165e-11,7.09735536869e-11,0.025
0.3125,0.003125,50.0,996.731330776,-697.5,1.00000000007,7.09844968825e-11,7.09844772065e-11,0.025
0.3125,0.003125,50.0,996.731330776,-697.1875,1.00000000007,7.09958075496e-11,7.09953852703e-11,0.025
0.3125,0.003125,50.0,996.731330776,-696.875,1.00000000007,7.10068943141e-11,7.1006174163e-11,0.025
0.3125,0.003125,50.0,996.731330776,-696.5625,1.00000000007,7.10158888092e-11,7.10167946745e-11,0.025
0.3125,0.003125,50.0,996.731330776,-696.25,1.00000000007,7.10233939017e-11,7.10277087845e-11,0.025
0.3125,0.003125,50.0,996.731330776,-695.9375,1.00000000007,7.10385717069e-11,7.10397169534e-11,0.025
0.3125,0.003125,50.0,996.731330776,-695.625,1.00000000007,7.10766508072e-11,7.10515788221e-11,0.025
0.3125,0.003125,50.0,996.731330776,-695.3125,1.00000000007,7.10989086511e-11,7.1056272153e-11,0.025
0.3125,0.003125,50.0,996.731330776,-695.0,1.00000000007,7.10902632676e-11,7.10488959346e-11,0.025
0.3125,0.003125,50.0,996.731330776,-694.6875,1.00000000007,7.10618352209e-11,7.10296084861e-11,0.025
0.3125,0.003125,50.0,996.731330776,-694.375,1.00000000007,7.1015723727e-11,7.1001065378e-11,0.025
0.3125,0.003125,50.0,996.731330776,-694.0625,1.00000000007,7.09686286987e-11,7.09681513619e-11,0.025
0.3125,0.003125,50.0,996.731330776,-693.75,1.00000000007,7.0933108771e-11,7.0934833535e-11,0.025
0.3125,0.003125,50.0,996.731330776,-693.4375,1.00000000007,7.0902441682e-11,7.09019113829e-11,0.025
0.3125,0.003125,50.0,996.731330776,-693.125,1.00000000007,7.08696830871e-11,7.0868868849e-11,0.025
0.3125,0.003125,50.0,996.731330776,-692.8125,1.00000000007,7.08357852569e-11,7.08356096095e-11,0.025
0.3125,0.003125,50.0,996.731330776,-692.5,1.00000000007,7.08018703801e-11,7.08022994117e-11,0.025
0.3125,0.003125,50.0,996.731330776,-692.1875,1.00000000007,7.07682458961e-11,7.07691099963e-11,0.025
0.3125,0.003125,50.0,996.731330776,-691.875,1.00000000007,7.0735563259e-11,7.07361541625e-11,0.025
0.3125,0.003125,50.0,996.731330776,-691.5625,1.00000000007,7.07063634609e-11,7.07033098168e-11,0.025
0.3125,0.003125,50.0,996.731330776,-691.25,1.00000000007,7.06702158794e-11,7.06697153113e-11,0.025
0.3125,0.003125,50.0,996.731330776,-690.9375,1.00000000007,7.06224478943e-11,7.06362425305e-11,0.025
0.3125,0.003125,50.0,996.731330776,-690.625,1.00000000007,7.05699164124e-11,7.06069838484e-11,0.025
0.3125,0.003125,50.0,996.731330776,-690.3125,1.00000000007,7.05502509167e-11,7.0588104036e-11,0.025
0.3125,0.003125,50.0,996.731330776,-690.0,1.00000000007,7.05546146641e-11,7.05799990801e-11,0.025
0.3125,0.003125,50.0,996.731330776,-689.6875,1.00000000007,7.05675284858e-11,7.05792858545e-11,0.025
0.3125,0.003125,50.0,996.731330776,-689.375,1.00000000007,7.05833774288e-11,7.05820398926e-11,0.025
0.3125,0.003125,50.0,996.731330776,-689.0625,1.00000000007,7.05897170186e-11,7.05846093746e-11,0.025
0.3125,0.003125,50.0,996.731330776,-688.75,1.00000000007,7.05887029382e-11,7.05858300673e-11,0.025
0.3125,0.003125,50.0,996.731330776,-688.4375,1.00000000007,7.0582697619e-11,7.05863088073e-11,0.025
0.3125,0.003125,50.0,996.731330776,-688.125,1.00000000007,7.0577405302e-11,7.05878489196e-11,0.025
0.3125,0.003125,50.0,996.731330776,-687.8125,1.00000000007,7.05818250696e-11,7.05922945956e-11,0.025
0.3125,0.003125,50.0,996.731330776,-687.5,1.00000000007,7.05967470998e-11,7.05996409299e-11,0.025
0.3125,0.003125,50.0,996.731330776,-687.1875,1.00000000007,7.06100888817e-11,7.06078839715e-11,0.025
0.3125,0.003125,50.0,996.731330776,-686.875,1.00000000007,7.06168449518e-11,7.061560662e-11,0.025
0.3125,0.003125,50.0,996.731330776,-686.5625,1.00000000007,7.06266485609e-11,7.06228986761e-11,0.025
0.3125,0.003125,50.0,996.731330776,-686.25,1.00000000007,7.06381120151e-11,7.06290363243e-11,0.025
0.3125,0.003125,50.0,996.731330776,-685.9375,1.00000000007,7.06420525905e-11,7.06326260262e-11,0.025
0.3125,0.003125,50.0,996.731330776,-685.625,1.00000000007,7.06368580503e-11,7.06336055942e-11,0.025
0.3125,0.003125,50.0,996.731330776,-685.3125,1.00000000007,7.0626209424e-11,7.0633731484e-11,0.025
0.3125,0.003125,50.0,996.731330776,-685.0,1.00000000007,7.06226356476e-11,7.06359504099e-11,0.025
0.3125,0.003125,50.0,996.731330776,-684.6875,1.00000000007,7.0630989267e-11,7.06418807589e-11,0.025
0.3125,0.003125,50.0,996.731330776,-684.375,1.00000000007,7.06485814994e-11,7.06508682673e-11,0.025
0.3125,0.003125,50.0,996.731330776,-684.0625,1.00000000007,7.06602127208e-11,7.06606541641e-11,0.025
