dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,176.5,996.718771066,-700.0,1.00000000019,-1.13690260115e-10,2.08595605795e-11,0.025
0.3125,0.003125,176.5,996.718771066,-699.6875,1.00000000022,-5.64851009433e-11,2.40814615819e-12,0.025
0.3125,0.003125,176.5,996.718771066,-699.375,1.00000000021,2.76994644559e-12,1.04116961704e-12,0.025
0.3125,0.003125,176.5,996.718771066,-699.0625,1.00000000021,5.70330787759e-12,3.65769244059e-13,0.025
0.3125,0.003125,176.5,996.718771066,-698.75,1.00000000021,-7.15236534001e-14,-1.63427162159e-12,0.025
0.3125,0.003125,176.5,996.718771066,-698.4375,1.00000000021,-5.06674909793e-12,-4.10607130626e-12,0.025
0.3125,0.003125,176.5,996.718771066,-698.125,1.00000000021,-6.68496380349e-12,-6.36381814119e-12,0.025
0.3125,0.003125,176.5,996.718771066,-697.8125,1.00000000021,-8.2502021589e-12,-8.5304491172e-12,0.025
0.3125,0.003125,176.5,996.718771066,-697.5,1.00000000021,-1.05881413914e-11,-1.07645386316e-11,0.025
0.3125,0.003125,176.5,996.718771066,-697.1875,1.00000000022,-1.30029726351e-11,-1.3048920324e-11,0.025
0.3125,0.003125,176.5,996.718771066,-696.875,1.00000000022,-1.52863510055e-11,-1.53497874141e-11,0.025
0.3125,0.003125,176.5,996.718771066,-696.5625,1.00000000022,-1.75785054808e-11,-1.76696230418e-11,0.025
0.3125,0.003125,176.5,996.718771066,-696.25,1.00000000022,-1.99282109724e-11,-2.00155141621e-11,0.025
0.3125,0.003125,176.5,996.718771066,-695.9375,1.00000000022,-2.2306983005e-11,-2.23868784523e-11,0.025
0.3125,0.003125,176.5,996.718771066,-695.625,1.00000000022,-2.46978660056e-11,-2.47818863363e-11,0.025
0.3125,0.003125,176.5,996.718771066,-695.3125,1.00000000022,-2.711178571e-11,-2.7201548915e-11,0.025
0.3125,0.003125,176.5,996.718771066,-695.0,1.00000000023,-2.95592960214e-11,-2.9647349632e-11,0.025
0.3125,0.003125,176.5,996.718771066,-694.6875,1.00000000023,-3.20363890348e-11,-3.21188558017e-11,0.025
0.3125,0.003125,176.5,996.718771066,-694.375,1.00000000023,-3.45366940902e-11,-3.46145366728e-11,0.025
0.3125,0.003125,176.5,996.718771066,-694.0625,1.00000000023,-3.70595306438e-11,-3.71330356575e-11,0.025
0.3125,0.003125,176.5,996.718771066,-693.75,1.00000000023,-3.9600975684e-11,-3.96731481739e-11,0.025
0.3125,0.003125,176.5,996.718771066,-693.4375,1.00000000023,-4.21547386178e-11,-4.22346159279e-11,0.025
0.3125,0.003125,176.5,996.718771066,-693.125,1.00000000024,-4.4722146848e-11,-4.48197120327e-11,0.025
0.3125,0.003125,176.5,996.718771066,-692.8125,1.00000000024,-4.73168000514e-11,-4.74334311099e-11,0.025
0.3125,0.003125,176.5,996.718771066,-692.5,1.00000000024,-4.9948693165e-11,-5.00812408113e-11,0.025
0.3125,0.003125,176.5,996.718771066,-692.1875,1.00000000024,-5.26284391191e-11,-5.2767665174e-11,0.025
0.3125,0.003125,176.5,996.718771066,-691.875,1.00000000024,-5.53598817526e-11,-5.54946163098e-11,0.025
0.3125,0.003125,176.5,996.718771066,-691.5625,1.00000000025,-5.81377293107e-11,-5.82608609641e-11,0.025
0.3125,0.003125,176.5,996.718771066,-691.25,1.00000000025,-6.09590356778e-11,-6.106301188e-11,0.025
0.3125,0.003125,176.5,996.718771066,-690.9375,1.00000000025,-6.38087668153e-11,-6.38956721708e-11,0.025
0.3125,0.003125,176.5,996.718771066,-690.625,1.00000000025,-6.66745982759e-11,-6.67540160598e-11,0.025
0.3125,0.003125,176.5,996.718771066,-690.3125,1.00000000025,-6.95528164331e-11,-6.96358942528e-11,0.025
0.3125,0.003125,176.5,996.718771066,-690.0,1.00000000026,-7.24450658125e-11,-7.25423658977e-11,0.025
0.3125,0.003125,176.5,996.718771066,-689.6875,1.00000000026,-7.53572482132e-11,-7.5477541043e-11,0.025
0.3125,0.003125,176.5,996.718771066,-689.375,1.00000000026,-7.8307601315e-11,-7.84479010666e-11,0.025
0.3125,0.003125,176.5,996.718771066,-689.0625,1.00000000026,-8.13038214924e-11,-8.14592413366e-11,0.025
0.3125,0.003125,176.5,996.718771066,-688.75,1.00000000027,-8.43551827698e-11,-8.45158787938e-11,0.025
0.3125,0.003125,176.5,996.718771066,-688.4375,1.00000000027,-8.74659036786e-11,-8.76192986593e-11,0.025
0.3125,0.003125,176.5,996.718771066,-688.125,1.00000000027,-9.06310863696e-11,-9.07674280174e-11,0.025
0.3125,0.003125,176.5,996.718771066,-687.8125,1.00000000027,-9.38394442771e-11,-9.39554285523e-11,0.025
0.3125,0.003125,176.5,996.718771066,-687.5,1.00000000028,-9.70739543129e-11,-9.7177589877e-11,0.025
0.3125,0.003125,176.5,996.718771066,-687.1875,1.00000000028,-1.00328546217e-10,-1.00430373777e-10,0.025
0.3125,0.003125,176.5,996.718771066,-686.875,1.00000000028,-1.03597046124e-10,-1.03713369067e-10,0.025
0.3125,0.003125,176.5,996.718771066,-686.5625,1.00000000028,-1.0688874421e-10,-1.07030713629e-10,0.025
0.3125,0.003125,176.5,996.718771066,-686.25,1.00000000029,-1.10216132135e-10,-1.10389788663e-10,0.025
0.3125,0.003125,176.5,996.718771066,-685.9375,1.00000000029,-1.13598729616e-10,-1.1379962968e-10,0.025
0.3125,0.003125,176.5,996.718771066,-685.625,1.00000000029,-1.17056148411e-10,-1.17267952648e-10,0.025
0.3125,0.003125,176.5,996.718771066,-685.3125,1.0000000003,-1.20590028127e-10,-1.20797967535e-10,0.025
0.3125,0.003125,176.5,996.718771066,-685.0,1.0000000003,-1.2419881163e-10,-1.24388562967e-10,0.025
0.3125,0.003125,176.5,996.718771066,-684.6875,1.0000000003,-1.27871197597e-10,-1.28034556978e-10,0.025
