dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,284.5,1346.01886664,-700.0,1.00000002585,-4.13936193617e-08,-1.11393688507e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-699.6875,1.00000003448,-2.85220974408e-08,-1.52784793193e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-699.375,1.00000003173,-1.51788887693e-08,-1.55758759439e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-699.0625,1.00000003074,-1.45180228317e-08,-1.57198804613e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-698.75,1.0000000311,-1.58041008634e-08,-1.61624496954e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-698.4375,1.00000003159,-1.69219696727e-08,-1.67130350293e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-698.125,1.00000003185,-1.7287067762e-08,-1.72174592936e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-697.8125,1.00000003208,-1.76414513483e-08,-1.77021464193e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-697.5,1.00000003236,-1.8165885818e-08,-1.82013900003e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-697.1875,1.00000003266,-1.87041068483e-08,-1.87107780127e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-696.875,1.00000003296,-1.9211430205e-08,-1.92228101647e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-696.5625,1.00000003326,-1.97200224246e-08,-1.97382603873e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-696.25,1.00000003357,-2.02409201503e-08,-2.02589095694e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-695.9375,1.0000000339,-2.07677892783e-08,-2.07848059815e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-695.625,1.00000003422,-2.129816999e-08,-2.13157182242e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-695.3125,1.00000003456,-2.18334801805e-08,-2.18517780525e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-695.0,1.00000003491,-2.23744541387e-08,-2.2393192686e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-694.6875,1.00000003526,-2.2920969636e-08,-2.2940095908e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-694.375,1.00000003563,-2.34730218215e-08,-2.34926041246e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-694.0625,1.000000036,-2.40307938866e-08,-2.40508500485e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-693.75,1.00000003638,-2.45944503909e-08,-2.46149719166e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-693.4375,1.00000003677,-2.51641137653e-08,-2.51851063236e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-693.125,1.00000003717,-2.57399260037e-08,-2.57613912092e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-692.8125,1.00000003758,-2.63220261491e-08,-2.63439650541e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-692.5,1.00000003799,-2.69105409703e-08,-2.6932966888e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-692.1875,1.00000003842,-2.75056243123e-08,-2.75285391827e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-691.875,1.00000003885,-2.81074170604e-08,-2.81308252426e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-691.5625,1.0000000393,-2.87160558399e-08,-2.8739969764e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-691.25,1.00000003975,-2.93316966265e-08,-2.93561207679e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-690.9375,1.00000004022,-2.99544894291e-08,-2.99794277249e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-690.625,1.00000004069,-3.05845821592e-08,-3.06100413387e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-690.3125,1.00000004117,-3.12221247456e-08,-3.12481142816e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-690.0,1.00000004167,-3.18672749555e-08,-3.18938018895e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-689.6875,1.00000004217,-3.25201949952e-08,-3.25472615156e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-689.375,1.00000004268,-3.31810391779e-08,-3.32086513308e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-689.0625,1.00000004321,-3.38499660791e-08,-3.38781312384e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-688.75,1.00000004374,-3.45271353772e-08,-3.45558633153e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-688.4375,1.00000004429,-3.52127136973e-08,-3.52420124128e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-688.125,1.00000004485,-3.59068722813e-08,-3.59367456828e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-687.8125,1.00000004541,-3.66097750474e-08,-3.66402315919e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-687.5,1.00000004599,-3.73215948988e-08,-3.73526409603e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-687.1875,1.00000004658,-3.80425047288e-08,-3.80741465107e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-686.875,1.00000004718,-3.8772677022e-08,-3.88049228307e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-686.5625,1.00000004779,-3.95122887889e-08,-3.95451469001e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-686.25,1.00000004842,-4.02615196087e-08,-4.02949981141e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-685.9375,1.00000004905,-4.10205536559e-08,-4.10546581972e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-685.625,1.0000000497,-4.17895730672e-08,-4.18243106062e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-685.3125,1.00000005036,-4.25687597289e-08,-4.2604140887e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-685.0,1.00000005103,-4.33583025524e-08,-4.33943376153e-08,0.025
0.3125,0.003125,284.5,1346.01886664,-684.6875,1.00000005171,-4.41583948398e-08,-4.4195092347e-08,0.025
