dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,116.5,996.731320431,-700.0,1.00000000008,6.22080395146e-11,6.84280534279e-11,0.025
0.3125,0.003125,116.5,996.731320431,-699.6875,1.00000000008,6.47913354346e-11,6.7554047722e-11,0.025
0.3125,0.003125,116.5,996.731320431,-699.375,1.00000000008,6.75378869009e-11,6.74802860181e-11,0.025
0.3125,0.003125,116.5,996.731320431,-699.0625,1.00000000008,6.77158434703e-11,6.74443816244e-11,0.025
0.3125,0.003125,116.5,996.731320431,-698.75,1.00000000008,6.7450931497e-11,6.73407386569e-11,0.025
0.3125,0.003125,116.5,996.731320431,-698.4375,1.00000000008,6.71641104287e-11,6.72052563789e-11,0.025
0.3125,0.003125,116.5,996.731320431,-698.125,1.00000000008,6.70128905358e-11,6.70791590135e-11,0.025
0.3125,0.003125,116.5,996.731320431,-697.8125,1.00000000008,6.6909053597e-11,6.69716359851e-11,0.025
0.3125,0.003125,116.5,996.731320431,-697.5,1.00000000008,6.68516768318e-11,6.68817936273e-11,0.025
0.3125,0.003125,116.5,996.731320431,-697.1875,1.00000000008,6.67971538101e-11,6.68008900929e-11,0.025
0.3125,0.003125,116.5,996.731320431,-696.875,1.00000000008,6.67217835755e-11,6.67215700403e-11,0.025
0.3125,0.003125,116.5,996.731320431,-696.5625,1.00000000008,6.66404765853e-11,6.66423445206e-11,0.025
0.3125,0.003125,116.5,996.731320431,-696.25,1.00000000008,6.6562688632e-11,6.65636096718e-11,0.025
0.3125,0.003125,116.5,996.731320431,-695.9375,1.00000000008,6.64880888459e-11,6.64850827038e-11,0.025
0.3125,0.003125,116.5,996.731320431,-695.625,1.00000000008,6.64097450872e-11,6.64057373477e-11,0.025
0.3125,0.003125,116.5,996.731320431,-695.3125,1.00000000008,6.6326540348e-11,6.63252951285e-11,0.025
0.3125,0.003125,116.5,996.731320431,-695.0,1.00000000008,6.62467544713e-11,6.62444049041e-11,0.025
0.3125,0.003125,116.5,996.731320431,-694.6875,1.00000000008,6.61710334141e-11,6.6162717178e-11,0.025
0.3125,0.003125,116.5,996.731320431,-694.375,1.00000000008,6.60929871798e-11,6.6078572611e-11,0.025
0.3125,0.003125,116.5,996.731320431,-694.0625,1.00000000008,6.60164500238e-11,6.59900665235e-11,0.025
0.3125,0.003125,116.5,996.731320431,-693.75,1.00000000008,6.59425416138e-11,6.58936321882e-11,0.025
0.3125,0.003125,116.5,996.731320431,-693.4375,1.00000000008,6.58341905699e-11,6.5783318381e-11,0.025
