dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,250.0,1346.37316341,-700.0,1.00000000466,-7.31203816008e-09,-1.9253058417e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-699.6875,1.0000000062,-5.02033803564e-09,-2.66239040669e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-699.375,1.00000000571,-2.64486453556e-09,-2.7154776116e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-699.0625,1.00000000553,-2.52722206078e-09,-2.74123743306e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-698.75,1.0000000056,-2.75633667721e-09,-2.82016210096e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-698.4375,1.00000000568,-2.95555995627e-09,-2.91832416834e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-698.125,1.00000000573,-3.02065863801e-09,-3.00825867538e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-697.8125,1.00000000577,-3.08386173527e-09,-3.09467694478e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-697.5,1.00000000582,-3.17736463397e-09,-3.18368900506e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-697.1875,1.00000000587,-3.27332192284e-09,-3.27450809235e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-696.875,1.00000000593,-3.3637720508e-09,-3.36579758513e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-696.5625,1.00000000598,-3.45444402851e-09,-3.45769553322e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-696.25,1.00000000604,-3.54730860897e-09,-3.55052036126e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-695.9375,1.00000000609,-3.64124251278e-09,-3.64428190966e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-695.625,1.00000000615,-3.73580544929e-09,-3.73893927147e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-695.3125,1.00000000621,-3.83124992585e-09,-3.83451584338e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-695.0,1.00000000628,-3.92770658563e-09,-3.93104811919e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-694.6875,1.00000000634,-4.02514640571e-09,-4.02855921485e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-694.375,1.0000000064,-4.12357371365e-09,-4.12707041928e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-694.0625,1.00000000647,-4.22302534634e-09,-4.22660608033e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-693.75,1.00000000654,-4.32352455745e-09,-4.32719082691e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-693.4375,1.00000000661,-4.42509714954e-09,-4.42884970085e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-693.125,1.00000000668,-4.52777025755e-09,-4.53160794475e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-692.8125,1.00000000675,-4.63156533398e-09,-4.63549057535e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-692.5,1.00000000682,-4.7365063684e-09,-4.74052327464e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-692.1875,1.0000000069,-4.84262658054e-09,-4.84673276283e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-691.875,1.00000000698,-4.94995309424e-09,-4.95414517792e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-691.5625,1.00000000706,-5.05850242239e-09,-5.06278586639e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-691.25,1.00000000714,-5.16830422529e-09,-5.17268154035e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-690.9375,1.00000000722,-5.27938931896e-09,-5.28385962993e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-690.625,1.00000000731,-5.39178240371e-09,-5.39634742516e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-690.3125,1.00000000739,-5.50551418536e-09,-5.51017261349e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-690.0,1.00000000748,-5.62061234372e-09,-5.62536255813e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-689.6875,1.00000000757,-5.73709820428e-09,-5.74194426902e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-689.375,1.00000000766,-5.85499971325e-09,-5.85994583147e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-689.0625,1.00000000776,-5.97435142776e-09,-5.97939645114e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-688.75,1.00000000785,-6.09517892239e-09,-6.10032516632e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-688.4375,1.00000000795,-6.21751391396e-09,-6.222761589e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-688.125,1.00000000805,-6.34138852203e-09,-6.34673538982e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-687.8125,1.00000000815,-6.46682632586e-09,-6.47227574649e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-687.5,1.00000000825,-6.59385553519e-09,-6.59941274602e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-687.1875,1.00000000836,-6.72251154793e-09,-6.72817788595e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-686.875,1.00000000846,-6.852828599e-09,-6.85860308878e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-686.5625,1.00000000857,-6.98483444525e-09,-6.99072011563e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-686.25,1.00000000869,-7.11856486226e-09,-7.12456147193e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-685.9375,1.0000000088,-7.25405556211e-09,-7.26015959709e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-685.625,1.00000000891,-7.39133107793e-09,-7.3975461095e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-685.3125,1.00000000903,-7.53042289615e-09,-7.53675355313e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-685.0,1.00000000915,-7.6713701267e-09,-7.67781569542e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-684.6875,1.00000000927,-7.81420483076e-09,-7.82076623381e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-684.375,1.0000000094,-7.95895812117e-09,-7.96563917044e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-684.0625,1.00000000953,-8.10566299222e-09,-8.11246960011e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-683.75,1.00000000965,-8.2543607674e-09,-8.26129420842e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-683.4375,1.00000000979,-8.40509247469e-09,-8.41215007343e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-683.125,1.00000000992,-8.55788839877e-09,-8.56507369606e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-682.8125,1.00000001006,-8.71278515542e-09,-8.7201025101e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-682.5,1.00000001019,-8.86982435898e-09,-8.87727513822e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-682.1875,1.00000001033,-9.02904877272e-09,-9.03663059042e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-681.875,1.00000001048,-9.19049476417e-09,-9.19820730331e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-681.5625,1.00000001062,-9.35419554542e-09,-9.36204368725e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-681.25,1.00000001077,-9.52019080704e-09,-9.52817947262e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-680.9375,1.00000001092,-9.68852609661e-09,-9.69665573553e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-680.625,1.00000001108,-9.85924308811e-09,-9.86751377091e-09,0.025
0.3125,0.003125,250.0,1346.37316341,-680.3125,1.00000001123,-1.00323777443e-08,-1.0040795011e-08,0.025
0.3125,0.003125,250.0,1346.37316341,-680.0,1.00000001139,-1.02079756936e-08,-1.02165423432e-08,0.025
0.3125,0.003125,250.0,1346.37316341,-679.6875,1.00000001156,-1.03860864159e-08,-1.03947994126e-08,0.025
