dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,290.0,1345.95340303,-700.0,1.00000003401,-5.4511851884e-08,-1.46859204552e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-699.6875,1.00000004537,-3.75680843306e-08,-2.01344885508e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-699.375,1.00000004175,-2.00032931637e-08,-2.05259142403e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-699.0625,1.00000004045,-1.91333316802e-08,-2.07154273106e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-698.75,1.00000004092,-2.08262754037e-08,-2.12979636367e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-698.4375,1.00000004156,-2.22977365215e-08,-2.20226809377e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-698.125,1.00000004191,-2.27782923619e-08,-2.26866268469e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-697.8125,1.00000004221,-2.32447294782e-08,-2.33245812565e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-697.5,1.00000004258,-2.39349967988e-08,-2.3981684264e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-697.1875,1.00000004297,-2.4643395859e-08,-2.46521268165e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-696.875,1.00000004336,-2.53111082265e-08,-2.53260352214e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-696.5625,1.00000004376,-2.59804761846e-08,-2.60044275306e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-696.25,1.00000004417,-2.66660268164e-08,-2.66896470876e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-695.9375,1.0000000446,-2.73594218917e-08,-2.73817562791e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-695.625,1.00000004503,-2.80574194773e-08,-2.80804489651e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-695.3125,1.00000004547,-2.87618803302e-08,-2.87858973381e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-695.0,1.00000004593,-2.94737720166e-08,-2.94983743683e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-694.6875,1.0000000464,-3.01929431724e-08,-3.02180575414e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-694.375,1.00000004687,-3.09193828036e-08,-3.0945100673e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-694.0625,1.00000004736,-3.16533290719e-08,-3.16796794753e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-693.75,1.00000004787,-3.23950124015e-08,-3.24219782484e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-693.4375,1.00000004838,-3.31445995466e-08,-3.31721775565e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-693.125,1.0000000489,-3.39022521359e-08,-3.39304571503e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-692.8125,1.00000004944,-3.46681586244e-08,-3.46970006539e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-692.5,1.00000004999,-3.54425129212e-08,-3.54719945517e-08,0.025
0.3125,0.003125,290.0,1345.95340303,-692.1875,1.00000005055,-3.62254996987e-08,-3.62556262976e-08,0.025
