dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,33.0,996.731331033,-700.0,1.00000000007,7.11812119049e-11,7.0869496088e-11,0.025
0.3125,0.003125,33.0,996.731331033,-699.6875,1.00000000007,7.10333335182e-11,7.09113881844e-11,0.025
0.3125,0.003125,33.0,996.731331033,-699.375,1.00000000007,7.09028436093e-11,7.09175659387e-11,0.025
0.3125,0.003125,33.0,996.731331033,-699.0625,1.00000000007,7.09137884194e-11,7.09251034953e-11,0.025
0.3125,0.003125,33.0,996.731331033,-698.75,1.00000000007,7.09333002114e-11,7.09356344183e-11,0.025
0.3125,0.003125,33.0,996.731331033,-698.4375,1.00000000007,7.09488815364e-11,7.09469330865e-11,0.025
0.3125,0.003125,33.0,996.731331033,-698.125,1.00000000007,7.09586467885e-11,7.0957780608e-11,0.025
0.3125,0.003125,33.0,996.731331033,-697.8125,1.00000000007,7.09674885971e-11,7.09683943328e-11,0.025
0.3125,0.003125,33.0,996.731331033,-697.5,1.00000000007,7.09785429723e-11,7.09792311983e-11,0.025
0.3125,0.003125,33.0,996.731331033,-697.1875,1.00000000007,7.09911217069e-11,7.09902415859e-11,0.025
0.3125,0.003125,33.0,996.731331033,-696.875,1.00000000007,7.10015625913e-11,7.10010385802e-11,0.025
0.3125,0.003125,33.0,996.731331033,-696.5625,1.00000000007,7.10073168158e-11,7.10117687031e-11,0.025
0.3125,0.003125,33.0,996.731331033,-696.25,1.00000000007,7.10216366654e-11,7.10236182293e-11,0.025
0.3125,0.003125,33.0,996.731331033,-695.9375,1.00000000007,7.1059581367e-11,7.10355550902e-11,0.025
0.3125,0.003125,33.0,996.731331033,-695.625,1.00000000007,7.10814444033e-11,7.10406287796e-11,0.025
0.3125,0.003125,33.0,996.731331033,-695.3125,1.00000000007,7.10815283564e-11,7.10339980942e-11,0.025
0.3125,0.003125,33.0,996.731331033,-695.0,1.00000000007,7.10502218484e-11,7.10138617422e-11,0.025
0.3125,0.003125,33.0,996.731331033,-694.6875,1.00000000007,7.09908847841e-11,7.09834489943e-11,0.025
0.3125,0.003125,33.0,996.731331033,-694.375,1.00000000007,7.09460986574e-11,7.09505008517e-11,0.025
0.3125,0.003125,33.0,996.731331033,-694.0625,1.00000000007,7.09184805878e-11,7.09184750082e-11,0.025
0.3125,0.003125,33.0,996.731331033,-693.75,1.00000000007,7.08914721925e-11,7.08864202653e-11,0.025
0.3125,0.003125,33.0,996.731331033,-693.4375,1.00000000007,7.08560465258e-11,7.08530582306e-11,0.025
0.3125,0.003125,33.0,996.731331033,-693.125,1.00000000007,7.0803290748e-11,7.08191836736e-11,0.025
0.3125,0.003125,33.0,996.731331033,-692.8125,1.00000000007,7.07555598473e-11,7.07899468042e-11,0.025
0.3125,0.003125,33.0,996.731331033,-692.5,1.00000000007,7.07404094898e-11,7.07702764987e-11,0.025
0.3125,0.003125,33.0,996.731331033,-692.1875,1.00000000007,7.07488905532e-11,7.07590087381e-11,0.025
0.3125,0.003125,33.0,996.731331033,-691.875,1.00000000007,7.07553839088e-11,7.07508088201e-11,0.025
0.3125,0.003125,33.0,996.731331033,-691.5625,1.00000000007,7.07471838789e-11,7.07415843917e-11,0.025
0.3125,0.003125,33.0,996.731331033,-691.25,1.00000000007,7.07235008176e-11,7.07310332554e-11,0.025
0.3125,0.003125,33.0,996.731331033,-690.9375,1.00000000007,7.07057949041e-11,7.0722618398e-11,0.025
0.3125,0.003125,33.0,996.731331033,-690.625,1.00000000007,7.07006799991e-11,7.07189569092e-11,0.025
0.3125,0.003125,33.0,996.731331033,-690.3125,1.00000000007,7.07042605304e-11,7.0720561187e-11,0.025
0.3125,0.003125,33.0,996.731331033,-690.0,1.00000000007,7.07150296711e-11,7.07268780513e-11,0.025
0.3125,0.003125,33.0,996.731331033,-689.6875,1.00000000007,7.07321500353e-11,7.07365983451e-11,0.025
0.3125,0.003125,33.0,996.731331033,-689.375,1.00000000007,7.07516041962e-11,7.07475995863e-11,0.025
0.3125,0.003125,33.0,996.731331033,-689.0625,1.00000000007,7.0767423965e-11,7.07574920542e-11,0.025
0.3125,0.003125,33.0,996.731331033,-688.75,1.00000000007,7.07723389691e-11,7.07646594393e-11,0.025
0.3125,0.003125,33.0,996.731331033,-688.4375,1.00000000007,7.07698540437e-11,7.07697012938e-11,0.025
0.3125,0.003125,33.0,996.731331033,-688.125,1.00000000007,7.07667811242e-11,7.07747091317e-11,0.025
0.3125,0.003125,33.0,996.731331033,-687.8125,1.00000000007,7.07718460855e-11,7.07819032629e-11,0.025
0.3125,0.003125,33.0,996.731331033,-687.5,1.00000000007,7.07877328533e-11,7.07918675974e-11,0.025
0.3125,0.003125,33.0,996.731331033,-687.1875,1.00000000007,7.08032046058e-11,7.08030712023e-11,0.025
0.3125,0.003125,33.0,996.731331033,-686.875,1.00000000007,7.0814756022e-11,7.08143181614e-11,0.025
0.3125,0.003125,33.0,996.731331033,-686.5625,1.00000000007,7.0827984168e-11,7.08254017893e-11,0.025
0.3125,0.003125,33.0,996.731331033,-686.25,1.00000000007,7.08422112912e-11,7.08356947624e-11,0.025
0.3125,0.003125,33.0,996.731331033,-685.9375,1.00000000007,7.08509110457e-11,7.08441605558e-11,0.025
0.3125,0.003125,33.0,996.731331033,-685.625,1.00000000007,7.08534684374e-11,7.08507461428e-11,0.025
0.3125,0.003125,33.0,996.731331033,-685.3125,1.00000000007,7.08537680518e-11,7.08565681942e-11,0.025
0.3125,0.003125,33.0,996.731331033,-685.0,1.00000000007,7.08574234926e-11,7.08631515029e-11,0.025
0.3125,0.003125,33.0,996.731331033,-684.6875,1.00000000007,7.08671746593e-11,7.08713116802e-11,0.025
0.3125,0.003125,33.0,996.731331033,-684.375,1.00000000007,7.08795086441e-11,7.0880649207e-11,0.025
0.3125,0.003125,33.0,996.731331033,-684.0625,1.00000000007,7.08909721371e-11,7.08903485277e-11,0.025
0.3125,0.003125,33.0,996.731331033,-683.75,1.00000000007,7.08996662558e-11,7.0899925804e-11,0.025
0.3125,0.003125,33.0,996.731331033,-683.4375,1.00000000007,7.09064620628e-11,7.0909625023e-11,0.025
0.3125,0.003125,33.0,996.731331033,-683.125,1.00000000007,7.09141729635e-11,7.09202409935e-11,0.025
0.3125,0.003125,33.0,996.731331033,-682.8125,1.00000000007,7.09314457447e-11,7.09324497423e-11,0.025
0.3125,0.003125,33.0,996.731331033,-682.5,1.00000000007,7.09598525133e-11,7.09447077002e-11,0.025
0.3125,0.003125,33.0,996.731331033,-682.1875,1.00000000007,7.09829369113e-11,7.0952532111e-11,0.025
0.3125,0.003125,33.0,996.731331033,-681.875,1.00000000007,7.09947135952e-11,7.09514811205e-11,0.025
0.3125,0.003125,33.0,996.731331033,-681.5625,1.00000000007,7.10052687795e-11,7.09374999159e-11,0.025
0.3125,0.003125,33.0,996.731331033,-681.25,1.00000000007,7.10117573633e-11,7.09033602655e-11,0.025
0.3125,0.003125,33.0,996.731331033,-680.9375,1.00000000007,7.09575464693e-11,7.08381824832e-11,0.025
0.3125,0.003125,33.0,996.731331033,-680.625,1.00000000007,7.07902017597e-11,7.07397128282e-11,0.025
0.3125,0.003125,33.0,996.731331033,-680.3125,1.00000000007,7.06414230863e-11,7.06258340834e-11,0.025
0.3125,0.003125,33.0,996.731331033,-680.0,1.00000000007,7.05032418694e-11,7.05070200861e-11,0.025
0.3125,0.003125,33.0,996.731331033,-679.6875,1.00000000007,7.03646530696e-11,7.03893267146e-11,0.025
0.3125,0.003125,33.0,996.731331033,-679.375,1.00000000007,7.02290957724e-11,7.02789745462e-11,0.025
0.3125,0.003125,33.0,996.731331033,-679.0625,1.00000000007,7.00946093624e-11,7.01835352952e-11,0.025
0.3125,0.003125,33.0,996.731331033,-678.75,1.00000000007,6.99840724446e-11,7.01141806031e-11,0.025
0.3125,0.003125,33.0,996.731331033,-678.4375,1.00000000007,6.99339229626e-11,7.00824665684e-11,0.025
0.3125,0.003125,33.0,996.731331033,-678.125,1.00000000007,6.99262941667e-11,7.00942256653e-11,0.025
0.3125,0.003125,33.0,996.731331033,-677.8125,1.00000000007,6.99846224254e-11,7.01547443173e-11,0.025
0.3125,0.003125,33.0,996.731331033,-677.5,1.00000000007,7.01410410781e-11,7.02640394181e-11,0.025
0.3125,0.003125,33.0,996.731331033,-677.1875,1.00000000007,7.03298289152e-11,7.04093604517e-11,0.025
0.3125,0.003125,33.0,996.731331033,-676.875,1.00000000007,7.0548232075e-11,7.05778520416e-11,0.025
0.3125,0.003125,33.0,996.731331033,-676.5625,1.00000000007,7.07709160389e-11,7.07551024092e-11,0.025
0.3125,0.003125,33.0,996.731331033,-676.25,1.00000000007,7.09909010584e-11,7.09276723972e-11,0.025
0.3125,0.003125,33.0,996.731331033,-675.9375,1.00000000007,7.12010449994e-11,7.10815530675e-11,0.025
0.3125,0.003125,33.0,996.731331033,-675.625,1.00000000007,7.13621229885e-11,7.12007519133e-11,0.025
0.3125,0.003125,33.0,996.731331033,-675.3125,1.00000000007,7.14538541577e-11,7.12731833395e-11,0.025
0.3125,0.003125,33.0,996.731331033,-675.0,1.00000000007,7.14847900616e-11,7.12928728848e-11,0.025
0.3125,0.003125,33.0,996.731331033,-674.6875,1.00000000007,7.14731956729e-11,7.12561143441e-11,0.025
0.3125,0.003125,33.0,996.731331033,-674.375,1.00000000007,7.13635646361e-11,7.11565332875e-11,0.025
0.3125,0.003125,33.0,996.731331033,-674.0625,1.00000000007,7.11594897408e-11,7.09970616225e-11,0.025
0.3125,0.003125,33.0,996.731331033,-673.75,1.00000000007,7.09211569557e-11,7.07897885236e-11,0.025
0.3125,0.003125,33.0,996.731331033,-673.4375,1.00000000007,7.063482273e-11,7.05442222933e-11,0.025
0.3125,0.003125,33.0,996.731331033,-673.125,1.00000000007,7.03177438074e-11,7.02721957834e-11,0.025
0.3125,0.003125,33.0,996.731331033,-672.8125,1.00000000007,7.00006371987e-11,6.99865356335e-11,0.025
0.3125,0.003125,33.0,996.731331033,-672.5,1.00000000007,6.96856806988e-11,6.9696594556e-11,0.025
0.3125,0.003125,33.0,996.731331033,-672.1875,1.00000000007,6.93705036425e-11,6.94099299317e-11,0.025
0.3125,0.003125,33.0,996.731331033,-671.875,1.00000000007,6.90568986774e-11,6.91350475332e-11,0.025
0.3125,0.003125,33.0,996.731331033,-671.5625,1.00000000007,6.87582983072e-11,6.88832317777e-11,0.025
0.3125,0.003125,33.0,996.731331033,-671.25,1.00000000007,6.8505232578e-11,6.866782471e-11,0.025
0.3125,0.003125,33.0,996.731331033,-670.9375,1.00000000007,6.83080879653e-11,6.84998533806e-11,0.025
0.3125,0.003125,33.0,996.731331033,-670.625,1.00000000007,6.8170532199e-11,6.83879607182e-11,0.025
0.3125,0.003125,33.0,996.731331033,-670.3125,1.00000000007,6.81075876758e-11,6.83395583512e-11,0.025
0.3125,0.003125,33.0,996.731331033,-670.0,1.00000000007,6.80908352384e-11,6.83595442993e-11,0.025
0.3125,0.003125,33.0,996.731331033,-669.6875,1.00000000007,6.81648872484e-11,6.84579544403e-11,0.025
0.3125,0.003125,33.0,996.731331033,-669.375,1.00000000007,6.83712459627e-11,6.86412346592e-11,0.025
0.3125,0.003125,33.0,996.731331033,-669.0625,1.00000000007,6.8637299164e-11,6.89039574122e-11,0.025
0.3125,0.003125,33.0,996.731331033,-668.75,1.00000000007,6.89813183557e-11,6.9244826537e-11,0.025
0.3125,0.003125,33.0,996.731331033,-668.4375,1.00000000007,6.94054138556e-11,6.96628319131e-11,0.025
0.3125,0.003125,33.0,996.731331033,-668.125,1.00000000007,6.99068800659e-11,7.01562024683e-11,0.025
0.3125,0.003125,33.0,996.731331033,-667.8125,1.00000000007,7.04835529689e-11,7.07225639056e-11,0.025
0.3125,0.003125,33.0,996.731331033,-667.5,1.00000000007,7.1131948153e-11,7.13589084244e-11,0.025
0.3125,0.003125,33.0,996.731331033,-667.1875,1.00000000007,7.184631713e-11,7.20617523604e-11,0.025
0.3125,0.003125,33.0,996.731331033,-666.875,1.00000000007,7.26244214976e-11,7.28276978335e-11,0.025
0.3125,0.003125,33.0,996.731331033,-666.5625,1.00000000007,7.34631007746e-11,7.36531759098e-11,0.025
0.3125,0.003125,33.0,996.731331033,-666.25,1.00000000007,7.43561257386e-11,7.45343655065e-11,0.025
0.3125,0.003125,33.0,996.731331033,-665.9375,1.00000000008,7.5302712711e-11,7.5467750869e-11,0.025
0.3125,0.003125,33.0,996.731331033,-665.625,1.00000000008,7.62951147559e-11,7.64495412299e-11,0.025
0.3125,0.003125,33.0,996.731331033,-665.3125,1.00000000008,7.7332025403e-11,7.74765935063e-11,0.025
0.3125,0.003125,33.0,996.731331033,-665.0,1.00000000008,7.84113599619e-11,7.8546002011e-11,0.025
0.3125,0.003125,33.0,996.731331033,-664.6875,1.00000000008,7.95285960702e-11,7.96548885349e-11,0.025
0.3125,0.003125,33.0,996.731331033,-664.375,1.00000000008,8.06839896111e-11,8.08007601255e-11,0.025
0.3125,0.003125,33.0,996.731331033,-664.0625,1.00000000008,8.18684787361e-11,8.19809476606e-11,0.025
0.3125,0.003125,33.0,996.731331033,-663.75,1.00000000008,8.30877671621e-11,8.31940519913e-11,0.025
0.3125,0.003125,33.0,996.731331033,-663.4375,1.00000000008,8.43394407245e-11,8.44382769282e-11,0.025
0.3125,0.003125,33.0,996.731331033,-663.125,1.00000000009,8.56123523909e-11,8.57116159301e-11,0.025
0.3125,0.003125,33.0,996.731331033,-662.8125,1.00000000009,8.69184030198e-11,8.70139601814e-11,0.025
0.3125,0.003125,33.0,996.731331033,-662.5,1.00000000009,8.82530763858e-11,8.83442904529e-11,0.025
0.3125,0.003125,33.0,996.731331033,-662.1875,1.00000000009,8.9607883716e-11,8.97014765846e-11,0.025
0.3125,0.003125,33.0,996.731331033,-661.875,1.00000000009,9.09950935529e-11,9.10859842587e-11,0.025
0.3125,0.003125,33.0,996.731331033,-661.5625,1.00000000009,9.24098575913e-11,9.24971002075e-11,0.025
0.3125,0.003125,33.0,996.731331033,-661.25,1.00000000009,9.38456357772e-11,9.39338727953e-11,0.025
0.3125,0.003125,33.0,996.731331033,-660.9375,1.0000000001,9.53062433841e-11,9.5396517699e-11,0.025
0.3125,0.003125,33.0,996.731331033,-660.625,1.0000000001,9.67981158509e-11,9.68855100911e-11,0.025
0.3125,0.003125,33.0,996.731331033,-660.3125,1.0000000001,9.83149417908e-11,9.84001243324e-11,0.025
0.3125,0.003125,33.0,996.731331033,-660.0,1.0000000001,9.98490036891e-11,9.99398515672e-11,0.025
0.3125,0.003125,33.0,996.731331033,-659.6875,1.0000000001,1.01415911112e-10,1.01506068954e-10,0.025
0.3125,0.003125,33.0,996.731331033,-659.375,1.0000000001,1.03011637025e-10,1.03098648373e-10,0.025
0.3125,0.003125,33.0,996.731331033,-659.0625,1.00000000011,1.04626715877e-10,1.04716844883e-10,0.025
0.3125,0.003125,33.0,996.731331033,-658.75,1.00000000011,1.0626963701e-10,1.06361419327e-10,0.025
0.3125,0.003125,33.0,996.731331033,-658.4375,1.00000000011,1.07943004968e-10,1.08032807939e-10,0.025
0.3125,0.003125,33.0,996.731331033,-658.125,1.00000000011,1.0964091911e-10,1.09730544711e-10,0.025
0.3125,0.003125,33.0,996.731331033,-657.8125,1.00000000011,1.11360726997e-10,1.11454627962e-10,0.025
0.3125,0.003125,33.0,996.731331033,-657.5,1.00000000011,1.13112900661e-10,1.132061237e-10,0.025
0.3125,0.003125,33.0,996.731331033,-657.1875,1.00000000012,1.14892751807e-10,1.1498492715e-10,0.025
0.3125,0.003125,33.0,996.731331033,-656.875,1.00000000012,1.16692029243e-10,1.16790888793e-10,0.025
0.3125,0.003125,33.0,996.731331033,-656.5625,1.00000000012,1.18525749175e-10,1.1862570344e-10,0.025
