dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,60.0,996.731330558,-700.0,1.00000000007,7.11988696321e-11,7.08739181188e-11,0.025
0.3125,0.003125,60.0,996.731330558,-699.6875,1.00000000007,7.1044656228e-11,7.09171084652e-11,0.025
0.3125,0.003125,60.0,996.731330558,-699.375,1.00000000007,7.09074130251e-11,7.09229612546e-11,0.025
0.3125,0.003125,60.0,996.731330558,-699.0625,1.00000000007,7.09187996114e-11,7.09302686558e-11,0.025
0.3125,0.003125,60.0,996.731330558,-698.75,1.00000000007,7.09382488763e-11,7.0940616416e-11,0.025
0.3125,0.003125,60.0,996.731330558,-698.4375,1.00000000007,7.09531494033e-11,7.0951753715e-11,0.025
0.3125,0.003125,60.0,996.731330558,-698.125,1.00000000007,7.09634313408e-11,7.09625807982e-11,0.025
0.3125,0.003125,60.0,996.731330558,-697.8125,1.00000000007,7.09726486053e-11,7.0973182021e-11,0.025
0.3125,0.003125,60.0,996.731330558,-697.5,1.00000000007,7.09827465234e-11,7.09839215844e-11,0.025
0.3125,0.003125,60.0,996.731330558,-697.1875,1.00000000007,7.09958165471e-11,7.09949484699e-11,0.025
0.3125,0.003125,60.0,996.731330558,-696.875,1.00000000007,7.10082580997e-11,7.10057284334e-11,0.025
0.3125,0.003125,60.0,996.731330558,-696.5625,1.00000000007,7.10180377461e-11,7.10158159828e-11,0.025
0.3125,0.003125,60.0,996.731330558,-696.25,1.00000000007,7.10222214908e-11,7.1025349998e-11,0.025
0.3125,0.003125,60.0,996.731330558,-695.9375,1.00000000007,7.10335743001e-11,7.10356378154e-11,0.025
0.3125,0.003125,60.0,996.731330558,-695.625,1.00000000007,7.10685878356e-11,7.10460337242e-11,0.025
0.3125,0.003125,60.0,996.731330558,-695.3125,1.00000000007,7.10914430643e-11,7.10499345453e-11,0.025
0.3125,0.003125,60.0,996.731330558,-695.0,1.00000000007,7.10839773776e-11,7.10420878273e-11,0.025
0.3125,0.003125,60.0,996.731330558,-694.6875,1.00000000007,7.1055858343e-11,7.10221990206e-11,0.025
0.3125,0.003125,60.0,996.731330558,-694.375,1.00000000007,7.10044846e-11,7.09927364423e-11,0.025
0.3125,0.003125,60.0,996.731330558,-694.0625,1.00000000007,7.09599593757e-11,7.09596166891e-11,0.025
0.3125,0.003125,60.0,996.731330558,-693.75,1.00000000007,7.092483653e-11,7.09261723575e-11,0.025
0.3125,0.003125,60.0,996.731330558,-693.4375,1.00000000007,7.08928672035e-11,7.0893045844e-11,0.025
0.3125,0.003125,60.0,996.731330558,-693.125,1.00000000007,7.08595472135e-11,7.08599970761e-11,0.025
0.3125,0.003125,60.0,996.731330558,-692.8125,1.00000000007,7.08257648002e-11,7.08270908777e-11,0.025
0.3125,0.003125,60.0,996.731330558,-692.5,1.00000000007,7.0794871141e-11,7.07945213405e-11,0.025
0.3125,0.003125,60.0,996.731330558,-692.1875,1.00000000007,7.07633147172e-11,7.07618604815e-11,0.025
0.3125,0.003125,60.0,996.731330558,-691.875,1.00000000007,7.07295379861e-11,7.07288142067e-11,0.025
0.3125,0.003125,60.0,996.731330558,-691.5625,1.00000000007,7.06945827996e-11,7.06955759622e-11,0.025
0.3125,0.003125,60.0,996.731330558,-691.25,1.00000000007,7.06620743673e-11,7.06625800767e-11,0.025
0.3125,0.003125,60.0,996.731330558,-690.9375,1.00000000007,7.06325611394e-11,7.06296775819e-11,0.025
0.3125,0.003125,60.0,996.731330558,-690.625,1.00000000007,7.05967042127e-11,7.05960622964e-11,0.025
0.3125,0.003125,60.0,996.731330558,-690.3125,1.00000000007,7.0549563758e-11,7.0562512038e-11,0.025
0.3125,0.003125,60.0,996.731330558,-690.0,1.00000000007,7.05014953034e-11,7.05328416706e-11,0.025
0.3125,0.003125,60.0,996.731330558,-689.6875,1.00000000007,7.04832320734e-11,7.05119034355e-11,0.025
0.3125,0.003125,60.0,996.731330558,-689.375,1.00000000007,7.04829110189e-11,7.04991330727e-11,0.025
0.3125,0.003125,60.0,996.731330558,-689.0625,1.00000000007,7.04838581244e-11,7.04911830131e-11,0.025
0.3125,0.003125,60.0,996.731330558,-688.75,1.00000000007,7.0481230944e-11,7.04855186516e-11,0.025
0.3125,0.003125,60.0,996.731330558,-688.4375,1.00000000007,7.04722602961e-11,7.04812821805e-11,0.025
0.3125,0.003125,60.0,996.731330558,-688.125,1.00000000007,7.04666180584e-11,7.04796764885e-11,0.025
0.3125,0.003125,60.0,996.731330558,-687.8125,1.00000000007,7.04708297748e-11,7.0481756232e-11,0.025
0.3125,0.003125,60.0,996.731330558,-687.5,1.00000000007,7.04847900589e-11,7.04868927341e-11,0.025
0.3125,0.003125,60.0,996.731330558,-687.1875,1.00000000007,7.04956007714e-11,7.04927250765e-11,0.025
0.3125,0.003125,60.0,996.731330558,-686.875,1.00000000007,7.04993202118e-11,7.04978501901e-11,0.025
