dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,92.0,996.731328769,-700.0,1.00000000007,6.9574418873e-11,7.04061746722e-11,0.025
0.3125,0.003125,92.0,996.731328769,-699.6875,1.00000000007,6.98992016865e-11,7.02486466222e-11,0.025
0.3125,0.003125,92.0,996.731328769,-699.375,1.00000000007,7.01754623137e-11,7.01933260201e-11,0.025
0.3125,0.003125,92.0,996.731328769,-699.0625,1.00000000007,7.01871328241e-11,7.01491375912e-11,0.025
0.3125,0.003125,92.0,996.731328769,-698.75,1.00000000007,7.01168782351e-11,7.00957900296e-11,0.025
0.3125,0.003125,92.0,996.731328769,-698.4375,1.00000000007,7.00262162512e-11,7.00366594085e-11,0.025
0.3125,0.003125,92.0,996.731328769,-698.125,1.00000000007,6.99735456597e-11,6.99798632926e-11,0.025
0.3125,0.003125,92.0,996.731328769,-697.8125,1.00000000007,6.99253206171e-11,6.99248190679e-11,0.025
0.3125,0.003125,92.0,996.731328769,-697.5,1.00000000007,6.9870568928e-11,6.98697563665e-11,0.025
0.3125,0.003125,92.0,996.731328769,-697.1875,1.00000000007,6.98164085097e-11,6.9814446343e-11,0.025
0.3125,0.003125,92.0,996.731328769,-696.875,1.00000000007,6.97628307813e-11,6.97585489285e-11,0.025
0.3125,0.003125,92.0,996.731328769,-696.5625,1.00000000007,6.97002790739e-11,6.9701573589e-11,0.025
0.3125,0.003125,92.0,996.731328769,-696.25,1.00000000007,6.96300631191e-11,6.96451480598e-11,0.025
0.3125,0.003125,92.0,996.731328769,-695.9375,1.00000000007,6.95732112813e-11,6.95929467546e-11,0.025
0.3125,0.003125,92.0,996.731328769,-695.625,1.00000000007,6.95322096967e-11,6.95463017606e-11,0.025
0.3125,0.003125,92.0,996.731328769,-695.3125,1.00000000007,6.94921521254e-11,6.95038383594e-11,0.025
0.3125,0.003125,92.0,996.731328769,-695.0,1.00000000007,6.94545382013e-11,6.94648185164e-11,0.025
0.3125,0.003125,92.0,996.731328769,-694.6875,1.00000000007,6.94232071759e-11,6.94287424608e-11,0.025
0.3125,0.003125,92.0,996.731328769,-694.375,1.00000000007,6.93932054266e-11,6.93942941215e-11,0.025
0.3125,0.003125,92.0,996.731328769,-694.0625,1.00000000007,6.93606383374e-11,6.9360230018e-11,0.025
0.3125,0.003125,92.0,996.731328769,-693.75,1.00000000007,6.93261271398e-11,6.93260900393e-11,0.025
0.3125,0.003125,92.0,996.731328769,-693.4375,1.00000000007,6.92917092087e-11,6.92919390518e-11,0.025
0.3125,0.003125,92.0,996.731328769,-693.125,1.00000000007,6.92580592357e-11,6.92578402311e-11,0.025
0.3125,0.003125,92.0,996.731328769,-692.8125,1.00000000007,6.92244562468e-11,6.92236746942e-11,0.025
0.3125,0.003125,92.0,996.731328769,-692.5,1.00000000007,6.91901170644e-11,6.91892928844e-11,0.025
0.3125,0.003125,92.0,996.731328769,-692.1875,1.00000000007,6.91543154793e-11,6.91546975996e-11,0.025
0.3125,0.003125,92.0,996.731328769,-691.875,1.00000000007,6.91179400785e-11,6.9120227426e-11,0.025
0.3125,0.003125,92.0,996.731328769,-691.5625,1.00000000007,6.90844336096e-11,6.90863788762e-11,0.025
0.3125,0.003125,92.0,996.731328769,-691.25,1.00000000007,6.90528997681e-11,6.90530664741e-11,0.025
0.3125,0.003125,92.0,996.731328769,-690.9375,1.00000000007,6.90214535031e-11,6.90197996705e-11,0.025
0.3125,0.003125,92.0,996.731328769,-690.625,1.00000000007,6.89896264856e-11,6.89860490037e-11,0.025
0.3125,0.003125,92.0,996.731328769,-690.3125,1.00000000007,6.89550186679e-11,6.89512928921e-11,0.025
0.3125,0.003125,92.0,996.731328769,-690.0,1.00000000007,6.89159502902e-11,6.89155214846e-11,0.025
0.3125,0.003125,92.0,996.731328769,-689.6875,1.00000000007,6.88759978742e-11,6.88796397914e-11,0.025
0.3125,0.003125,92.0,996.731328769,-689.375,1.00000000007,6.88409343408e-11,6.88447368951e-11,0.025
0.3125,0.003125,92.0,996.731328769,-689.0625,1.00000000007,6.88114008282e-11,6.88108438095e-11,0.025
0.3125,0.003125,92.0,996.731328769,-688.75,1.00000000007,6.87838424487e-11,6.8776740904e-11,0.025
0.3125,0.003125,92.0,996.731328769,-688.4375,1.00000000007,6.87503762564e-11,6.87406489614e-11,0.025
0.3125,0.003125,92.0,996.731328769,-688.125,1.00000000007,6.87058004324e-11,6.87018866678e-11,0.025
0.3125,0.003125,92.0,996.731328769,-687.8125,1.00000000007,6.86618942194e-11,6.86619260032e-11,0.025
0.3125,0.003125,92.0,996.731328769,-687.5,1.00000000007,6.86343659085e-11,6.86216178053e-11,0.025
0.3125,0.003125,92.0,996.731328769,-687.1875,1.00000000007,6.8605859391e-11,6.85775307557e-11,0.025
0.3125,0.003125,92.0,996.731328769,-686.875,1.00000000007,6.85434745181e-11,6.85257048483e-11,0.025
0.3125,0.003125,92.0,996.731328769,-686.5625,1.00000000007,6.84654365645e-11,6.84689066256e-11,0.025
0.3125,0.003125,92.0,996.731328769,-686.25,1.00000000007,6.84082571649e-11,6.8412706322e-11,0.025
0.3125,0.003125,92.0,996.731328769,-685.9375,1.00000000007,6.83587758437e-11,6.83576497513e-11,0.025
0.3125,0.003125,92.0,996.731328769,-685.625,1.00000000007,6.83037676473e-11,6.83023659359e-11,0.025
0.3125,0.003125,92.0,996.731328769,-685.3125,1.00000000007,6.82465289743e-11,6.82467158628e-11,0.025
