dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,86.5,996.731329313,-700.0,1.00000000007,7.10671512921e-11,7.07902572043e-11,0.025
0.3125,0.003125,86.5,996.731329313,-699.6875,1.00000000007,7.08912592723e-11,7.07557932339e-11,0.025
0.3125,0.003125,86.5,996.731329313,-699.375,1.00000000007,7.0649097673e-11,7.06827931023e-11,0.025
0.3125,0.003125,86.5,996.731329313,-699.0625,1.00000000007,7.05750410327e-11,7.06162982148e-11,0.025
0.3125,0.003125,86.5,996.731329313,-698.75,1.00000000007,7.05486588417e-11,7.05609523922e-11,0.025
0.3125,0.003125,86.5,996.731329313,-698.4375,1.00000000007,7.04772829043e-11,7.05101434376e-11,0.025
0.3125,0.003125,86.5,996.731329313,-698.125,1.00000000007,7.0439562021e-11,7.04684820393e-11,0.025
0.3125,0.003125,86.5,996.731329313,-697.8125,1.00000000007,7.04318171825e-11,7.04348242307e-11,0.025
0.3125,0.003125,86.5,996.731329313,-697.5,1.00000000007,7.04080336766e-11,7.04023971643e-11,0.025
0.3125,0.003125,86.5,996.731329313,-697.1875,1.00000000007,7.03693770218e-11,7.03686252286e-11,0.025
0.3125,0.003125,86.5,996.731329313,-696.875,1.00000000007,7.03322673163e-11,7.03346102251e-11,0.025
0.3125,0.003125,86.5,996.731329313,-696.5625,1.00000000007,7.03005153929e-11,7.03011801479e-11,0.025
0.3125,0.003125,86.5,996.731329313,-696.25,1.00000000007,7.02687361379e-11,7.02679453e-11,0.025
0.3125,0.003125,86.5,996.731329313,-695.9375,1.00000000007,7.02347188969e-11,7.02345216895e-11,0.025
0.3125,0.003125,86.5,996.731329313,-695.625,1.00000000007,7.02007142693e-11,7.02010404447e-11,0.025
0.3125,0.003125,86.5,996.731329313,-695.3125,1.00000000007,7.01677567594e-11,7.01676343731e-11,0.025
0.3125,0.003125,86.5,996.731329313,-695.0,1.00000000007,7.01347995116e-11,7.0134191632e-11,0.025
