dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,209.0,1346.63803944,-700.0,1.00000000066,-8.75893888661e-10,-1.85218478416e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-699.6875,1.00000000086,-5.82089003197e-10,-2.79771923614e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-699.375,1.00000000079,-2.77608441631e-10,-2.86627800931e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-699.0625,1.00000000077,-2.62538415863e-10,-2.89971197936e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-698.75,1.00000000078,-2.91941269687e-10,-3.0012875272e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-698.4375,1.00000000079,-3.17532438632e-10,-3.12753621671e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-698.125,1.0000000008,-3.25906105569e-10,-3.24322610393e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-697.8125,1.0000000008,-3.34045883626e-10,-3.35442489215e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-697.5,1.00000000081,-3.46080249251e-10,-3.46897683975e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-697.1875,1.00000000082,-3.58431463014e-10,-3.58586469313e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-696.875,1.00000000082,-3.70077863687e-10,-3.70336411884e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-696.5625,1.00000000083,-3.81752796397e-10,-3.82164020096e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-696.25,1.00000000084,-3.93706300771e-10,-3.9410883046e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-695.9375,1.00000000084,-4.057912566e-10,-4.06171095908e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-695.625,1.00000000085,-4.17951700255e-10,-4.18345385774e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-695.3125,1.00000000086,-4.30221489383e-10,-4.30635188658e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-695.0,1.00000000087,-4.42617473182e-10,-4.43046097478e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-694.6875,1.00000000087,-4.55139491681e-10,-4.55582563571e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-694.375,1.00000000088,-4.67790808272e-10,-4.6824884191e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-694.0625,1.00000000089,-4.80578558012e-10,-4.81049258425e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-693.75,1.0000000009,-4.9350643176e-10,-4.93987521198e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-693.4375,1.00000000091,-5.06576955351e-10,-5.07066685778e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-693.125,1.00000000092,-5.19792164224e-10,-5.20289297773e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-692.8125,1.00000000093,-5.33152639488e-10,-5.33657561638e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-692.5,1.00000000094,-5.46660375482e-10,-5.47173767456e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-692.1875,1.00000000095,-5.60318292124e-10,-5.60840390086e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-691.875,1.00000000096,-5.74127511863e-10,-5.74660010684e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-691.5625,1.00000000097,-5.88090816804e-10,-5.88635683522e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-691.25,1.00000000098,-6.02212278882e-10,-6.02771021643e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-690.9375,1.00000000099,-6.16496752987e-10,-6.1707007246e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-690.625,1.000000001,-6.30948575318e-10,-6.31537103644e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-690.3125,1.00000000101,-6.45572153253e-10,-6.46176568868e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-690.0,1.00000000102,-6.6037390334e-10,-6.60993083185e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-689.6875,1.00000000103,-6.75359051262e-10,-6.7599094984e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-689.375,1.00000000105,-6.90531441388e-10,-6.91173893624e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-689.0625,1.00000000106,-7.05892382734e-10,-7.06545043999e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-688.75,1.00000000107,-7.21445321354e-10,-7.22107385842e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-688.4375,1.00000000108,-7.37192538533e-10,-7.37863686784e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-688.125,1.00000000109,-7.53134766772e-10,-7.5381665047e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-687.8125,1.00000000111,-7.69275252595e-10,-7.69969425119e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-687.5,1.00000000112,-7.85616095949e-10,-7.86325640232e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-687.1875,1.00000000113,-8.02163708025e-10,-8.02889757627e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-686.875,1.00000000115,-8.18924780531e-10,-8.19666571808e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-686.5625,1.00000000116,-8.35902583914e-10,-8.36660717374e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-686.25,1.00000000118,-8.53103797515e-10,-8.53876942308e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-685.9375,1.00000000119,-8.70533507536e-10,-8.71319630659e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-685.625,1.00000000121,-8.88193062441e-10,-8.889926368e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-685.3125,1.00000000122,-9.06086110826e-10,-9.0689991086e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-685.0,1.00000000124,-9.24217447805e-10,-9.25045610633e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-684.6875,1.00000000125,-9.42589294333e-10,-9.43433982859e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-684.375,1.00000000127,-9.61208403265e-10,-9.62069829763e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-684.0625,1.00000000128,-9.80080492286e-10,-9.80958037476e-10,0.025
0.3125,0.003125,209.0,1346.63803944,-683.75,1.0000000013,-9.99208411912e-10,-1.00010336505e-09,0.025
0.3125,0.003125,209.0,1346.63803944,-683.4375,1.00000000132,-1.01859855235e-09,-1.01951088563e-09,0.025
0.3125,0.003125,209.0,1346.63803944,-683.125,1.00000000134,-1.03825716403e-09,-1.03918566426e-09,0.025
0.3125,0.003125,209.0,1346.63803944,-682.8125,1.00000000135,-1.05818896646e-09,-1.0591324363e-09,0.025
0.3125,0.003125,209.0,1346.63803944,-682.5,1.00000000137,-1.07839812295e-09,-1.07935559447e-09,0.025
