dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,75.0,996.731330037,-700.0,1.00000000007,7.11989627058e-11,7.08739419251e-11,0.025
0.3125,0.003125,75.0,996.731330037,-699.6875,1.00000000007,7.10446966586e-11,7.09171400288e-11,0.025
0.3125,0.003125,75.0,996.731330037,-699.375,1.00000000007,7.09075156591e-11,7.09229956005e-11,0.025
0.3125,0.003125,75.0,996.731330037,-699.0625,1.00000000007,7.09190296974e-11,7.09302833561e-11,0.025
0.3125,0.003125,75.0,996.731330037,-698.75,1.00000000007,7.09388770544e-11,7.09405425322e-11,0.025
0.3125,0.003125,75.0,996.731330037,-698.4375,1.00000000007,7.09529932859e-11,7.09514057494e-11,0.025
0.3125,0.003125,75.0,996.731330037,-698.125,1.00000000007,7.09626642153e-11,7.09618989094e-11,0.025
0.3125,0.003125,75.0,996.731330037,-697.8125,1.00000000007,7.09713689885e-11,7.09721883921e-11,0.025
0.3125,0.003125,75.0,996.731330037,-697.5,1.00000000007,7.09815758318e-11,7.09826869616e-11,0.025
0.3125,0.003125,75.0,996.731330037,-697.1875,1.00000000007,7.09954971112e-11,7.09934356905e-11,0.025
0.3125,0.003125,75.0,996.731330037,-696.875,1.00000000007,7.10092569149e-11,7.10035712293e-11,0.025
0.3125,0.003125,75.0,996.731330037,-696.5625,1.00000000007,7.10180067524e-11,7.10121191123e-11,0.025
0.3125,0.003125,75.0,996.731330037,-696.25,1.00000000007,7.10202512921e-11,7.10190417247e-11,0.025
0.3125,0.003125,75.0,996.731330037,-695.9375,1.00000000007,7.10263046908e-11,7.10254969219e-11,0.025
0.3125,0.003125,75.0,996.731330037,-695.625,1.00000000007,7.10517956507e-11,7.10312859459e-11,0.025
0.3125,0.003125,75.0,996.731330037,-695.3125,1.00000000007,7.10717483169e-11,7.10310557529e-11,0.025
0.3125,0.003125,75.0,996.731330037,-695.0,1.00000000007,7.10610981173e-11,7.10193271089e-11,0.025
0.3125,0.003125,75.0,996.731330037,-694.6875,1.00000000007,7.10246011008e-11,7.09956991474e-11,0.025
0.3125,0.003125,75.0,996.731330037,-694.375,1.00000000007,7.0968998634e-11,7.09638303737e-11,0.025
0.3125,0.003125,75.0,996.731330037,-694.0625,1.00000000007,7.09283818111e-11,7.09300979599e-11,0.025
0.3125,0.003125,75.0,996.731330037,-693.75,1.00000000007,7.08955478983e-11,7.08966850441e-11,0.025
0.3125,0.003125,75.0,996.731330037,-693.4375,1.00000000007,7.08639218157e-11,7.08635753862e-11,0.025
0.3125,0.003125,75.0,996.731330037,-693.125,1.00000000007,7.08307156313e-11,7.08303940459e-11,0.025
0.3125,0.003125,75.0,996.731330037,-692.8125,1.00000000007,7.0797293601e-11,7.07971237927e-11,0.025
0.3125,0.003125,75.0,996.731330037,-692.5,1.00000000007,7.07635108716e-11,7.07638109976e-11,0.025
0.3125,0.003125,75.0,996.731330037,-692.1875,1.00000000007,7.07297020906e-11,7.07305884918e-11,0.025
0.3125,0.003125,75.0,996.731330037,-691.875,1.00000000007,7.06964683973e-11,7.0697617432e-11,0.025
0.3125,0.003125,75.0,996.731330037,-691.5625,1.00000000007,7.06645342279e-11,7.06649600542e-11,0.025
0.3125,0.003125,75.0,996.731330037,-691.25,1.00000000007,7.0633934562e-11,7.06324031856e-11,0.025
0.3125,0.003125,75.0,996.731330037,-690.9375,1.00000000007,7.06008053377e-11,7.05994427008e-11,0.025
0.3125,0.003125,75.0,996.731330037,-690.625,1.00000000007,7.05659071349e-11,7.05661148077e-11,0.025
0.3125,0.003125,75.0,996.731330037,-690.3125,1.00000000007,7.05315499114e-11,7.05328373173e-11,0.025
0.3125,0.003125,75.0,996.731330037,-690.0,1.00000000007,7.0498985066e-11,7.0499902757e-11,0.025
0.3125,0.003125,75.0,996.731330037,-689.6875,1.00000000007,7.04687194847e-11,7.04671927605e-11,0.025
0.3125,0.003125,75.0,996.731330037,-689.375,1.00000000007,7.04374955342e-11,7.04340574516e-11,0.025
0.3125,0.003125,75.0,996.731330037,-689.0625,1.00000000007,7.03970804868e-11,7.04001105784e-11,0.025
0.3125,0.003125,75.0,996.731330037,-688.75,1.00000000007,7.03453874393e-11,7.03673141088e-11,0.025
0.3125,0.003125,75.0,996.731330037,-688.4375,1.00000000007,7.03071541189e-11,7.03407821689e-11,0.025
0.3125,0.003125,75.0,996.731330037,-688.125,1.00000000007,7.02954310741e-11,7.03237172783e-11,0.025
0.3125,0.003125,75.0,996.731330037,-687.8125,1.00000000007,7.03013304836e-11,7.03147029174e-11,0.025
0.3125,0.003125,75.0,996.731330037,-687.5,1.00000000007,7.03165382729e-11,7.03094852191e-11,0.025
0.3125,0.003125,75.0,996.731330037,-687.1875,1.00000000007,7.03220189512e-11,7.03023577869e-11,0.025
