dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,52.0,996.731330738,-700.0,1.00000000007,7.1197629883e-11,7.08736653128e-11,0.025
0.3125,0.003125,52.0,996.731330738,-699.6875,1.00000000007,7.1044176627e-11,7.0916837351e-11,0.025
0.3125,0.003125,52.0,996.731330738,-699.375,1.00000000007,7.09073834423e-11,7.09227378838e-11,0.025
0.3125,0.003125,52.0,996.731330738,-699.0625,1.00000000007,7.091853544e-11,7.09300502939e-11,0.025
0.3125,0.003125,52.0,996.731330738,-698.75,1.00000000007,7.0937614222e-11,7.09404200139e-11,0.025
0.3125,0.003125,52.0,996.731330738,-698.4375,1.00000000007,7.09527003335e-11,7.09516982695e-11,0.025
0.3125,0.003125,52.0,996.731330738,-698.125,1.00000000007,7.09635660325e-11,7.09627745856e-11,0.025
0.3125,0.003125,52.0,996.731330738,-697.8125,1.00000000007,7.09735505073e-11,7.09736380752e-11,0.025
0.3125,0.003125,52.0,996.731330738,-697.5,1.00000000007,7.09845784685e-11,7.09845063466e-11,0.025
0.3125,0.003125,52.0,996.731330738,-697.1875,1.00000000007,7.0995863215e-11,7.09953465158e-11,0.025
0.3125,0.003125,52.0,996.731330738,-696.875,1.00000000007,7.10067406099e-11,7.10060420074e-11,0.025
0.3125,0.003125,52.0,996.731330738,-696.5625,1.00000000007,7.10165567086e-11,7.10165566192e-11,0.025
0.3125,0.003125,52.0,996.731330738,-696.25,1.00000000007,7.1022660476e-11,7.10271395976e-11,0.025
0.3125,0.003125,52.0,996.731330738,-695.9375,1.00000000007,7.1036707203e-11,7.10388608852e-11,0.025
0.3125,0.003125,52.0,996.731330738,-695.625,1.00000000007,7.10752573462e-11,7.10507032056e-11,0.025
0.3125,0.003125,52.0,996.731330738,-695.3125,1.00000000007,7.10979610372e-11,7.10555301189e-11,0.025
0.3125,0.003125,52.0,996.731330738,-695.0,1.00000000007,7.10900073381e-11,7.10483434328e-11,0.025
0.3125,0.003125,52.0,996.731330738,-694.6875,1.00000000007,7.10625550464e-11,7.1029152942e-11,0.025
0.3125,0.003125,52.0,996.731330738,-694.375,1.00000000007,7.10154145376e-11,7.10003974343e-11,0.025
0.3125,0.003125,52.0,996.731330738,-694.0625,1.00000000007,7.09673156441e-11,7.09671647509e-11,0.025
0.3125,0.003125,52.0,996.731330738,-693.75,1.00000000007,7.09315284533e-11,7.09336111092e-11,0.025
0.3125,0.003125,52.0,996.731330738,-693.4375,1.00000000007,7.0899895347e-11,7.09005716936e-11,0.025
0.3125,0.003125,52.0,996.731330738,-693.125,1.00000000007,7.08682029902e-11,7.08677305483e-11,0.025
0.3125,0.003125,52.0,996.731330738,-692.8125,1.00000000007,7.0835396833e-11,7.08347731608e-11,0.025
0.3125,0.003125,52.0,996.731330738,-692.5,1.00000000007,7.08016612187e-11,7.08016510231e-11,0.025
