dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,96.0,996.73132824,-700.0,1.00000000007,6.86641164839e-11,7.01693542976e-11,0.025
0.3125,0.003125,96.0,996.73132824,-699.6875,1.00000000007,6.92940907098e-11,6.99332138195e-11,0.025
0.3125,0.003125,96.0,996.73132824,-699.375,1.00000000007,6.98888590648e-11,6.98833022066e-11,0.025
0.3125,0.003125,96.0,996.73132824,-699.0625,1.00000000007,6.99058750215e-11,6.98442148337e-11,0.025
0.3125,0.003125,96.0,996.73132824,-698.75,1.00000000007,6.9811527953e-11,6.97899737683e-11,0.025
0.3125,0.003125,96.0,996.73132824,-698.4375,1.00000000007,6.97119192831e-11,6.97295308468e-11,0.025
0.3125,0.003125,96.0,996.73132824,-698.125,1.00000000007,6.96671891917e-11,6.96731920458e-11,0.025
0.3125,0.003125,96.0,996.73132824,-697.8125,1.00000000007,6.96221373207e-11,6.96185971171e-11,0.025
0.3125,0.003125,96.0,996.73132824,-697.5,1.00000000007,6.95646602114e-11,6.95632084775e-11,0.025
0.3125,0.003125,96.0,996.73132824,-697.1875,1.00000000007,6.9506688066e-11,6.95074100223e-11,0.025
0.3125,0.003125,96.0,996.73132824,-696.875,1.00000000007,6.94513701169e-11,6.94517715954e-11,0.025
0.3125,0.003125,96.0,996.73132824,-696.5625,1.00000000007,6.93962832253e-11,6.9396245234e-11,0.025
0.3125,0.003125,96.0,996.73132824,-696.25,1.00000000007,6.93407463233e-11,6.9340716297e-11,0.025
0.3125,0.003125,96.0,996.73132824,-695.9375,1.00000000007,6.92855245704e-11,6.92851727806e-11,0.025
0.3125,0.003125,96.0,996.73132824,-695.625,1.00000000007,6.92299248483e-11,6.92295332737e-11,0.025
0.3125,0.003125,96.0,996.73132824,-695.3125,1.00000000007,6.91731897689e-11,6.91738012198e-11,0.025
0.3125,0.003125,96.0,996.73132824,-695.0,1.00000000007,6.91166196656e-11,6.91182461114e-11,0.025
0.3125,0.003125,96.0,996.73132824,-694.6875,1.00000000007,6.90629742753e-11,6.90631111386e-11,0.025
