dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,153.0,996.730333748,-700.0,1.00000000011,1.48962167217e-11,5.56265934675e-11,0.025
0.3125,0.003125,153.0,996.730333748,-699.6875,1.00000000012,3.21734274535e-11,5.00153804295e-11,0.025
0.3125,0.003125,153.0,996.730333748,-699.375,1.00000000011,5.0071269867e-11,4.95799138429e-11,0.025
0.3125,0.003125,153.0,996.730333748,-699.0625,1.00000000011,5.09793744695e-11,4.93621307011e-11,0.025
0.3125,0.003125,153.0,996.730333748,-698.75,1.00000000011,4.92169080854e-11,4.87435928372e-11,0.025
0.3125,0.003125,153.0,996.730333748,-698.4375,1.00000000011,4.76797989805e-11,4.79824280225e-11,0.025
0.3125,0.003125,153.0,996.730333748,-698.125,1.00000000011,4.7182412304e-11,4.7289239516e-11,0.025
0.3125,0.003125,153.0,996.730333748,-697.8125,1.00000000011,4.67038075944e-11,4.66264160324e-11,0.025
0.3125,0.003125,153.0,996.730333748,-697.5,1.00000000011,4.60020995973e-11,4.59451621246e-11,0.025
0.3125,0.003125,153.0,996.730333748,-697.1875,1.00000000011,4.52786120467e-11,4.52475969467e-11,0.025
0.3125,0.003125,153.0,996.730333748,-696.875,1.00000000012,4.45794624738e-11,4.45402751946e-11,0.025
0.3125,0.003125,153.0,996.730333748,-696.5625,1.00000000012,4.38568497868e-11,4.38217101169e-11,0.025
0.3125,0.003125,153.0,996.730333748,-696.25,1.00000000012,4.31046549605e-11,4.30932628143e-11,0.025
0.3125,0.003125,153.0,996.730333748,-695.9375,1.00000000012,4.23591760429e-11,4.23612455743e-11,0.025
0.3125,0.003125,153.0,996.730333748,-695.625,1.00000000012,4.16435392572e-11,4.16291819324e-11,0.025
0.3125,0.003125,153.0,996.730333748,-695.3125,1.00000000012,4.09291665221e-11,4.08927628855e-11,0.025
0.3125,0.003125,153.0,996.730333748,-695.0,1.00000000012,4.01939863725e-11,4.01458895255e-11,0.025
0.3125,0.003125,153.0,996.730333748,-694.6875,1.00000000012,3.94435973704e-11,3.93849927045e-11,0.025
0.3125,0.003125,153.0,996.730333748,-694.375,1.00000000012,3.86582909905e-11,3.86073122035e-11,0.025
0.3125,0.003125,153.0,996.730333748,-694.0625,1.00000000012,3.78600866949e-11,3.78147156555e-11,0.025
0.3125,0.003125,153.0,996.730333748,-693.75,1.00000000012,3.70275972629e-11,3.70093004096e-11,0.025
0.3125,0.003125,153.0,996.730333748,-693.4375,1.00000000012,3.61735502526e-11,3.61988469874e-11,0.025
0.3125,0.003125,153.0,996.730333748,-693.125,1.00000000012,3.53637500167e-11,3.53950026511e-11,0.025
0.3125,0.003125,153.0,996.730333748,-692.8125,1.00000000012,3.45837053848e-11,3.45997898475e-11,0.025
0.3125,0.003125,153.0,996.730333748,-692.5,1.00000000012,3.38227751234e-11,3.38089368564e-11,0.025
0.3125,0.003125,153.0,996.730333748,-692.1875,1.00000000012,3.30615053497e-11,3.30139427552e-11,0.025
0.3125,0.003125,153.0,996.730333748,-691.875,1.00000000012,3.22756270817e-11,3.22052634416e-11,0.025
0.3125,0.003125,153.0,996.730333748,-691.5625,1.00000000012,3.1453133242e-11,3.13763444979e-11,0.025
0.3125,0.003125,153.0,996.730333748,-691.25,1.00000000012,3.06001846125e-11,3.05251281035e-11,0.025
0.3125,0.003125,153.0,996.730333748,-690.9375,1.00000000013,2.97255210306e-11,2.96519474421e-11,0.025
0.3125,0.003125,153.0,996.730333748,-690.625,1.00000000013,2.88203502469e-11,2.8757435022e-11,0.025
0.3125,0.003125,153.0,996.730333748,-690.3125,1.00000000013,2.78789292398e-11,2.78448993795e-11,0.025
0.3125,0.003125,153.0,996.730333748,-690.0,1.00000000013,2.69201476137e-11,2.69225567068e-11,0.025
0.3125,0.003125,153.0,996.730333748,-689.6875,1.00000000013,2.5975910495e-11,2.60005750487e-11,0.025
0.3125,0.003125,153.0,996.730333748,-689.375,1.00000000013,2.50747282185e-11,2.50849851459e-11,0.025
0.3125,0.003125,153.0,996.730333748,-689.0625,1.00000000013,2.42022775193e-11,2.41718074701e-11,0.025
0.3125,0.003125,153.0,996.730333748,-688.75,1.00000000013,2.33089361312e-11,2.32499496947e-11,0.025
0.3125,0.003125,153.0,996.730333748,-688.4375,1.00000000013,2.23785735238e-11,2.23112795537e-11,0.025
0.3125,0.003125,153.0,996.730333748,-688.125,1.00000000013,2.14114144323e-11,2.13532905737e-11,0.025
0.3125,0.003125,153.0,996.730333748,-687.8125,1.00000000013,2.04295561807e-11,2.03782305668e-11,0.025
0.3125,0.003125,153.0,996.730333748,-687.5,1.00000000013,1.94464506552e-11,1.93878367015e-11,0.025
0.3125,0.003125,153.0,996.730333748,-687.1875,1.00000000013,1.84447325261e-11,1.83802814485e-11,0.025
0.3125,0.003125,153.0,996.730333748,-686.875,1.00000000014,1.74235200294e-11,1.73538652979e-11,0.025
0.3125,0.003125,153.0,996.730333748,-686.5625,1.00000000014,1.63774434096e-11,1.63071437799e-11,0.025
0.3125,0.003125,153.0,996.730333748,-686.25,1.00000000014,1.53092369609e-11,1.52398879223e-11,0.025
0.3125,0.003125,153.0,996.730333748,-685.9375,1.00000000014,1.42083804029e-11,1.41526038055e-11,0.025
0.3125,0.003125,153.0,996.730333748,-685.625,1.00000000014,1.30781551152e-11,1.30492636056e-11,0.025
0.3125,0.003125,153.0,996.730333748,-685.3125,1.00000000014,1.19490412301e-11,1.19372560935e-11,0.025
0.3125,0.003125,153.0,996.730333748,-685.0,1.00000000014,1.08272228904e-11,1.08215340021e-11,0.025
0.3125,0.003125,153.0,996.730333748,-684.6875,1.00000000014,9.71348419107e-12,9.7039072286e-12,0.025
0.3125,0.003125,153.0,996.730333748,-684.375,1.00000000014,8.60286386925e-12,8.58332947578e-12,0.025
