dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,167.0,996.726162033,-700.0,1.00000000014,-4.33807230337e-11,3.98707846837e-11,0.025
0.3125,0.003125,167.0,996.726162033,-699.6875,1.00000000017,-7.99838663928e-12,2.84414851387e-11,0.025
0.3125,0.003125,167.0,996.726162033,-699.375,1.00000000016,2.86285325744e-11,2.75835016748e-11,0.025
0.3125,0.003125,167.0,996.726162033,-699.0625,1.00000000016,3.04361495319e-11,2.71601459519e-11,0.025
0.3125,0.003125,167.0,996.726162033,-698.75,1.00000000016,2.68982303847e-11,2.59241992617e-11,0.025
0.3125,0.003125,167.0,996.726162033,-698.4375,1.00000000016,2.38264126078e-11,2.43945513537e-11,0.025
0.3125,0.003125,167.0,996.726162033,-698.125,1.00000000016,2.28214780697e-11,2.29900055134e-11,0.025
0.3125,0.003125,167.0,996.726162033,-697.8125,1.00000000016,2.18314289315e-11,2.16332270501e-11,0.025
0.3125,0.003125,167.0,996.726162033,-697.5,1.00000000016,2.03493762798e-11,2.02276104889e-11,0.025
0.3125,0.003125,167.0,996.726162033,-697.1875,1.00000000016,1.88116510165e-11,1.87872966563e-11,0.025
0.3125,0.003125,167.0,996.726162033,-696.875,1.00000000016,1.7349063404e-11,1.73381419703e-11,0.025
0.3125,0.003125,167.0,996.726162033,-696.5625,1.00000000016,1.58890074932e-11,1.58855333939e-11,0.025
0.3125,0.003125,167.0,996.726162033,-696.25,1.00000000016,1.44299395575e-11,1.44318068611e-11,0.025
0.3125,0.003125,167.0,996.726162033,-695.9375,1.00000000016,1.299490583e-11,1.29780964496e-11,0.025
0.3125,0.003125,167.0,996.726162033,-695.625,1.00000000017,1.15672298821e-11,1.15191649444e-11,0.025
0.3125,0.003125,167.0,996.726162033,-695.3125,1.00000000017,1.01223344984e-11,1.00462174783e-11,0.025
0.3125,0.003125,167.0,996.726162033,-695.0,1.00000000017,8.64376396103e-12,8.55124594148e-12,0.025
0.3125,0.003125,167.0,996.726162033,-694.6875,1.00000000017,7.12229431354e-12,7.0295522693e-12,0.025
0.3125,0.003125,167.0,996.726162033,-694.375,1.00000000017,5.55938022555e-12,5.48103142977e-12,0.025
0.3125,0.003125,167.0,996.726162033,-694.0625,1.00000000017,3.96766659761e-12,3.90969862749e-12,0.025
0.3125,0.003125,167.0,996.726162033,-693.75,1.00000000017,2.36390598594e-12,2.32127049574e-12,0.025
0.3125,0.003125,167.0,996.726162033,-693.4375,1.00000000017,7.57438164827e-13,7.20113356742e-13,0.025
0.3125,0.003125,167.0,996.726162033,-693.125,1.00000000017,-8.480847563e-13,-8.92264160716e-13,0.025
