dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,293.0,1345.91678612,-700.0,1.0000000395,-6.33404110329e-08,-1.70727027461e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-699.6875,1.0000000527,-4.3655984532e-08,-2.3402475484e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-699.375,1.00000004849,-2.32499388846e-08,-2.38571065595e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-699.0625,1.00000004698,-2.22392601187e-08,-2.40771666717e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-698.75,1.00000004752,-2.42058589578e-08,-2.47537973777e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-698.4375,1.00000004827,-2.59151176305e-08,-2.55955940636e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-698.125,1.00000004868,-2.64733009494e-08,-2.63667940308e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-697.8125,1.00000004902,-2.70150563578e-08,-2.71077945076e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-697.5,1.00000004945,-2.78168184258e-08,-2.78710326663e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-697.1875,1.00000004991,-2.86396443115e-08,-2.86497606887e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-696.875,1.00000005036,-2.9415194153e-08,-2.94325073786e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-696.5625,1.00000005083,-3.01926537849e-08,-3.02204551523e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-696.25,1.0000000513,-3.09889094752e-08,-3.10163274322e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-695.9375,1.0000000518,-3.17942691564e-08,-3.1820197164e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-695.625,1.0000000523,-3.26049646415e-08,-3.26317098934e-08,0.025
0.3125,0.003125,293.0,1345.91678612,-695.3125,1.00000005282,-3.34231741674e-08,-3.34510682216e-08,0.025
